prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,8192,16,16,249.365
64,8192,16,32,249.28
64,8192,16,64,250.389
64,8192,16,128,250.229
64,8192,16,256,254.261
64,8192,16,512,262.891
64,8192,16,1024,280.085
64,8192,16,2048,315.477
64,8192,16,4096,384.821
64,8192,16,8192,741.034
64,8192,16,16384,1239.67
64,8192,32,16,257.429
64,8192,32,32,257.771
64,8192,32,64,258.539
64,8192,32,128,268.779
64,8192,32,256,281.409
64,8192,32,512,304.171
64,8192,32,1024,355.883
64,8192,32,2048,455.968
64,8192,32,4096,655.413
64,8192,32,8192,1264.28
64,8192,32,16384,2353.95
64,8192,64,16,279.808
64,8192,64,32,280.597
64,8192,64,64,281.642
64,8192,64,128,307.392
64,8192,64,256,350.752
64,8192,64,512,431.808
64,8192,64,1024,610.837
64,8192,64,2048,951.467
64,8192,64,4096,1637.63
64,8192,64,8192,3203.49
64,8192,64,16384,6182.73
64,8192,128,16,324.395
64,8192,128,32,325.963
64,8192,128,64,330.358
64,8192,128,128,386.965
64,8192,128,256,466.709
64,8192,128,512,637.824
64,8192,128,1024,968.8
64,8192,128,2048,1652.92
64,8192,128,4096,3137.06
64,8192,128,8192,6196.29
64,8192,128,16384,12163.6
64,16384,0,0,487.819
64,16384,1,16,487.659
64,16384,1,32,487.659
64,16384,1,64,487.499
64,16384,1,128,487.786
64,16384,1,256,487.552
64,16384,1,512,487.862
64,16384,1,1024,487.872
64,16384,1,2048,488.128
64,16384,1,4096,488.053
64,16384,1,8192,488.032
64,16384,1,16384,487.179
64,16384,2,16,487.574
64,16384,2,32,487.659
64,16384,2,64,487.765
64,16384,2,128,487.606
64,16384,2,256,487.489
64,16384,2,512,487.521
64,16384,2,1024,487.595
64,16384,2,2048,487.819
64,16384,2,4096,487.787
64,16384,2,8192,488.469
64,16384,2,16384,488.085
64,16384,4,16,486.603
64,16384,4,32,486.784
64,16384,4,64,486.752
64,16384,4,128,486.784
64,16384,4,256,486.827
64,16384,4,512,486.859
64,16384,4,1024,487.402
64,16384,4,2048,487.957
64,16384,4,4096,488.576
64,16384,4,8192,488.288
64,16384,4,16384,489.697
64,16384,8,16,485.909
64,16384,8,32,485.856
64,16384,8,64,485.899
64,16384,8,128,486.325
64,16384,8,256,486.507
64,16384,8,512,487.019
64,16384,8,1024,487.605
64,16384,8,2048,488.662
64,16384,8,4096,490.335
64,16384,8,8192,499.85
64,16384,8,16384,980.02
64,16384,16,16,486.827
64,16384,16,32,487.136
64,16384,16,64,487.627
64,16384,16,128,488.064
64,16384,16,256,488.864
64,16384,16,512,490.922
64,16384,16,1024,507.935
64,16384,16,2048,542.656
64,16384,16,4096,611.37
64,16384,16,8192,743.797
64,16384,16,16384,1460.89
64,16384,32,16,488.544
64,16384,32,32,487.339
64,16384,32,64,488.768
64,16384,32,128,496.181
64,16384,32,256,507.808
64,16384,32,512,531.104
64,16384,32,1024,585.291
64,16384,32,2048,684.48
64,16384,32,4096,888.799
64,16384,32,8192,1298.92
64,16384,32,16384,2504.32
64,16384,64,16,505.333
64,16384,64,32,506.645
64,16384,64,64,508.864
64,16384,64,128,532.769
64,16384,64,256,575.552
64,16384,64,512,658.752
64,16384,64,1024,838.582
64,16384,64,2048,1192.44
64,16384,64,4096,1877.23
64,16384,64,8192,3239.29
64,16384,64,16384,6395.53
64,16384,128,16,554.464
64,16384,128,32,556.747
64,16384,128,64,556.128
64,16384,128,128,616.352
64,16384,128,256,691.296
64,16384,128,512,870.454
64,16384,128,1024,1219.08
64,16384,128,2048,1905.39
64,16384,128,4096,3271.17
64,16384,128,8192,6237.24
64,16384,128,16384,12392.5
128,0,0,0,13.728
128,0,1,16,13.6743
128,0,1,32,13.7813
128,0,1,64,13.7493
128,0,1,128,15.509
128,0,1,256,19.3597
128,0,1,512,26.251
128,0,1,1024,41.0563
128,0,1,2048,70.5383
128,0,1,4096,129.269
128,0,1,8192,247.168
128,0,1,16384,483.115
128,0,2,16,13.472
128,0,2,32,13.6213
128,0,2,64,13.653
128,0,2,128,15.7757
128,0,2,256,19.5307
128,0,2,512,26.7413
128,0,2,1024,41.632
128,0,2,2048,71.296
128,0,2,4096,130.571
128,0,2,8192,248.992
128,0,2,16384,486.314
128,0,4,16,13.771
128,0,4,32,13.856
128,0,4,64,13.8987
128,0,4,128,16.6083
128,0,4,256,20.352
128,0,4,512,27.4667
128,0,4,1024,42.944
128,0,4,2048,72.96
128,0,4,4096,133.035
128,0,4,8192,251.51
128,0,4,16384,488.768
128,0,8,16,19.712
128,0,8,32,19.6483
128,0,8,64,19.872
128,0,8,128,24.7253
128,0,8,256,32.3093
128,0,8,512,43.4137
128,0,8,1024,58.858
128,0,8,2048,88.1173
128,0,8,4096,147.03
128,0,8,8192,264.299
128,0,8,16384,497.345
128,0,16,16,24.9283
128,0,16,32,25.3973
128,0,16,64,25.6853
128,0,16,128,34.528
128,0,16,256,44.3523
128,0,16,512,60.064
128,0,16,1024,89.6853
128,0,16,2048,149.451
128,0,16,4096,267.509
128,0,16,8192,504.79
128,0,16,16384,982.006
128,0,32,16,37.205
128,0,32,32,37.824
128,0,32,64,38.453
128,0,32,128,53.7707
128,0,32,256,71.8187
128,0,32,512,101.696
128,0,32,1024,161.312
128,0,32,2048,282.998
128,0,32,4096,529.312
128,0,32,8192,1029.96
128,0,32,16384,2069.22
128,0,64,16,61.4287
128,0,64,32,62.6027
128,0,64,64,63.7763
128,0,64,128,93.0877
128,0,64,256,134.752
128,0,64,512,230.187
128,0,64,1024,414.987
128,0,64,2048,788.854
128,0,64,4096,1549.08
128,0,64,8192,3064.81
128,0,64,16384,6095.08
128,0,128,16,110.325
128,0,128,32,112.693
128,0,128,64,115.382
128,0,128,128,177.888
128,0,128,256,251.627
128,0,128,512,434.517
128,0,128,1024,800.459
128,0,128,2048,1550.57
128,0,128,4096,3059.45
128,0,128,8192,6085.7
128,0,128,16384,12125.7
128,16,0,0,15.9683
128,16,1,16,16.2347
128,16,1,32,16.1277
128,16,1,64,16.32
128,16,1,128,16.2457
128,16,1,256,19.0933
128,16,1,512,26.336
128,16,1,1024,41.1307
128,16,1,2048,70.5173
128,16,1,4096,129.226
128,16,1,8192,247.392
128,16,1,16384,482.827
128,16,2,16,16.608
128,16,2,32,16.608
128,16,2,64,16.4373
128,16,2,128,16.4267
128,16,2,256,19.403
128,16,2,512,26.7737
128,16,2,1024,41.504
128,16,2,2048,71.2533
128,16,2,4096,130.56
128,16,2,8192,248.715
128,16,2,16384,486.624
128,16,4,16,16.2237
128,16,4,32,16.3093
128,16,4,64,16.3733
128,16,4,128,16.3733
128,16,4,256,19.979
128,16,4,512,27.36
128,16,4,1024,42.8587
128,16,4,2048,72.928
128,16,4,4096,132.917
128,16,4,8192,251.883
128,16,4,16384,488.202
128,16,8,16,22.9763
128,16,8,32,22.8377
128,16,8,64,23.104
128,16,8,128,25.12
128,16,8,256,32.2347
128,16,8,512,46.784
128,16,8,1024,62.4747
128,16,8,2048,92.608
128,16,8,4096,150.208
128,16,8,8192,267.168
128,16,8,16384,498.88
128,16,16,16,27.1043
128,16,16,32,27.157
128,16,16,64,27.1887
128,16,16,128,34.9767
128,16,16,256,45.4717
128,16,16,512,61.7813
128,16,16,1024,92.4373
128,16,16,2048,151.755
128,16,16,4096,270.955
128,16,16,8192,505.419
128,16,16,16384,982.24
128,16,32,16,37.2373
128,16,32,32,37.92
128,16,32,64,38.4
128,16,32,128,54.1657
128,16,32,256,72.4907
128,16,32,512,104.512
128,16,32,1024,164.416
128,16,32,2048,285.845
128,16,32,4096,530.422
128,16,32,8192,1042.23
128,16,32,16384,2049.71
128,16,64,16,61.6427
128,16,64,32,62.656
128,16,64,64,64
128,16,64,128,94.1653
128,16,64,256,133.717
128,16,64,512,229.696
128,16,64,1024,414.496
128,16,64,2048,789.366
128,16,64,4096,1553.57
128,16,64,8192,3080.61
128,16,64,16384,6091.01
128,16,128,16,110.71
128,16,128,32,112.896
128,16,128,64,115.925
128,16,128,128,178.731
128,16,128,256,251.232
128,16,128,512,433.643
128,16,128,1024,798.966
128,16,128,2048,1551.74
128,16,128,4096,3067.05
128,16,128,8192,6112.35
128,16,128,16384,12123.7
128,32,0,0,16.0103
128,32,1,16,16.2237
128,32,1,32,16.32
128,32,1,64,16.2987
128,32,1,128,16.2983
128,32,1,256,19.0827
128,32,1,512,26.347
128,32,1,1024,41.1093
128,32,1,2048,70.5173
128,32,1,4096,129.525
128,32,1,8192,247.232
128,32,1,16384,483.051
128,32,2,16,16.3737
128,32,2,32,16.437
128,32,2,64,16.3627
128,32,2,128,16.4473
128,32,2,256,19.3493
128,32,2,512,26.7417
128,32,2,1024,41.632
128,32,2,2048,71.3813
128,32,2,4096,130.528
128,32,2,8192,248.79
128,32,2,16384,486.976
128,32,4,16,16.4587
128,32,4,32,16.4907
128,32,4,64,16.341
128,32,4,128,16.5227
128,32,4,256,19.7223
128,32,4,512,27.5093
128,32,4,1024,42.7093
128,32,4,2048,72.875
128,32,4,4096,132.854
128,32,4,8192,251.691
128,32,4,16384,488.683
128,32,8,16,23.0937
128,32,8,32,22.9653
128,32,8,64,23.3923
128,32,8,128,25.3653
128,32,8,256,32.2347
128,32,8,512,46.8377
128,32,8,1024,62.144
128,32,8,2048,92.5017
128,32,8,4096,150.411
128,32,8,8192,268.257
128,32,8,16384,501.91
128,32,16,16,27.467
128,32,16,32,27.509
128,32,16,64,27.552
128,32,16,128,34.9763
128,32,16,256,45.43
128,32,16,512,62.571
128,32,16,1024,92.9817
128,32,16,2048,151.446
128,32,16,4096,270.688
128,32,16,8192,506.614
128,32,16,16384,986.272
128,32,32,16,37.376
128,32,32,32,37.994
128,32,32,64,38.4423
128,32,32,128,54.1653
128,32,32,256,72.384
128,32,32,512,104.896
128,32,32,1024,164.448
128,32,32,2048,286.603
128,32,32,4096,530.166
128,32,32,8192,1039.45
128,32,32,16384,2058.59
128,32,64,16,61.6433
128,32,64,32,62.7627
128,32,64,64,63.9367
128,32,64,128,93.8777
128,32,64,256,134.208
128,32,64,512,228.502
128,32,64,1024,414.379
128,32,64,2048,790.006
128,32,64,4096,1549.41
128,32,64,8192,3080.16
128,32,64,16384,6098.43
128,32,128,16,110.592
128,32,128,32,112.939
128,32,128,64,115.691
128,32,128,128,178.475
128,32,128,256,251.147
128,32,128,512,430.507
128,32,128,1024,799.382
128,32,128,2048,1552.72
128,32,128,4096,3060.31
128,32,128,8192,6086.65
128,32,128,16384,12116
128,64,0,0,16.2133
128,64,1,16,16.384
128,64,1,32,16.3627
128,64,1,64,16.4057
128,64,1,128,16.384
128,64,1,256,19.0827
128,64,1,512,26.3143
128,64,1,1024,41.0773
128,64,1,2048,70.56
128,64,1,4096,129.248
128,64,1,8192,247.403
128,64,1,16384,482.997
128,64,2,16,16.5333
128,64,2,32,16.6187
128,64,2,64,16.533
128,64,2,128,16.64
128,64,2,256,19.445
128,64,2,512,26.752
128,64,2,1024,41.6213
128,64,2,2048,71.3813
128,64,2,4096,130.517
128,64,2,8192,248.704
128,64,2,16384,486.474
128,64,4,16,16.6077
128,64,4,32,16.6293
128,64,4,64,16.6187
128,64,4,128,16.555
128,64,4,256,19.872
128,64,4,512,27.328
128,64,4,1024,42.624
128,64,4,2048,73.1197
128,64,4,4096,132.853
128,64,4,8192,251.425
128,64,4,16384,488.278
128,64,8,16,23.115
128,64,8,32,23.424
128,64,8,64,23.3387
128,64,8,128,25.4077
128,64,8,256,32.1923
128,64,8,512,46.72
128,64,8,1024,62.688
128,64,8,2048,92.256
128,64,8,4096,151.456
128,64,8,8192,269.185
128,64,8,16384,503.222
128,64,16,16,27.7333
128,64,16,32,27.7013
128,64,16,64,27.712
128,64,16,128,34.8473
128,64,16,256,45.6323
128,64,16,512,62.689
128,64,16,1024,92.9067
128,64,16,2048,151.563
128,64,16,4096,269.238
128,64,16,8192,505.323
128,64,16,16384,982.647
128,64,32,16,37.3867
128,64,32,32,37.9733
128,64,32,64,38.667
128,64,32,128,54.1443
128,64,32,256,72.48
128,64,32,512,104.768
128,64,32,1024,165.205
128,64,32,2048,286.475
128,64,32,4096,532.118
128,64,32,8192,1038.07
128,64,32,16384,2050.04
128,64,64,16,61.4827
128,64,64,32,62.816
128,64,64,64,64.0213
128,64,64,128,94.176
128,64,64,256,134.891
128,64,64,512,231.926
128,64,64,1024,416.129
128,64,64,2048,790.517
128,64,64,4096,1549.83
128,64,64,8192,3069.25
128,64,64,16384,6093.75
128,64,128,16,110.624
128,64,128,32,112.992
128,64,128,64,115.84
128,64,128,128,178.496
128,64,128,256,251.894
128,64,128,512,432.278
128,64,128,1024,801.814
128,64,128,2048,1551.45
128,64,128,4096,3067.67
128,64,128,8192,6088.83
128,64,128,16384,12112.9
128,128,0,0,17.632
128,128,1,16,16.725
128,128,1,32,16.7143
128,128,1,64,16.715
128,128,1,128,16.832
128,128,1,256,19.1357
128,128,1,512,26.3677
128,128,1,1024,41.0987
128,128,1,2048,70.507
128,128,1,4096,129.344
128,128,1,8192,247.286
128,128,1,16384,483.169
128,128,2,16,16.7357
128,128,2,32,16.8213
128,128,2,64,16.7893
128,128,2,128,16.8427
128,128,2,256,19.3383
128,128,2,512,26.7517
128,128,2,1024,41.6107
128,128,2,2048,71.3923
128,128,2,4096,130.549
128,128,2,8192,248.683
128,128,2,16384,486.496
128,128,4,16,17.0453
128,128,4,32,17.077
128,128,4,64,17.0453
128,128,4,128,17.141
128,128,4,256,20.3733
128,128,4,512,27.7543
128,128,4,1024,42.8267
128,128,4,2048,72.928
128,128,4,4096,132.96
128,128,4,8192,251.808
128,128,4,16384,488.439
128,128,8,16,23.552
128,128,8,32,23.5733
128,128,8,64,24.011
128,128,8,128,26.848
128,128,8,256,32.4907
128,128,8,512,47.104
128,128,8,1024,66.155
128,128,8,2048,96.0533
128,128,8,4096,155.19
128,128,8,8192,272.416
128,128,8,16384,505.1
128,128,16,16,28.6613
128,128,16,32,28.597
128,128,16,64,28.6187
128,128,16,128,36.1173
128,128,16,256,45.8773
128,128,16,512,64.128
128,128,16,1024,94.4753
128,128,16,2048,152.683
128,128,16,4096,271.552
128,128,16,8192,507.287
128,128,16,16384,983.254
128,128,32,16,38.3683
128,128,32,32,38.8583
128,128,32,64,39.2533
128,128,32,128,55.392
128,128,32,256,73.045
128,128,32,512,108.747
128,128,32,1024,167.456
128,128,32,2048,288.395
128,128,32,4096,531.809
128,128,32,8192,1048.23
128,128,32,16384,2050.26
128,128,64,16,61.9627
128,128,64,32,63.318
128,128,64,64,64.512
128,128,64,128,95.4347
128,128,64,256,137.312
128,128,64,512,229.451
128,128,64,1024,417.42
128,128,64,2048,791.5
128,128,64,4096,1549.7
128,128,64,8192,3062.18
128,128,64,16384,6096.65
128,128,128,16,111.147
128,128,128,32,113.398
128,128,128,64,116.395
128,128,128,128,179.872
128,128,128,256,253.323
128,128,128,512,431.147
128,128,128,1024,801.665
128,128,128,2048,1553.28
128,128,128,4096,3060.93
128,128,128,8192,6103.25
128,128,128,16384,12130.6
128,256,0,0,21.184
128,256,1,16,20.395
128,256,1,32,20.3953
128,256,1,64,20.4053
128,256,1,128,20.4267
128,256,1,256,20.501
128,256,1,512,26.4533
128,256,1,1024,41.12
128,256,1,2048,70.5063
128,256,1,4096,129.355
128,256,1,8192,247.329
128,256,1,16384,483.158
128,256,2,16,20.4587
128,256,2,32,20.4377
128,256,2,64,20.3947
128,256,2,128,20.5227
128,256,2,256,20.5333
128,256,2,512,26.795
128,256,2,1024,41.664
128,256,2,2048,71.4987
128,256,2,4096,130.645
128,256,2,8192,248.918
128,256,2,16384,486.529
128,256,4,16,20.8637
128,256,4,32,20.6827
128,256,4,64,20.747
128,256,4,128,20.9173
128,256,4,256,20.9813
128,256,4,512,27.8077
128,256,4,1024,42.9123
128,256,4,2048,72.992
128,256,4,4096,133.068
128,256,4,8192,251.371
128,256,4,16384,488.716
128,256,8,16,27.1363
128,256,8,32,27.072
128,256,8,64,27.3603
128,256,8,128,30.549
128,256,8,256,34.5173
128,256,8,512,47.0507
128,256,8,1024,73.8877
128,256,8,2048,103.285
128,256,8,4096,160.8
128,256,8,8192,280.63
128,256,8,16384,511.372
128,256,16,16,33.0133
128,256,16,32,33.12
128,256,16,64,33.4403
128,256,16,128,36.693
128,256,16,256,47.4773
128,256,16,512,67.0183
128,256,16,1024,97.7173
128,256,16,2048,156.736
128,256,16,4096,274.475
128,256,16,8192,511.681
128,256,16,16384,984.215
128,256,32,16,42.3683
128,256,32,32,42.592
128,256,32,64,43.1787
128,256,32,128,55.4137
128,256,32,256,74.8163
128,256,32,512,109.515
128,256,32,1024,173.152
128,256,32,2048,293.984
128,256,32,4096,538.39
128,256,32,8192,1042.1
128,256,32,16384,2076.7
128,256,64,16,64.96
128,256,64,32,65.8777
128,256,64,64,66.934
128,256,64,128,95.552
128,256,64,256,140.459
128,256,64,512,230.668
128,256,64,1024,414.987
128,256,64,2048,792.151
128,256,64,4096,1548.08
128,256,64,8192,3066.65
128,256,64,16384,6098.71
128,256,128,16,112.619
128,256,128,32,114.742
128,256,128,64,117.526
128,256,128,128,180.597
128,256,128,256,256.406
128,256,128,512,427.596
128,256,128,1024,800.29
128,256,128,2048,1552.79
128,256,128,4096,3070.5
128,256,128,8192,6093.91
128,256,128,16384,12118.5
128,512,0,0,28.608
128,512,1,16,27.819
128,512,1,32,27.8827
128,512,1,64,27.8723
128,512,1,128,27.8297
128,512,1,256,27.904
128,512,1,512,28.032
128,512,1,1024,41.2693
128,512,1,2048,70.72
128,512,1,4096,129.163
128,512,1,8192,247.339
128,512,1,16384,483.244
128,512,2,16,27.9467
128,512,2,32,27.925
128,512,2,64,27.936
128,512,2,128,27.9253
128,512,2,256,28.064
128,512,2,512,28.2027
128,512,2,1024,41.728
128,512,2,2048,71.424
128,512,2,4096,130.592
128,512,2,8192,248.886
128,512,2,16384,486.347
128,512,4,16,28.032
128,512,4,32,27.968
128,512,4,64,28.0743
128,512,4,128,28.1067
128,512,4,256,28.3847
128,512,4,512,28.619
128,512,4,1024,43.1253
128,512,4,2048,73.078
128,512,4,4096,133.057
128,512,4,8192,251.851
128,512,4,16384,489.046
128,512,8,16,34.2933
128,512,8,32,34.464
128,512,8,64,34.5387
128,512,8,128,37.856
128,512,8,256,41.8243
128,512,8,512,49.0667
128,512,8,1024,76.523
128,512,8,2048,118.945
128,512,8,4096,179.296
128,512,8,8192,294.614
128,512,8,16384,534.337
128,512,16,16,40.096
128,512,16,32,40.512
128,512,16,64,40.597
128,512,16,128,47.424
128,512,16,256,51.275
128,512,16,512,69.9627
128,512,16,1024,105.611
128,512,16,2048,167.009
128,512,16,4096,289.888
128,512,16,8192,529.175
128,512,16,16384,999.585
128,512,32,16,51.488
128,512,32,32,52.085
128,512,32,64,52.4373
128,512,32,128,60.864
128,512,32,256,75.104
128,512,32,512,112.95
128,512,32,1024,184.811
128,512,32,2048,319.862
128,512,32,4096,572.855
128,512,32,8192,1083.48
128,512,32,16384,2128.46
128,512,64,16,73.28
128,512,64,32,74.2397
128,512,64,64,75.2
128,512,64,128,98.8373
128,512,64,256,137.675
128,512,64,512,235.563
128,512,64,1024,418.966
128,512,64,2048,793.687
128,512,64,4096,1554.04
128,512,64,8192,3087.46
128,512,64,16384,6100.85
128,512,128,16,116.959
128,512,128,32,118.945
128,512,128,64,121.515
128,512,128,128,182.891
128,512,128,256,256.822
128,512,128,512,436.513
128,512,128,1024,801.388
128,512,128,2048,1555.48
128,512,128,4096,3069.38
128,512,128,8192,6118.71
128,512,128,16384,12132.4
128,1024,0,0,43.6267
128,1024,1,16,42.88
128,1024,1,32,42.8907
128,1024,1,64,42.8587
128,1024,1,128,42.9547
128,1024,1,256,42.9017
128,1024,1,512,42.9977
128,1024,1,1024,43.0827
128,1024,1,2048,70.8803
128,1024,1,4096,129.44
128,1024,1,8192,247.456
128,1024,1,16384,483.307
128,1024,2,16,43.0083
128,1024,2,32,42.998
128,1024,2,64,43.0083
128,1024,2,128,43.0823
128,1024,2,256,43.0293
128,1024,2,512,43.2107
128,1024,2,1024,43.264
128,1024,2,2048,71.6377
128,1024,2,4096,131.082
128,1024,2,8192,248.833
128,1024,2,16384,486.572
128,1024,4,16,42.8907
128,1024,4,32,42.976
128,1024,4,64,42.9543
128,1024,4,128,43.0723
128,1024,4,256,43.2537
128,1024,4,512,43.5093
128,1024,4,1024,43.904
128,1024,4,2048,73.2693
128,1024,4,4096,133.089
128,1024,4,8192,252
128,1024,4,16384,488.599
128,1024,8,16,48.6293
128,1024,8,32,48.9387
128,1024,8,64,48.7147
128,1024,8,128,52.224
128,1024,8,256,56.2773
128,1024,8,512,63.584
128,1024,8,1024,79.296
128,1024,8,2048,135.946
128,1024,8,4096,208.363
128,1024,8,8192,328.139
128,1024,8,16384,574.827
128,1024,16,16,54.3893
128,1024,16,32,54.56
128,1024,16,64,54.7737
128,1024,16,128,62.2717
128,1024,16,256,69.5677
128,1024,16,512,80.8857
128,1024,16,1024,115.936
128,1024,16,2048,184.118
128,1024,16,4096,305.707
128,1024,16,8192,552.63
128,1024,16,16384,1043.32
128,1024,32,16,66.133
128,1024,32,32,66.688
128,1024,32,64,67.0297
128,1024,32,128,80.7147
128,1024,32,256,92.7043
128,1024,32,512,113.718
128,1024,32,1024,191.328
128,1024,32,2048,329.836
128,1024,32,4096,616.62
128,1024,32,8192,1122.88
128,1024,32,16384,2246.35
128,1024,64,16,89.685
128,1024,64,32,90.592
128,1024,64,64,91.3073
128,1024,64,128,114.816
128,1024,64,256,147.723
128,1024,64,512,234.486
128,1024,64,1024,433.782
128,1024,64,2048,801.228
128,1024,64,4096,1553.07
128,1024,64,8192,3069.11
128,1024,64,16384,6091.53
128,1024,128,16,133.718
128,1024,128,32,135.84
128,1024,128,64,138.497
128,1024,128,128,191.318
128,1024,128,256,262.113
128,1024,128,512,437.686
128,1024,128,1024,816.268
128,1024,128,2048,1557.22
128,1024,128,4096,3087.41
128,1024,128,8192,6096.73
128,1024,128,16384,12131.3
128,2048,0,0,73.5787
128,2048,1,16,72.8857
128,2048,1,32,72.8427
128,2048,1,64,72.7363
128,2048,1,128,72.7787
128,2048,1,256,72.8
128,2048,1,512,72.8423
128,2048,1,1024,72.8747
128,2048,1,2048,72.992
128,2048,1,4096,129.973
128,2048,1,8192,247.691
128,2048,1,16384,483.745
128,2048,2,16,72.865
128,2048,2,32,72.8533
128,2048,2,64,72.8533
128,2048,2,128,72.8847
128,2048,2,256,72.9707
128,2048,2,512,73.0347
128,2048,2,1024,72.9707
128,2048,2,2048,73.206
128,2048,2,4096,130.986
128,2048,2,8192,249.184
128,2048,2,16384,487.382
128,2048,4,16,72.6613
128,2048,4,32,72.7573
128,2048,4,64,72.64
128,2048,4,128,72.96
128,2048,4,256,73.0343
128,2048,4,512,73.3333
128,2048,4,1024,73.451
128,2048,4,2048,73.9527
128,2048,4,4096,133.526
128,2048,4,8192,252.032
128,2048,4,16384,489.078
128,2048,8,16,77.259
128,2048,8,32,77.3757
128,2048,8,64,77.3123
128,2048,8,128,81.0993
128,2048,8,256,85.0453
128,2048,8,512,92.2027
128,2048,8,1024,108.277
128,2048,8,2048,140.235
128,2048,8,4096,255.905
128,2048,8,8192,385.088
128,2048,8,16384,630.017
128,2048,16,16,83.0087
128,2048,16,32,83.2107
128,2048,16,64,83.5203
128,2048,16,128,90.379
128,2048,16,256,97.9417
128,2048,16,512,113.387
128,2048,16,1024,141.121
128,2048,16,2048,207.276
128,2048,16,4096,334.689
128,2048,16,8192,580.012
