prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,4096,8,8192,251.127
64,4096,8,16384,489.219
64,4096,16,16,130.689
64,4096,16,32,130.763
64,4096,16,64,130.817
64,4096,16,128,131.5
64,4096,16,256,131.564
64,4096,16,512,131.915
64,4096,16,1024,132.705
64,4096,16,2048,137.772
64,4096,16,4096,257.612
64,4096,16,8192,383.341
64,4096,16,16384,627.289
64,4096,32,16,132.662
64,4096,32,32,132.908
64,4096,32,64,133.121
64,4096,32,128,136.716
64,4096,32,256,141.377
64,4096,32,512,149.387
64,4096,32,1024,167.969
64,4096,32,2048,208.46
64,4096,32,4096,388.546
64,4096,32,8192,645.562
64,4096,32,16384,1162.51
64,4096,64,16,143.894
64,4096,64,32,144.043
64,4096,64,64,144.332
64,4096,64,128,156.139
64,4096,64,256,178.956
64,4096,64,512,216.727
64,4096,64,1024,299.309
64,4096,64,2048,456.078
64,4096,64,4096,870.427
64,4096,64,8192,1606.84
64,4096,64,16384,3064.41
64,4096,128,16,161.772
64,4096,128,32,162.38
64,4096,128,64,163.478
64,4096,128,128,188.546
64,4096,128,256,229.857
64,4096,128,512,307.394
64,4096,128,1024,463.203
64,4096,128,2048,833.84
64,4096,128,4096,1616.45
64,4096,128,8192,3107.2
64,4096,128,16384,6119.35
64,8192,0,0,249.505
64,8192,1,16,248.588
64,8192,1,32,248.514
64,8192,1,64,248.503
64,8192,1,128,248.557
64,8192,1,256,248.717
64,8192,1,512,248.545
64,8192,1,1024,248.727
64,8192,1,2048,248.791
64,8192,1,4096,248.77
64,8192,1,8192,248.941
64,8192,1,16384,482.713
64,8192,2,16,247.895
64,8192,2,32,247.83
64,8192,2,64,247.82
64,8192,2,128,247.863
64,8192,2,256,247.873
64,8192,2,512,247.98
64,8192,2,1024,248.012
64,8192,2,2048,248.311
64,8192,2,4096,248.471
64,8192,2,8192,248.397
64,8192,2,16384,485.773
64,8192,4,16,247.863
64,8192,4,32,247.874
64,8192,4,64,247.841
64,8192,4,128,248.278
64,8192,4,256,248.236
64,8192,4,512,248.311
64,8192,4,1024,248.461
64,8192,4,2048,248.758
64,8192,4,4096,249.004
64,8192,4,8192,250.359
64,8192,4,16384,486.862
64,8192,8,16,247.318
64,8192,8,32,247.276
64,8192,8,64,247.404
64,8192,8,128,247.799
64,8192,8,256,247.788
64,8192,8,512,248.236
64,8192,8,1024,248.684
64,8192,8,2048,249.399
64,8192,8,4096,249.836
64,8192,8,8192,251.362
64,8192,8,16384,488.921
64,8192,16,16,248.535
64,8192,16,32,248.503
64,8192,16,64,248.525
64,8192,16,128,249.239
64,8192,16,256,249.207
64,8192,16,512,249.708
64,8192,16,1024,250.21
64,8192,16,2048,251.362
64,8192,16,4096,257.751
64,8192,16,8192,495.555
64,8192,16,16384,743.664
64,8192,32,16,249.111
64,8192,32,32,248.897
64,8192,32,64,249.047
64,8192,32,128,250.818
64,8192,32,256,254.401
64,8192,32,512,262.253
64,8192,32,1024,281.922
64,8192,32,2048,317.239
64,8192,32,4096,392.526
64,8192,32,8192,743.685
64,8192,32,16384,1272.82
64,8192,64,16,256.567
64,8192,64,32,257.057
64,8192,64,64,257.25
64,8192,64,128,269.655
64,8192,64,256,292.183
64,8192,64,512,330.519
64,8192,64,1024,410.392
64,8192,64,2048,569.476
64,8192,64,4096,880.828
64,8192,64,8192,1711.99
64,8192,64,16384,3199.52
64,8192,128,16,274.583
64,8192,128,32,275.543
64,8192,128,64,276.898
64,8192,128,128,302.391
64,8192,128,256,341.763
64,8192,128,512,422.574
64,8192,128,1024,577.53
64,8192,128,2048,879.889
64,8192,128,4096,1629.91
64,8192,128,8192,3197.39
64,8192,128,16384,6147.39
64,16384,0,0,487.619
64,16384,1,16,488.099
64,16384,1,32,487.609
64,16384,1,64,487.79
64,16384,1,128,487.61
64,16384,1,256,487.875
64,16384,1,512,487.79
64,16384,1,1024,487.662
64,16384,1,2048,487.94
64,16384,1,4096,487.811
64,16384,1,8192,487.161
64,16384,1,16384,487.15
64,16384,2,16,486.35
64,16384,2,32,486.211
64,16384,2,64,486.339
64,16384,2,128,486.51
64,16384,2,256,486.382
64,16384,2,512,486.265
64,16384,2,1024,486.616
64,16384,2,2048,486.734
64,16384,2,4096,486.947
64,16384,2,8192,486.211
64,16384,2,16384,486.542
64,16384,4,16,485.966
64,16384,4,32,486.008
64,16384,4,64,486.051
64,16384,4,128,486.03
64,16384,4,256,486.211
64,16384,4,512,486.329
64,16384,4,1024,485.966
64,16384,4,2048,486.36
64,16384,4,4096,486.681
64,16384,4,8192,486.84
64,16384,4,16384,487.438
64,16384,8,16,484.761
64,16384,8,32,484.845
64,16384,8,64,484.878
64,16384,8,128,485.251
64,16384,8,256,485.304
64,16384,8,512,485.603
64,16384,8,1024,485.881
64,16384,8,2048,486.84
64,16384,8,4096,487
64,16384,8,8192,487.726
64,16384,8,16384,490.83
64,16384,16,16,487.043
64,16384,16,32,487.161
64,16384,16,64,487.043
64,16384,16,128,487.908
64,16384,16,256,487.897
64,16384,16,512,488.281
64,16384,16,1024,488.868
64,16384,16,2048,489.475
64,16384,16,4096,491.503
64,16384,16,8192,495.64
64,16384,16,16384,973.5
64,16384,32,16,486.403
64,16384,32,32,486.489
64,16384,32,64,486.414
64,16384,32,128,488.452
64,16384,32,256,488.92
64,16384,32,512,492.067
64,16384,32,1024,508.697
64,16384,32,2048,545.316
64,16384,32,4096,617.999
64,16384,32,8192,762.82
64,16384,32,16384,1492.47
64,16384,64,16,487.043
64,16384,64,32,487.288
64,16384,64,64,487.843
64,16384,64,128,495.14
64,16384,64,256,516.836
64,16384,64,512,555.566
64,16384,64,1024,638.479
64,16384,64,2048,800.688
64,16384,64,4096,1118.98
64,16384,64,8192,1753.05
64,16384,64,16384,3396.94
64,16384,128,16,501.561
64,16384,128,32,502.297
64,16384,128,64,502.424
64,16384,128,128,527.886
64,16384,128,256,568.986
64,16384,128,512,647.46
64,16384,128,1024,805.051
64,16384,128,2048,1125.98
64,16384,128,4096,1702.05
64,16384,128,8192,3229
64,16384,128,16384,6394.42
128,0,0,0,13.6003
128,0,1,16,13.184
128,0,1,32,13.195
128,0,1,64,13.2053
128,0,1,128,15.0187
128,0,1,256,18.5067
128,0,1,512,25.8247
128,0,1,1024,40.5017
128,0,1,2048,69.8887
128,0,1,4096,128.652
128,0,1,8192,246.573
128,0,1,16384,482.499
128,0,2,16,13.0667
128,0,2,32,13.281
128,0,2,64,13.291
128,0,2,128,15.1893
128,0,2,256,18.934
128,0,2,512,26.1653
128,0,2,1024,41.1737
128,0,2,2048,70.795
128,0,2,4096,129.846
128,0,2,8192,247.831
128,0,2,16384,485.699
128,0,4,16,13.1523
128,0,4,32,13.3867
128,0,4,64,13.3337
128,0,4,128,15.2423
128,0,4,256,18.9653
128,0,4,512,26.3897
128,0,4,1024,41.7383
128,0,4,2048,71.9263
128,0,4,4096,131.862
128,0,4,8192,250.722
128,0,4,16384,487.32
128,0,8,16,13.0457
128,0,8,32,13.4187
128,0,8,64,13.4617
128,0,8,128,15.712
128,0,8,256,19.3813
128,0,8,512,26.7733
128,0,8,1024,42.5283
128,0,8,2048,72.7683
128,0,8,4096,132.801
128,0,8,8192,251.693
128,0,8,16384,488.996
128,0,16,16,18.4533
128,0,16,32,18.731
128,0,16,64,18.955
128,0,16,128,24.3843
128,0,16,256,30.6133
128,0,16,512,38.3047
128,0,16,1024,53.014
128,0,16,2048,82.6993
128,0,16,4096,141.11
128,0,16,8192,258.135
128,0,16,16384,496.366
128,0,32,16,24.2987
128,0,32,32,24.747
128,0,32,64,25.1203
128,0,32,128,34.016
128,0,32,256,44.864
128,0,32,512,59.5737
128,0,32,1024,89.5787
128,0,32,2048,149.334
128,0,32,4096,267.959
128,0,32,8192,514.35
128,0,32,16384,1012.17
128,0,64,16,36.5763
128,0,64,32,37.2583
128,0,64,64,37.8023
128,0,64,128,54.6033
128,0,64,256,82.2087
128,0,64,512,126.657
128,0,64,1024,221.122
128,0,64,2048,407.885
128,0,64,4096,784.496
128,0,64,8192,1537
128,0,64,16384,3075.08
128,0,128,16,61.3447
128,0,128,32,62.635
128,0,128,64,64.16
128,0,128,128,98.5927
128,0,128,256,140.47
128,0,128,512,237.1
128,0,128,1024,420.814
128,0,128,2048,794.426
128,0,128,4096,1548.27
128,0,128,8192,3060.59
128,0,128,16384,6107.47
128,16,0,0,15.7017
128,16,1,16,15.6797
128,16,1,32,15.7123
128,16,1,64,15.6803
128,16,1,128,15.712
128,16,1,256,18.5493
128,16,1,512,25.8347
128,16,1,1024,40.565
128,16,1,2048,69.942
128,16,1,4096,128.758
128,16,1,8192,246.658
128,16,1,16384,482.457
128,16,2,16,15.7443
128,16,2,32,15.755
128,16,2,64,15.7653
128,16,2,128,15.787
128,16,2,256,18.923
128,16,2,512,26.2613
128,16,2,1024,41.0993
128,16,2,2048,70.7737
128,16,2,4096,129.899
128,16,2,8192,247.927
128,16,2,16384,485.955
128,16,4,16,15.7013
128,16,4,32,15.7547
128,16,4,64,15.723
128,16,4,128,15.7763
128,16,4,256,18.9867
128,16,4,512,26.4
128,16,4,1024,41.75
128,16,4,2048,71.862
128,16,4,4096,131.862
128,16,4,8192,250.988
128,16,4,16384,487.705
128,16,8,16,16.064
128,16,8,32,16.0107
128,16,8,64,16.0533
128,16,8,128,16.192
128,16,8,256,19.264
128,16,8,512,26.848
128,16,8,1024,42.4533
128,16,8,2048,72.7897
128,16,8,4096,132.982
128,16,8,8192,251.565
128,16,8,16384,489.624
128,16,16,16,18.4537
128,16,16,32,18.7737
128,16,16,64,18.8483
128,16,16,128,24.6083
128,16,16,256,31.4667
128,16,16,512,39.3923
128,16,16,1024,54.4857
128,16,16,2048,84.79
128,16,16,4096,142.38
128,16,16,8192,259.927
128,16,16,16384,495.918
128,16,32,16,24.2993
128,16,32,32,24.6507
128,16,32,64,24.9707
128,16,32,128,34.2187
128,16,32,256,45.312
128,16,32,512,60.7467
128,16,32,1024,91.2437
128,16,32,2048,151.201
128,16,32,4096,269.292
128,16,32,8192,516.686
128,16,32,16384,1009.92
128,16,64,16,36.4697
128,16,64,32,37.3017
128,16,64,64,37.856
128,16,64,128,55.243
128,16,64,256,81.3553
128,16,64,512,127.126
128,16,64,1024,222.806
128,16,64,2048,406.894
128,16,64,4096,783.034
128,16,64,8192,1534.31
128,16,64,16384,3082.5
128,16,128,16,61.6327
128,16,128,32,62.8273
128,16,128,64,64.2567
128,16,128,128,99.158
128,16,128,256,139.468
128,16,128,512,234.914
128,16,128,1024,420.067
128,16,128,2048,794.886
128,16,128,4096,1544.31
128,16,128,8192,3062.01
128,16,128,16384,6107.55
128,32,0,0,15.8187
128,32,1,16,15.8083
128,32,1,32,15.7653
128,32,1,64,15.8187
128,32,1,128,15.8187
128,32,1,256,18.5707
128,32,1,512,25.8027
128,32,1,1024,40.576
128,32,1,2048,69.9417
128,32,1,4096,128.641
128,32,1,8192,246.54
128,32,1,16384,482.404
128,32,2,16,15.8613
128,32,2,32,15.8507
128,32,2,64,15.8407
128,32,2,128,15.9467
128,32,2,256,18.8267
128,32,2,512,26.315
128,32,2,1024,41.0567
128,32,2,2048,70.6877
128,32,2,4096,129.868
128,32,2,8192,247.821
128,32,2,16384,485.475
128,32,4,16,15.84
128,32,4,32,15.8507
128,32,4,64,15.883
128,32,4,128,15.9787
128,32,4,256,19.0083
128,32,4,512,26.411
128,32,4,1024,41.7383
128,32,4,2048,71.9577
128,32,4,4096,131.766
128,32,4,8192,250.529
128,32,4,16384,487.214
128,32,8,16,16.2027
128,32,8,32,16.2453
128,32,8,64,16.267
128,32,8,128,16.4377
128,32,8,256,19.243
128,32,8,512,26.944
128,32,8,1024,42.368
128,32,8,2048,72.6197
128,32,8,4096,133.281
128,32,8,8192,252.034
128,32,8,16384,489.208
128,32,16,16,18.5067
128,32,16,32,18.7733
128,32,16,64,18.9333
128,32,16,128,24.5547
128,32,16,256,31.904
128,32,16,512,39.7233
128,32,16,1024,54.6457
128,32,16,2048,83.9257
128,32,16,4096,142.124
128,32,16,8192,258.7
128,32,16,16384,496.996
128,32,32,16,24.2987
128,32,32,32,24.736
128,32,32,64,25.0243
128,32,32,128,34.3037
128,32,32,256,45.1947
128,32,32,512,60.5547
128,32,32,1024,91.168
128,32,32,2048,150.743
128,32,32,4096,270.466
128,32,32,8192,518.148
128,32,32,16384,1009.2
128,32,64,16,36.619
128,32,64,32,37.3663
128,32,64,64,37.6857
128,32,64,128,55.1357
128,32,64,256,82.0053
128,32,64,512,128.822
128,32,64,1024,220.236
128,32,64,2048,407.384
128,32,64,4096,784.069
128,32,64,8192,1545.59
128,32,64,16384,3064.95
128,32,128,16,61.6003
128,32,128,32,62.752
128,32,128,64,64.4803
128,32,128,128,98.881
128,32,128,256,140.054
128,32,128,512,234.626
128,32,128,1024,419.427
128,32,128,2048,793.232
128,32,128,4096,1548.94
128,32,128,8192,3093.49
128,32,128,16384,6095.68
128,64,0,0,15.9257
128,64,1,16,15.894
128,64,1,32,15.947
128,64,1,64,15.947
128,64,1,128,15.9683
128,64,1,256,18.6027
128,64,1,512,25.814
128,64,1,1024,40.555
128,64,1,2048,69.963
128,64,1,4096,128.62
128,64,1,8192,246.327
128,64,1,16384,482.254
128,64,2,16,15.9787
128,64,2,32,15.968
128,64,2,64,15.936
128,64,2,128,16.0423
128,64,2,256,18.8693
128,64,2,512,26.2617
128,64,2,1024,41.099
128,64,2,2048,70.7843
128,64,2,4096,129.793
128,64,2,8192,247.991
128,64,2,16384,486.201
128,64,4,16,16.0107
128,64,4,32,15.9787
128,64,4,64,15.9683
128,64,4,128,16.128
128,64,4,256,18.944
128,64,4,512,26.4003
128,64,4,1024,41.7923
128,64,4,2048,71.9253
128,64,4,4096,131.745
128,64,4,8192,250.807
128,64,4,16384,487.459
128,64,8,16,16.3307
128,64,8,32,16.352
128,64,8,64,16.341
128,64,8,128,16.512
128,64,8,256,19.2427
128,64,8,512,26.8053
128,64,8,1024,42.368
128,64,8,2048,72.8437
128,64,8,4096,132.939
128,64,8,8192,251.34
128,64,8,16384,488.803
128,64,16,16,18.411
128,64,16,32,18.7417
128,64,16,64,19.0407
128,64,16,128,24.502
128,64,16,256,31.808
128,64,16,512,39.2857
128,64,16,1024,54.4647
128,64,16,2048,84.8117
128,64,16,4096,143.585
128,64,16,8192,261.154
128,64,16,16384,497.924
128,64,32,16,24.288
128,64,32,32,24.715
128,64,32,64,25.0133
128,64,32,128,34.2827
128,64,32,256,44.896
128,64,32,512,61.739
128,64,32,1024,92.758
128,64,32,2048,151.254
128,64,32,4096,271.148
128,64,32,8192,515.225
128,64,32,16384,1014.55
128,64,64,16,36.5443
128,64,64,32,37.3973
128,64,64,64,37.899
128,64,64,128,55.1047
128,64,64,256,81.526
128,64,64,512,128.95
128,64,64,1024,222.551
128,64,64,2048,408.888
128,64,64,4096,784.571
128,64,64,8192,1542.69
128,64,64,16384,3067.45
128,64,128,16,61.6007
128,64,128,32,62.9977
128,64,128,64,64.203
128,64,128,128,99.0407
128,64,128,256,140.374
128,64,128,512,233.186
128,64,128,1024,419.161
128,64,128,2048,792.966
128,64,128,4096,1550.26
128,64,128,8192,3062.39
128,64,128,16384,6105.02
128,128,0,0,17.4293
128,128,1,16,16.1493
128,128,1,32,16.2027
128,128,1,64,16.2563
128,128,1,128,16.3523
128,128,1,256,18.56
128,128,1,512,25.8563
128,128,1,1024,40.5763
128,128,1,2048,69.9413
128,128,1,4096,128.684
128,128,1,8192,246.509
128,128,1,16384,482.275
128,128,2,16,16.384
128,128,2,32,16.3947
128,128,2,64,16.4053
128,128,2,128,16.416
128,128,2,256,18.944
128,128,2,512,26.2507
128,128,2,1024,41.067
128,128,2,2048,70.635
128,128,2,4096,129.697
128,128,2,8192,247.799
128,128,2,16384,485.838
128,128,4,16,16.3627
128,128,4,32,16.256
128,128,4,64,16.331
128,128,4,128,16.5547
128,128,4,256,18.9227
128,128,4,512,26.443
128,128,4,1024,41.8137
128,128,4,2048,71.9257
128,128,4,4096,131.883
128,128,4,8192,250.551
128,128,4,16384,487.225
128,128,8,16,16.6297
128,128,8,32,16.683
128,128,8,64,16.672
128,128,8,128,16.8963
128,128,8,256,19.2963
128,128,8,512,27.0303
128,128,8,1024,42.4327
128,128,8,2048,72.6297
128,128,8,4096,132.715
128,128,8,8192,251.564
128,128,8,16384,489.209
128,128,16,16,18.5707
128,128,16,32,18.9333
128,128,16,64,19.04
128,128,16,128,25.7387
128,128,16,256,32.3843
128,128,16,512,42.7523
128,128,16,1024,57.4617
128,128,16,2048,86.3793
128,128,16,4096,145.388
128,128,16,8192,262.189
128,128,16,16384,497.55
128,128,32,16,24.256
128,128,32,32,24.704
128,128,32,64,25.067
128,128,32,128,35.168
128,128,32,256,45.4937
128,128,32,512,67.104
128,128,32,1024,96.2677
128,128,32,2048,153.708
128,128,32,4096,273.026
128,128,32,8192,518.009
128,128,32,16384,1016.84
128,128,64,16,36.566
128,128,64,32,37.3123
128,128,64,64,38.0267
128,128,64,128,55.776
128,128,64,256,83.2433
128,128,64,512,134.582
128,128,64,1024,221.73
128,128,64,2048,409.646
128,128,64,4096,783.707
128,128,64,8192,1543.29
128,128,64,16384,3067.35
128,128,128,16,61.6647
128,128,128,32,62.9553
128,128,128,64,64.8217
128,128,128,128,99.8513
128,128,128,256,141.398
128,128,128,512,238.125
128,128,128,1024,417.902
128,128,128,2048,791.152
128,128,128,4096,1547.04
128,128,128,8192,3078.77
128,128,128,16384,6101.25
128,256,0,0,20.9177
128,256,1,16,19.883
128,256,1,32,19.872
128,256,1,64,19.8827
128,256,1,128,19.872
128,256,1,256,19.926
128,256,1,512,25.8883
128,256,1,1024,40.6403
128,256,1,2048,70.0057
128,256,1,4096,128.737
128,256,1,8192,246.626
128,256,1,16384,482.169
128,256,2,16,20.032
128,256,2,32,20.0427
128,256,2,64,20.0853
128,256,2,128,20.0533
128,256,2,256,20.128
128,256,2,512,26.2193
128,256,2,1024,41.056
128,256,2,2048,70.689
128,256,2,4096,129.708
128,256,2,8192,247.831
128,256,2,16384,485.987
128,256,4,16,19.9253
128,256,4,32,19.936
128,256,4,64,19.9467
128,256,4,128,20
128,256,4,256,20.1493
128,256,4,512,26.4537
128,256,4,1024,41.9203
128,256,4,2048,71.8833
128,256,4,4096,131.799
128,256,4,8192,250.466
128,256,4,16384,487.213
128,256,8,16,20.2457
128,256,8,32,20.2777
128,256,8,64,20.2027
128,256,8,128,20.6507
128,256,8,256,20.7253
128,256,8,512,26.9013
128,256,8,1024,42.496
128,256,8,2048,72.619
128,256,8,4096,132.961
128,256,8,8192,251.96
128,256,8,16384,488.996
128,256,16,16,20.683
128,256,16,32,20.6507
128,256,16,64,20.737
128,256,16,128,25.685
128,256,16,256,33.4933
128,256,16,512,45.5363
128,256,16,1024,61.0987
128,256,16,2048,89.814
128,256,16,4096,149.644
128,256,16,8192,267.394
128,256,16,16384,501.081
128,256,32,16,27.6907
128,256,32,32,27.936
128,256,32,64,27.947
128,256,32,128,35.3067
128,256,32,256,46.923
128,256,32,512,68.4063
128,256,32,1024,100.406
128,256,32,2048,157.676
128,256,32,4096,277.709
128,256,32,8192,519.513
128,256,32,16384,1012.18
128,256,64,16,38.9763
128,256,64,32,39.5523
128,256,64,64,40.011
128,256,64,128,56.0533
128,256,64,256,85.345
128,256,64,512,133.922
128,256,64,1024,226.285
128,256,64,2048,409.379
128,256,64,4096,785.755
128,256,64,8192,1538.88
128,256,64,16384,3060.94
128,256,128,16,62.369
128,256,128,32,63.8303
128,256,128,64,65.142
128,256,128,128,100.747
128,256,128,256,143.777
128,256,128,512,237.623
128,256,128,1024,418.926
128,256,128,2048,791.995
128,256,128,4096,1548.4
128,256,128,8192,3057.33
128,256,128,16384,6092.81
128,512,0,0,28.2133
128,512,1,16,27.3283
128,512,1,32,27.232
128,512,1,64,27.2217
128,512,1,128,27.2533
128,512,1,256,27.2853
128,512,1,512,27.296
128,512,1,1024,40.651
128,512,1,2048,69.9847
128,512,1,4096,128.758
128,512,1,8192,246.669
128,512,1,16384,482.339
128,512,2,16,27.4563
128,512,2,32,27.4453
128,512,2,64,27.467
128,512,2,128,27.4773
128,512,2,256,27.531
128,512,2,512,27.5413
128,512,2,1024,41.1207
128,512,2,2048,70.731
128,512,2,4096,129.985
128,512,2,8192,247.895
128,512,2,16384,485.838
128,512,4,16,27.339
128,512,4,32,27.3387
128,512,4,64,27.3067
128,512,4,128,27.456
128,512,4,256,27.488
128,512,4,512,27.552
128,512,4,1024,41.8347
128,512,4,2048,71.872
128,512,4,4096,131.958
128,512,4,8192,250.508
128,512,4,16384,487.299
128,512,8,16,27.5417
128,512,8,32,27.584
128,512,8,64,27.595
128,512,8,128,27.6483
128,512,8,256,27.9467
128,512,8,512,28.107
128,512,8,1024,42.5923
128,512,8,2048,72.587
128,512,8,4096,133.057
128,512,8,8192,252.044
128,512,8,16384,489.059
128,512,16,16,28.0853
128,512,16,32,27.883
128,512,16,64,27.808
128,512,16,128,28.3203
128,512,16,256,33.483
128,512,16,512,47.9893
128,512,16,1024,68.8327
128,512,16,2048,99.9583
128,512,16,4096,158.913
128,512,16,8192,279.181
128,512,16,16384,515.608
128,512,32,16,34.656
128,512,32,32,34.859
128,512,32,64,35.0293
128,512,32,128,38.7523
128,512,32,256,47.1687
128,512,32,512,70.1877
128,512,32,1024,108.769
128,512,32,2048,173.089
128,512,32,4096,297.57
128,512,32,8192,553.679
128,512,32,16384,1064.42
128,512,64,16,46.432
128,512,64,32,46.8703
128,512,64,64,47.254
128,512,64,128,58.486
128,512,64,256,83.7443
128,512,64,512,136.652
128,512,64,1024,236.599
128,512,64,2048,410.04
128,512,64,4096,785.147
128,512,64,8192,1536.52
128,512,64,16384,3077.86
128,512,128,16,65.9313
128,512,128,32,66.7627
128,512,128,64,68.097
128,512,128,128,101.238
128,512,128,256,143.212
128,512,128,512,243.01
128,512,128,1024,428.729
128,512,128,2048,794.246
128,512,128,4096,1546.53
128,512,128,8192,3090.85
128,512,128,16384,6084.07
128,1024,0,0,43.1577
128,1024,1,16,42.1977
128,1024,1,32,42.0907
128,1024,1,64,42.1337
128,1024,1,128,42.1233
128,1024,1,256,42.1443
128,1024,1,512,42.2297
128,1024,1,1024,42.208
128,1024,1,2048,70.133
128,1024,1,4096,128.673
128,1024,1,8192,246.775
128,1024,1,16384,482.392
128,1024,2,16,42.4003
128,1024,2,32,42.4217
128,1024,2,64,42.3363
128,1024,2,128,42.507
128,1024,2,256,42.4223
128,1024,2,512,42.4963
128,1024,2,1024,42.6777
128,1024,2,2048,70.7953
128,1024,2,4096,129.835
128,1024,2,8192,247.618
128,1024,2,16384,486.232
128,1024,4,16,42.1657
128,1024,4,32,42.219
128,1024,4,64,42.3793
128,1024,4,128,42.2723
128,1024,4,256,42.4113
128,1024,4,512,42.4113
128,1024,4,1024,42.678
128,1024,4,2048,71.979
128,1024,4,4096,131.83
128,1024,4,8192,250.764
128,1024,4,16384,487.246
128,1024,8,16,42.5813
128,1024,8,32,42.422
128,1024,8,64,42.485
128,1024,8,128,43.0293
128,1024,8,256,42.859
128,1024,8,512,43.0717
128,1024,8,1024,43.5947
128,1024,8,2048,72.8007
128,1024,8,4096,132.907
128,1024,8,8192,251.724
128,1024,8,16384,489.262
128,1024,16,16,42.1973
128,1024,16,32,42.3573
128,1024,16,64,42.496
128,1024,16,128,42.7733
128,1024,16,256,43.1477
128,1024,16,512,47.979
128,1024,16,1024,78.507
128,1024,16,2048,114.635
128,1024,16,4096,176.14
128,1024,16,8192,297.037
128,1024,16,16384,538.265
128,1024,32,16,48.9817
128,1024,32,32,49.067
128,1024,32,64,49.227
