prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,8192,16,32,302.779
64,8192,16,64,304.249
64,8192,16,128,341.221
64,8192,16,256,381.221
64,8192,16,512,461.137
64,8192,16,1024,595.229
64,8192,16,2048,821.024
64,8192,16,4096,1277.93
64,8192,16,8192,2392.95
64,8192,16,16384,5253.01
64,8192,32,16,358.074
64,8192,32,32,360.602
64,8192,32,64,363.472
64,8192,32,128,435.547
64,8192,32,256,516.796
64,8192,32,512,669.31
64,8192,32,1024,977.186
64,8192,32,2048,1610.52
64,8192,32,4096,2937.01
64,8192,32,8192,5661.7
64,8192,32,16384,11361.3
64,8192,64,16,476.027
64,8192,64,32,482.353
64,8192,64,64,486.865
64,8192,64,128,611.753
64,8192,64,256,798.197
64,8192,64,512,1152.94
64,8192,64,1024,1897.67
64,8192,64,2048,3375.43
64,8192,64,4096,6283.05
64,8192,64,8192,12366.4
64,8192,64,16384,24405.8
64,8192,128,16,671.518
64,8192,128,32,685.119
64,8192,128,64,697.534
64,8192,128,128,941.421
64,8192,128,256,1235.71
64,8192,128,512,1933.84
64,8192,128,1024,3392.66
64,8192,128,2048,6337.2
64,8192,128,4096,12314.6
64,8192,128,8192,24404.5
64,8192,128,16384,48525.6
64,16384,0,0,444.272
64,16384,1,16,460.443
64,16384,1,32,460.369
64,16384,1,64,509.329
64,16384,1,128,509.158
64,16384,1,256,509.191
64,16384,1,512,509.244
64,16384,1,1024,510.065
64,16384,1,2048,509.926
64,16384,1,4096,510.993
64,16384,1,8192,513.948
64,16384,1,16384,520.945
64,16384,2,16,490.609
64,16384,2,32,490.491
64,16384,2,64,490.727
64,16384,2,128,491.675
64,16384,2,256,496.123
64,16384,2,512,503.078
64,16384,2,1024,519.217
64,16384,2,2048,557.042
64,16384,2,4096,618.205
64,16384,2,8192,737.577
64,16384,2,16384,976.439
64,16384,4,16,493.095
64,16384,4,32,491.761
64,16384,4,64,492.231
64,16384,4,128,497.574
64,16384,4,256,504.412
64,16384,4,512,518.578
64,16384,4,1024,551.442
64,16384,4,2048,616.52
64,16384,4,4096,735.422
64,16384,4,8192,967.116
64,16384,4,16384,1450.81
64,16384,8,16,506.416
64,16384,8,32,503.985
64,16384,8,64,508.166
64,16384,8,128,520.411
64,16384,8,256,537.298
64,16384,8,512,574.599
64,16384,8,1024,648.648
64,16384,8,2048,803.37
64,16384,8,4096,1097.72
64,16384,8,8192,1453.04
64,16384,8,16384,2450.58
64,16384,16,16,530.982
64,16384,16,32,530.044
64,16384,16,64,531.324
64,16384,16,128,569.896
64,16384,16,256,608.018
64,16384,16,512,686.995
64,16384,16,1024,858.037
64,16384,16,2048,1125.07
64,16384,16,4096,1609.41
64,16384,16,8192,2829.03
64,16384,16,16384,4880.59
64,16384,32,16,585.928
64,16384,32,32,588.531
64,16384,32,64,591.539
64,16384,32,128,661.779
64,16384,32,256,748.98
64,16384,32,512,925.132
64,16384,32,1024,1305.02
64,16384,32,2048,2004.71
64,16384,32,4096,3376.05
64,16384,32,8192,6017.93
64,16384,32,16384,11361.2
64,16384,64,16,703.732
64,16384,64,32,708.35
64,16384,64,64,713.215
64,16384,64,128,875.787
64,16384,64,256,1076.61
64,16384,64,512,1479.43
64,16384,64,1024,2266.09
64,16384,64,2048,3751.45
64,16384,64,4096,6703.42
64,16384,64,8192,12542
64,16384,64,16384,24688
64,16384,128,16,919.553
64,16384,128,32,933.591
64,16384,128,64,979.607
64,16384,128,128,1246
64,16384,128,256,1577.93
64,16384,128,512,2312.06
64,16384,128,1024,3782.39
64,16384,128,2048,6745
64,16384,128,4096,12606.2
64,16384,128,8192,24572.1
64,16384,128,16384,48720.5
128,0,0,0,13.5363
128,0,1,16,19.9573
128,0,1,32,19.9573
128,0,1,64,20.096
128,0,1,128,25.4943
128,0,1,256,29.4403
128,0,1,512,36.758
128,0,1,1024,51.3177
128,0,1,2048,80.6623
128,0,1,4096,138.593
128,0,1,8192,256.675
128,0,1,16384,489.936
128,0,2,16,23.2
128,0,2,32,23.5307
128,0,2,64,24
128,0,2,128,29.0457
128,0,2,256,36.2777
128,0,2,512,50.0057
128,0,2,1024,78.571
128,0,2,2048,115.361
128,0,2,4096,174.125
128,0,2,8192,290.958
128,0,2,16384,525.979
128,0,4,16,30.944
128,0,4,32,31.0937
128,0,4,64,31.3713
128,0,4,128,39.3393
128,0,4,256,49.4513
128,0,4,512,70.5933
128,0,4,1024,110.262
128,0,4,2048,169.026
128,0,4,4096,285.016
128,0,4,8192,525.147
128,0,4,16384,992.482
128,0,8,16,43.2537
128,0,8,32,44.1923
128,0,8,64,44.7797
128,0,8,128,59.1157
128,0,8,256,76.8543
128,0,8,512,111.383
128,0,8,1024,175.629
128,0,8,2048,293.231
128,0,8,4096,529.052
128,0,8,8192,999.597
128,0,8,16384,1956.93
128,0,16,16,67.478
128,0,16,32,68.715
128,0,16,64,69.91
128,0,16,128,98.4113
128,0,16,256,129.857
128,0,16,512,193.379
128,0,16,1024,311.94
128,0,16,2048,548.305
128,0,16,4096,1019.38
128,0,16,8192,1967.23
128,0,16,16384,4233.43
128,0,32,16,114.743
128,0,32,32,117.463
128,0,32,64,119.554
128,0,32,128,175.202
128,0,32,256,236.344
128,0,32,512,359.994
128,0,32,1024,600.445
128,0,32,2048,1103.36
128,0,32,4096,2332.15
128,0,32,8192,5418.58
128,0,32,16384,10927
128,0,64,16,210.574
128,0,64,32,215.075
128,0,64,64,218.765
128,0,64,128,330.735
128,0,64,256,470.971
128,0,64,512,832.458
128,0,64,1024,1570.45
128,0,64,2048,3082.85
128,0,64,4096,6109.05
128,0,64,8192,12182
128,0,64,16384,24268.3
128,0,128,16,364.207
128,0,128,32,410.917
128,0,128,64,419.706
128,0,128,128,662.355
128,0,128,256,931.809
128,0,128,512,1611.74
128,0,128,1024,3090.25
128,0,128,2048,6106.07
128,0,128,4096,12150.7
128,0,128,8192,24224.2
128,0,128,16384,48402
128,16,0,0,15.5733
128,16,1,16,23.2327
128,16,1,32,23.2747
128,16,1,64,23.2963
128,16,1,128,27.041
128,16,1,256,31.35
128,16,1,512,38.475
128,16,1,1024,53.067
128,16,1,2048,81.8037
128,16,1,4096,139.35
128,16,1,8192,256.045
128,16,1,16384,491.462
128,16,2,16,28.48
128,16,2,32,28.4803
128,16,2,64,28.256
128,16,2,128,29.3977
128,16,2,256,36.107
128,16,2,512,49.697
128,16,2,1024,78.4863
128,16,2,2048,126.753
128,16,2,4096,185.207
128,16,2,8192,301.657
128,16,2,16384,534.321
128,16,4,16,36.1813
128,16,4,32,36.4163
128,16,4,64,36.5867
128,16,4,128,40.406
128,16,4,256,49.707
128,16,4,512,70.7107
128,16,4,1024,113.377
128,16,4,2048,177.335
128,16,4,4096,293.838
128,16,4,8192,527.377
128,16,4,16384,999.031
128,16,8,16,47.947
128,16,8,32,48.3317
128,16,8,64,48.9073
128,16,8,128,60.214
128,16,8,256,77.4403
128,16,8,512,112.236
128,16,8,1024,182.679
128,16,8,2048,300.388
128,16,8,4096,536.454
128,16,8,8192,1006.31
128,16,8,16384,1966.76
128,16,16,16,70.859
128,16,16,32,71.8827
128,16,16,64,73.1423
128,16,16,128,100.076
128,16,16,256,130.764
128,16,16,512,194.072
128,16,16,1024,316.302
128,16,16,2048,552.775
128,16,16,4096,1020.88
128,16,16,8192,1974.27
128,16,16,16384,4156.86
128,16,32,16,116.961
128,16,32,32,119.382
128,16,32,64,121.314
128,16,32,128,176.578
128,16,32,256,237.848
128,16,32,512,367.557
128,16,32,1024,610.663
128,16,32,2048,1110.75
128,16,32,4096,2296.68
128,16,32,8192,5345.64
128,16,32,16384,10593.5
128,16,64,16,211.885
128,16,64,32,216.195
128,16,64,64,220.312
128,16,64,128,332.324
128,16,64,256,469.574
128,16,64,512,829.876
128,16,64,1024,1571.47
128,16,64,2048,3072.58
128,16,64,4096,6107.25
128,16,64,8192,12142.4
128,16,64,16384,24258.6
128,16,128,16,365.486
128,16,128,32,372.836
128,16,128,64,421.295
128,16,128,128,664.039
128,16,128,256,933.077
128,16,128,512,1609.18
128,16,128,1024,3089.12
128,16,128,2048,6105.46
128,16,128,4096,12150.5
128,16,128,8192,24241.5
128,16,128,16384,48386.4
128,32,0,0,15.8507
128,32,1,16,23.3073
128,32,1,32,23.499
128,32,1,64,23.371
128,32,1,128,27.3177
128,32,1,256,31.1897
128,32,1,512,38.5927
128,32,1,1024,53.1203
128,32,1,2048,82.1123
128,32,1,4096,139.724
128,32,1,8192,255.64
128,32,1,16384,492.015
128,32,2,16,28.6507
128,32,2,32,28.7147
128,32,2,64,28.544
128,32,2,128,29.547
128,32,2,256,35.9787
128,32,2,512,49.6647
128,32,2,1024,78.369
128,32,2,2048,127.212
128,32,2,4096,187.628
128,32,2,8192,304.333
128,32,2,16384,534.961
128,32,4,16,36.224
128,32,4,32,36.48
128,32,4,64,36.6613
128,32,4,128,40.4587
128,32,4,256,49.8033
128,32,4,512,70.539
128,32,4,1024,113.473
128,32,4,2048,177.549
128,32,4,4096,297.966
128,32,4,8192,530.8
128,32,4,16384,1004.61
128,32,8,16,48.0003
128,32,8,32,48.449
128,32,8,64,48.9923
128,32,8,128,60.4383
128,32,8,256,77.3663
128,32,8,512,112.022
128,32,8,1024,181.986
128,32,8,2048,301.475
128,32,8,4096,537.201
128,32,8,8192,1000.63
128,32,8,16384,1959.38
128,32,16,16,71.1797
128,32,16,32,72.1393
128,32,16,64,73.3237
128,32,16,128,99.745
128,32,16,256,131.19
128,32,16,512,193.901
128,32,16,1024,318.126
128,32,16,2048,552.176
128,32,16,4096,1023.36
128,32,16,8192,1995.78
128,32,16,16384,4271.21
128,32,32,16,117.068
128,32,32,32,119.554
128,32,32,64,121.569
128,32,32,128,176.674
128,32,32,256,238.189
128,32,32,512,368.687
128,32,32,1024,608.764
128,32,32,2048,1126.05
128,32,32,4096,2304.34
128,32,32,8192,5342.9
128,32,32,16384,11023
128,32,64,16,211.874
128,32,64,32,216.493
128,32,64,64,220.354
128,32,64,128,332.537
128,32,64,256,470.661
128,32,64,512,817.928
128,32,64,1024,1569.65
128,32,64,2048,3087.81
128,32,64,4096,6110.89
128,32,64,8192,12188
128,32,64,16384,24274.1
128,32,128,16,365.391
128,32,128,32,411.385
128,32,128,64,421.669
128,32,128,128,664.06
128,32,128,256,932.298
128,32,128,512,1591.64
128,32,128,1024,3090.42
128,32,128,2048,6110.36
128,32,128,4096,12150.7
128,32,128,8192,24256.9
128,32,128,16384,48379.1
128,64,0,0,16.064
128,64,1,16,23.168
128,64,1,32,23.424
128,64,1,64,23.5623
128,64,1,128,27.5203
128,64,1,256,31.456
128,64,1,512,38.7303
128,64,1,1024,53.4833
128,64,1,2048,82.07
128,64,1,4096,139.276
128,64,1,8192,257.368
128,64,1,16384,490.458
128,64,2,16,28.8007
128,64,2,32,29.0353
128,64,2,64,28.8537
128,64,2,128,29.4193
128,64,2,256,36.4377
128,64,2,512,49.6747
128,64,2,1024,78.5077
128,64,2,2048,127.468
128,64,2,4096,185.687
128,64,2,8192,302.179
128,64,2,16384,538.597
128,64,4,16,36.2467
128,64,4,32,36.5233
128,64,4,64,36.961
128,64,4,128,40.321
128,64,4,256,49.6853
128,64,4,512,70.7203
128,64,4,1024,113.313
128,64,4,2048,179.095
128,64,4,4096,295.342
128,64,4,8192,526.287
128,64,4,16384,998.752
128,64,8,16,48.2247
128,64,8,32,48.736
128,64,8,64,49.1527
128,64,8,128,60.4803
128,64,8,256,77.0773
128,64,8,512,112.214
128,64,8,1024,182.306
128,64,8,2048,299.961
128,64,8,4096,534.342
128,64,8,8192,1005.4
128,64,8,16384,1973.9
128,64,16,16,71.414
128,64,16,32,72.4273
128,64,16,64,73.5257
128,64,16,128,99.99
128,64,16,256,130.977
128,64,16,512,193.784
128,64,16,1024,318.179
128,64,16,2048,554.341
128,64,16,4096,1023.01
128,64,16,8192,1979.84
128,64,16,16384,4340.48
128,64,32,16,117.505
128,64,32,32,119.639
128,64,32,64,121.921
128,64,32,128,176.557
128,64,32,256,237.912
128,64,32,512,368.964
128,64,32,1024,609.979
128,64,32,2048,1143.91
128,64,32,4096,2388.3
128,64,32,8192,5338.08
128,64,32,16384,10823.9
128,64,64,16,211.832
128,64,64,32,216.471
128,64,64,64,220.375
128,64,64,128,332.281
128,64,64,256,469.018
128,64,64,512,826.547
128,64,64,1024,1573.63
128,64,64,2048,3072.58
128,64,64,4096,6110.95
128,64,64,8192,12155.7
128,64,64,16384,24269
128,64,128,16,365.305
128,64,128,32,372.687
128,64,128,64,421.177
128,64,128,128,664.625
128,64,128,256,932.575
128,64,128,512,1603.29
128,64,128,1024,3091.92
128,64,128,2048,6108.02
128,64,128,4096,12156.6
128,64,128,8192,24228.6
128,64,128,16384,48412.6
128,128,0,0,17.3333
128,128,1,16,25.6217
128,128,1,32,25.7493
128,128,1,64,25.611
128,128,1,128,29.6
128,128,1,256,33.622
128,128,1,512,41.1637
128,128,1,1024,55.4987
128,128,1,2048,84.8113
128,128,1,4096,142.593
128,128,1,8192,259.417
128,128,1,16384,493.851
128,128,2,16,29.9523
128,128,2,32,30.0907
128,128,2,64,30.401
128,128,2,128,31.2753
128,128,2,256,37.1947
128,128,2,512,51.5417
128,128,2,1024,79.4677
128,128,2,2048,137.271
128,128,2,4096,197.965
128,128,2,8192,314.169
128,128,2,16384,543.75
128,128,4,16,37.7387
128,128,4,32,38.1973
128,128,4,64,38.2937
128,128,4,128,42.2617
128,128,4,256,51.2217
128,128,4,512,72.14
128,128,4,1024,114.316
128,128,4,2048,185.282
128,128,4,4096,302.809
128,128,4,8192,539.269
128,128,4,16384,1006.52
128,128,8,16,49.8137
128,128,8,32,50.315
128,128,8,64,50.9333
128,128,8,128,63.8513
128,128,8,256,79.5103
128,128,8,512,113.121
128,128,8,1024,184.108
128,128,8,2048,304.739
128,128,8,4096,541.905
128,128,8,8192,1018.8
128,128,8,16384,1972.85
128,128,16,16,73.1317
128,128,16,32,74.5397
128,128,16,64,75.5637
128,128,16,128,103.02
128,128,16,256,134.028
128,128,16,512,195.468
128,128,16,1024,324.056
128,128,16,2048,558.117
128,128,16,4096,1028.29
128,128,16,8192,2001
128,128,16,16384,4018.24
128,128,32,16,119.905
128,128,32,32,122.145
128,128,32,64,123.948
128,128,32,128,179.479
128,128,32,256,241.016
128,128,32,512,374.863
128,128,32,1024,621.137
128,128,32,2048,1142.34
128,128,32,4096,2381.7
128,128,32,8192,5360.17
128,128,32,16384,10745.1
128,128,64,16,214.242
128,128,64,32,218.893
128,128,64,64,222.606
128,128,64,128,334.979
128,128,64,256,484.752
128,128,64,512,821.384
128,128,64,1024,1570.75
128,128,64,2048,3087.48
128,128,64,4096,6118.98
128,128,64,8192,12208.1
128,128,64,16384,24265.2
128,128,128,16,392.633
128,128,128,32,400.793
128,128,128,64,423.386
128,128,128,128,666.481
128,128,128,256,937.257
128,128,128,512,1602.56
128,128,128,1024,3091.9
128,128,128,2048,6113.12
128,128,128,4096,12151.3
128,128,128,8192,24245.2
128,128,128,16384,48382.4
128,256,0,0,20.7577
128,256,1,16,32.4483
128,256,1,32,32.6723
128,256,1,64,36.5653
128,256,1,128,36.7157
128,256,1,256,37.3983
128,256,1,512,44.939
128,256,1,1024,59.6167
128,256,1,2048,89.2703
128,256,1,4096,148.289
128,256,1,8192,263.064
128,256,1,16384,496.859
128,256,2,16,36.8003
128,256,2,32,37.035
128,256,2,64,36.907
128,256,2,128,37.7177
128,256,2,256,39.0833
128,256,2,512,51.7443
128,256,2,1024,80.193
128,256,2,2048,137.346
128,256,2,4096,218.039
128,256,2,8192,339.673
128,256,2,16384,585.211
128,256,4,16,43.4673
128,256,4,32,44.0963
128,256,4,64,44.171
128,256,4,128,51.2113
128,256,4,256,54.038
128,256,4,512,73.4623
128,256,4,1024,115.031
128,256,4,2048,198.722
128,256,4,4096,317.55
128,256,4,8192,555.247
128,256,4,16384,1032.86
128,256,8,16,56.3637
128,256,8,32,56.6943
128,256,8,64,57.3977
128,256,8,128,70.5177
128,256,8,256,82.9983
128,256,8,512,115.276
128,256,8,1024,184.14
128,256,8,2048,315.374
128,256,8,4096,550.821
128,256,8,8192,1037.36
128,256,8,16384,1993.75
128,256,16,16,80.171
128,256,16,32,81.526
128,256,16,64,82.465
128,256,16,128,107.958
128,256,16,256,137.068
128,256,16,512,197.857
128,256,16,1024,330.691
128,256,16,2048,570.459
128,256,16,4096,1048.68
128,256,16,8192,2010.94
128,256,16,16384,4245.91
128,256,32,16,126.764
128,256,32,32,128.897
128,256,32,64,130.87
128,256,32,128,182.775
128,256,32,256,245.549
128,256,32,512,383.865
128,256,32,1024,653.948
128,256,32,2048,1182.21
128,256,32,4096,2480.58
128,256,32,8192,5373.23
128,256,32,16384,10829
128,256,64,16,219.96
128,256,64,32,224.248
128,256,64,64,227.767
128,256,64,128,339.256
128,256,64,256,489.797
128,256,64,512,823.293
128,256,64,1024,1574.8
128,256,64,2048,3077.92
128,256,64,4096,6120.21
128,256,64,8192,12174.2
128,256,64,16384,24279.9
128,256,128,16,396.26
128,256,128,32,404.484
128,256,128,64,427.62
128,256,128,128,672.199
128,256,128,256,942.078
128,256,128,512,1595.16
128,256,128,1024,3097.27
128,256,128,2048,6107.53
128,256,128,4096,12160.7
128,256,128,8192,24235.9
128,256,128,16384,48402
128,512,0,0,27.9253
128,512,1,16,45.142
128,512,1,32,45.3123
128,512,1,64,45.2913
128,512,1,128,51.0083
128,512,1,256,51.0727
128,512,1,512,52.8963
128,512,1,1024,68.0857
128,512,1,2048,96.6303
128,512,1,4096,155.266
128,512,1,8192,271.224
128,512,1,16384,503.152
128,512,2,16,50.8057
128,512,2,32,50.3577
128,512,2,64,50.9663
128,512,2,128,51.4883
128,512,2,256,52.8427
128,512,2,512,54.422
128,512,2,1024,82.1023
128,512,2,2048,138.647
128,512,2,4096,254.648
128,512,2,8192,385.369
128,512,2,16384,630.277
128,512,4,16,56.2247
128,512,4,32,57.12
128,512,4,64,57.1207
128,512,4,128,62.1667
128,512,4,256,70.8167
128,512,4,512,76.694
128,512,4,1024,117.463
128,512,4,2048,202.477
128,512,4,4096,348.099
128,512,4,8192,591.249
128,512,4,16384,1076.21
128,512,8,16,68.918
128,512,8,32,69.5793
128,512,8,64,70.0807
128,512,8,128,81.9633
128,512,8,256,97.665
128,512,8,512,119.681
128,512,8,1024,187.298
128,512,8,2048,331.128
128,512,8,4096,594.801
128,512,8,8192,1084.54
128,512,8,16384,2107.83
128,512,16,16,92.9713
128,512,16,32,94.4867
128,512,16,64,95.6277
128,512,16,128,120.588
128,512,16,256,149.025
128,512,16,512,203.405
128,512,16,1024,332.942
128,512,16,2048,634.662
128,512,16,4096,1130.23
128,512,16,8192,2303.33
128,512,16,16384,4365.24
128,512,32,16,140.033
128,512,32,32,142.785
128,512,32,64,144.429
128,512,32,128,195.948
128,512,32,256,252.738
128,512,32,512,393.689
128,512,32,1024,711.217
128,512,32,2048,1338.83
128,512,32,4096,2646.51
128,512,32,8192,5428.48
128,512,32,16384,11101
128,512,64,16,233.687
128,512,64,32,237.816
128,512,64,64,241.368
128,512,64,128,347.672
128,512,64,256,486.949
128,512,64,512,837.735
128,512,64,1024,1576.73
128,512,64,2048,3097.28
128,512,64,4096,6125.93
128,512,64,8192,12211.1
128,512,64,16384,24279.4
128,512,128,16,420.196
128,512,128,32,428.079
128,512,128,64,437.401
128,512,128,128,678.886
128,512,128,256,950.899
128,512,128,512,1616.24
128,512,128,1024,3097.07
128,512,128,2048,6120.8
128,512,128,4096,12170.7
128,512,128,8192,24269.6
128,512,128,16384,48398.4
128,1024,0,0,42.23
128,1024,1,16,61.4303
128,1024,1,32,62.251
128,1024,1,64,61.8457
128,1024,1,128,80.0327
128,1024,1,256,79.9683
128,1024,1,512,80.257
128,1024,1,1024,82.827
128,1024,1,2048,112.097
128,1024,1,4096,170.583
128,1024,1,8192,287.373
128,1024,1,16384,521.189
128,1024,2,16,77.6113
128,1024,2,32,77.43
128,1024,2,64,78.326
128,1024,2,128,79.7983
128,1024,2,256,80.502
128,1024,2,512,81.985
128,1024,2,1024,84.961
128,1024,2,2048,140.439
128,1024,2,4096,254.466
128,1024,2,8192,468.271
128,1024,2,16384,709.147
128,1024,4,16,80.3743
128,1024,4,32,80.5233
128,1024,4,64,81.2163
128,1024,4,128,89.5153
128,1024,4,256,94.8697
128,1024,4,512,107.116
128,1024,4,1024,121.046
128,1024,4,2048,206.178
128,1024,4,4096,372.291
128,1024,4,8192,651.623
128,1024,4,16384,1142.94
128,1024,8,16,93.526
128,1024,8,32,94.0597
128,1024,8,64,93.985
128,1024,8,128,108.652
128,1024,8,256,121.964
128,1024,8,512,147.98
128,1024,8,1024,193.665
128,1024,8,2048,337.294
128,1024,8,4096,626.875
128,1024,8,8192,1159.78
128,1024,8,16384,2205.96
128,1024,16,16,117.697
128,1024,16,32,118.476
128,1024,16,64,119.532
128,1024,16,128,147.255
128,1024,16,256,175.084
128,1024,16,512,229.335
128,1024,16,1024,336.526
128,1024,16,2048,646.459
128,1024,16,4096,1283.7
128,1024,16,8192,2489.04
128,1024,16,16384,4839.94
128,1024,32,16,166.263
128,1024,32,32,167.596
128,1024,32,64,170.124
128,1024,32,128,222.957
128,1024,32,256,279.576
128,1024,32,512,407.832
128,1024,32,1024,687.515
128,1024,32,2048,1464.98
128,1024,32,4096,2867.11
128,1024,32,8192,5455.3
128,1024,32,16384,11206.5
128,1024,64,16,260.226
128,1024,64,32,264.408
128,1024,64,64,267.96
128,1024,64,128,375.417
128,1024,64,256,516.463
128,1024,64,512,848.242
128,1024,64,1024,1595.33
128,1024,64,2048,3096.4
128,1024,64,4096,6137.27
128,1024,64,8192,12183.4
128,1024,64,16384,24280
128,1024,128,16,414.969
128,1024,128,32,422.116
128,1024,128,64,464.601
128,1024,128,128,699.59
128,1024,128,256,967.411
128,1024,128,512,1624.02
128,1024,128,1024,3117.54
128,1024,128,2048,6122.52
128,1024,128,4096,12174.8
128,1024,128,8192,24264.2
128,1024,128,16384,48442.2
128,2048,0,0,70.56
128,2048,1,16,87.713
128,2048,1,32,88.865
128,2048,1,64,88.7793
128,2048,1,128,112.012
128,2048,1,256,125.708
128,2048,1,512,138.039
128,2048,1,1024,138.903
128,2048,1,2048,143.223
128,2048,1,4096,201.751
128,2048,1,8192,320.482
128,2048,1,16384,555.461
128,2048,2,16,107.618
128,2048,2,32,107.777
128,2048,2,64,107.543
128,2048,2,128,123.638
128,2048,2,256,138.284
128,2048,2,512,138.113
128,2048,2,1024,139.49
128,2048,2,2048,145.132
128,2048,2,4096,259.523
128,2048,2,8192,490.874
128,2048,2,16384,879.698
128,2048,4,16,133.537
128,2048,4,32,133.868
128,2048,4,64,134.476
128,2048,4,128,138.508
128,2048,4,256,140.737
128,2048,4,512,158.615
128,2048,4,1024,180.77
128,2048,4,2048,210.978
128,2048,4,4096,383.823
128,2048,4,8192,720.411
128,2048,4,16384,1254.99
128,2048,8,16,143.831
128,2048,8,32,145.154
128,2048,8,64,144.972
128,2048,8,128,157.453
128,2048,8,256,167.34
128,2048,8,512,199.981
128,2048,8,1024,249.751
128,2048,8,2048,341.176
128,2048,8,4096,635.44
128,2048,8,8192,1233.36
128,2048,8,16384,2312.18
128,2048,16,16,165.58
128,2048,16,32,167.415
128,2048,16,64,166.21
128,2048,16,128,194.786
128,2048,16,256,223.33
128,2048,16,512,282.946
128,2048,16,1024,393.582
128,2048,16,2048,605.083
128,2048,16,4096,1306.45
