prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,16,64,64,84.5557
512,16,64,128,101.6
512,16,64,256,137.227
512,16,64,512,253.357
512,16,64,1024,475.044
512,16,64,2048,927.398
512,16,64,4096,1834
512,16,64,8192,3639.44
512,16,64,16384,7227.86
512,16,128,16,131.734
512,16,128,32,133.28
512,16,128,64,135.414
512,16,128,128,186.06
512,16,128,256,258.103
512,16,128,512,476.216
512,16,128,1024,919.505
512,16,128,2048,1809.36
512,16,128,4096,3597.52
512,16,128,8192,7177.42
512,16,128,16384,14334
512,32,0,0,28.9283
512,32,1,16,29.4613
512,32,1,32,29.5893
512,32,1,64,29.376
512,32,1,128,29.4727
512,32,1,256,29.2907
512,32,1,512,29.5467
512,32,1,1024,42.528
512,32,1,2048,70.998
512,32,1,4096,128.598
512,32,1,8192,243.404
512,32,1,16384,473.678
512,32,2,16,30.4433
512,32,2,32,30.6137
512,32,2,64,30.7093
512,32,2,128,30.5393
512,32,2,256,30.5603
512,32,2,512,30.7413
512,32,2,1024,44.2563
512,32,2,2048,71.3603
512,32,2,4096,128.705
512,32,2,8192,243.404
512,32,2,16384,475.832
512,32,4,16,35.552
512,32,4,32,35.712
512,32,4,64,35.4137
512,32,4,128,37.3767
512,32,4,256,37.664
512,32,4,512,39.3387
512,32,4,1024,53.4723
512,32,4,2048,81.4083
512,32,4,4096,136.897
512,32,4,8192,248.236
512,32,4,16384,477.923
512,32,8,16,38.624
512,32,8,32,38.464
512,32,8,64,38.5503
512,32,8,128,40.6943
512,32,8,256,43.1893
512,32,8,512,49.1737
512,32,8,1024,67.137
512,32,8,2048,95.5423
512,32,8,4096,151.489
512,32,8,8192,263.287
512,32,8,16384,491.619
512,32,16,16,45.696
512,32,16,32,45.664
512,32,16,64,45.8997
512,32,16,128,49.9843
512,32,16,256,54.401
512,32,16,512,67.211
512,32,16,1024,96.8423
512,32,16,2048,157.079
512,32,16,4096,279.052
512,32,16,8192,521.177
512,32,16,16384,1010.77
512,32,32,16,58.496
512,32,32,32,58.6883
512,32,32,64,59.0403
512,32,32,128,67.073
512,32,32,256,75.6483
512,32,32,512,109.249
512,32,32,1024,206.401
512,32,32,2048,392.824
512,32,32,4096,751.377
512,32,32,8192,1565.75
512,32,32,16384,2972.8
512,32,64,16,82.8697
512,32,64,32,83.648
512,32,64,64,84.3307
512,32,64,128,101.227
512,32,64,256,136.161
512,32,64,512,253.143
512,32,64,1024,477.177
512,32,64,2048,931.803
512,32,64,4096,1834.98
512,32,64,8192,3628.74
512,32,64,16384,7200.35
512,32,128,16,131.659
512,32,128,32,133.292
512,32,128,64,135.67
512,32,128,128,186.284
512,32,128,256,258.327
512,32,128,512,476.195
512,32,128,1024,918.672
512,32,128,2048,1809.74
512,32,128,4096,3594.88
512,32,128,8192,7174.14
512,32,128,16384,14330.7
512,64,0,0,28.875
512,64,1,16,29.6537
512,64,1,32,29.5043
512,64,1,64,29.931
512,64,1,128,29.8457
512,64,1,256,29.5253
512,64,1,512,29.5253
512,64,1,1024,43.083
512,64,1,2048,71.221
512,64,1,4096,128.576
512,64,1,8192,243.095
512,64,1,16384,473.496
512,64,2,16,30.3783
512,64,2,32,30.7203
512,64,2,64,30.7627
512,64,2,128,30.5493
512,64,2,256,30.7637
512,64,2,512,30.5923
512,64,2,1024,43.8087
512,64,2,2048,71.5413
512,64,2,4096,128.534
512,64,2,8192,243.33
512,64,2,16384,476.089
512,64,4,16,35.4773
512,64,4,32,35.7547
512,64,4,64,35.5733
512,64,4,128,37.3663
512,64,4,256,38.1443
512,64,4,512,39.6267
512,64,4,1024,53.2593
512,64,4,2048,81.3663
512,64,4,4096,136.535
512,64,4,8192,248.844
512,64,4,16384,477.88
512,64,8,16,38.3147
512,64,8,32,38.7527
512,64,8,64,38.8373
512,64,8,128,40.512
512,64,8,256,43.0617
512,64,8,512,48.9397
512,64,8,1024,67.168
512,64,8,2048,95.3287
512,64,8,4096,151.99
512,64,8,8192,264.45
512,64,8,16384,491.811
512,64,16,16,45.7177
512,64,16,32,45.9523
512,64,16,64,45.984
512,64,16,128,49.984
512,64,16,256,54.6883
512,64,16,512,67.105
512,64,16,1024,96.3637
512,64,16,2048,157.761
512,64,16,4096,278.615
512,64,16,8192,523.895
512,64,16,16384,1016.36
512,64,32,16,58.4213
512,64,32,32,58.7843
512,64,32,64,59.009
512,64,32,128,67.0937
512,64,32,256,75.969
512,64,32,512,108.235
512,64,32,1024,204.844
512,64,32,2048,389.026
512,64,32,4096,754.287
512,64,32,8192,1466.58
512,64,32,16384,2967.76
512,64,64,16,82.6883
512,64,64,32,83.542
512,64,64,64,84.4483
512,64,64,128,101.078
512,64,64,256,138.838
512,64,64,512,253.164
512,64,64,1024,477.56
512,64,64,2048,930.375
512,64,64,4096,1836.64
512,64,64,8192,3635.33
512,64,64,16384,7197.34
512,64,128,16,131.478
512,64,128,32,133.409
512,64,128,64,135.745
512,64,128,128,185.836
512,64,128,256,259.245
512,64,128,512,475.8
512,64,128,1024,918.694
512,64,128,2048,1811.38
512,64,128,4096,3597.7
512,64,128,8192,7173.84
512,64,128,16384,14326.2
512,128,0,0,29.4293
512,128,1,16,29.9
512,128,1,32,30.0587
512,128,1,64,30.1013
512,128,1,128,29.8983
512,128,1,256,30.0697
512,128,1,512,29.9947
512,128,1,1024,42.9337
512,128,1,2048,71.2107
512,128,1,4096,128.694
512,128,1,8192,243.245
512,128,1,16384,473.423
512,128,2,16,30.9867
512,128,2,32,31.4353
512,128,2,64,31.2323
512,128,2,128,31.1253
512,128,2,256,31.3813
512,128,2,512,31.3823
512,128,2,1024,44.4697
512,128,2,2048,71.6483
512,128,2,4096,128.854
512,128,2,8192,243.5
512,128,2,16384,476.088
512,128,4,16,36.1493
512,128,4,32,36.2667
512,128,4,64,36.0317
512,128,4,128,39.392
512,128,4,256,41.0457
512,128,4,512,42.198
512,128,4,1024,55.5203
512,128,4,2048,83.4783
512,128,4,4096,139.425
512,128,4,8192,250.656
512,128,4,16384,478.072
512,128,8,16,39.6697
512,128,8,32,39.851
512,128,8,64,39.8293
512,128,8,128,42.1657
512,128,8,256,44.1493
512,128,8,512,49.7277
512,128,8,1024,70.5503
512,128,8,2048,98.5507
512,128,8,4096,155.201
512,128,8,8192,266.146
512,128,8,16384,494.585
512,128,16,16,46.9763
512,128,16,32,47.072
512,128,16,64,47.4557
512,128,16,128,51.4247
512,128,16,256,55.8187
512,128,16,512,68.9603
512,128,16,1024,99.5633
512,128,16,2048,162.209
512,128,16,4096,281.635
512,128,16,8192,526.531
512,128,16,16384,1013.35
512,128,32,16,59.6697
512,128,32,32,59.894
512,128,32,64,60.2133
512,128,32,128,68.3423
512,128,32,256,77.856
512,128,32,512,110.177
512,128,32,1024,205.409
512,128,32,2048,393.581
512,128,32,4096,761.008
512,128,32,8192,1570.98
512,128,32,16384,3007.95
512,128,64,16,84.598
512,128,64,32,84.9073
512,128,64,64,85.9847
512,128,64,128,103.169
512,128,64,256,141.985
512,128,64,512,253.175
512,128,64,1024,477.827
512,128,64,2048,932.027
512,128,64,4096,1840.04
512,128,64,8192,3671.6
512,128,64,16384,7308.15
512,128,128,16,133.163
512,128,128,32,134.679
512,128,128,64,136.886
512,128,128,128,188.075
512,128,128,256,260.173
512,128,128,512,476.28
512,128,128,1024,919.185
512,128,128,2048,1811.11
512,128,128,4096,3593.68
512,128,128,8192,7174.85
512,128,128,16384,14330.9
512,256,0,0,33.2587
512,256,1,16,33.6743
512,256,1,32,33.6427
512,256,1,64,33.6963
512,256,1,128,33.7717
512,256,1,256,33.4297
512,256,1,512,33.792
512,256,1,1024,43.179
512,256,1,2048,71.2217
512,256,1,4096,128.854
512,256,1,8192,243.766
512,256,1,16384,473.987
512,256,2,16,35.094
512,256,2,32,35.0823
512,256,2,64,34.8373
512,256,2,128,35.179
512,256,2,256,35.2323
512,256,2,512,35.456
512,256,2,1024,44.5017
512,256,2,2048,72.3317
512,256,2,4096,128.737
512,256,2,8192,243.703
512,256,2,16384,476.184
512,256,4,16,39.67
512,256,4,32,39.776
512,256,4,64,39.7017
512,256,4,128,43.3497
512,256,4,256,46.5493
512,256,4,512,47.958
512,256,4,1024,59.0723
512,256,4,2048,87.0833
512,256,4,4096,142.209
512,256,4,8192,255.202
512,256,4,16384,479.909
512,256,8,16,44.096
512,256,8,32,44.032
512,256,8,64,43.9147
512,256,8,128,46.7737
512,256,8,256,48.95
512,256,8,512,53.7923
512,256,8,1024,76.0003
512,256,8,2048,104.032
512,256,8,4096,159.425
512,256,8,8192,271.629
512,256,8,16384,498.329
512,256,16,16,51.8937
512,256,16,32,52.299
512,256,16,64,52.2987
512,256,16,128,56.182
512,256,16,256,61.8037
512,256,16,512,70.816
512,256,16,1024,102.22
512,256,16,2048,168.001
512,256,16,4096,289.037
512,256,16,8192,533.977
512,256,16,16384,1025.08
512,256,32,16,64.9707
512,256,32,32,65.2697
512,256,32,64,65.7493
512,256,32,128,74.0483
512,256,32,256,83.3177
512,256,32,512,109.345
512,256,32,1024,207.649
512,256,32,2048,394.402
512,256,32,4096,761.882
512,256,32,8192,1623.92
512,256,32,16384,3193.36
512,256,64,16,89.8247
512,256,64,32,90.8373
512,256,64,64,91.5527
512,256,64,128,108.929
512,256,64,256,144.95
512,256,64,512,255.02
512,256,64,1024,478.233
512,256,64,2048,928.891
512,256,64,4096,1840.69
512,256,64,8192,3665.51
512,256,64,16384,7312.02
512,256,128,16,138.604
512,256,128,32,140.566
512,256,128,64,142.465
512,256,128,128,190.412
512,256,128,256,261.89
512,256,128,512,478.275
512,256,128,1024,919.739
512,256,128,2048,1811.8
512,256,128,4096,3596.63
512,256,128,8192,7170.43
512,256,128,16384,14334.2
512,512,0,0,40.8113
512,512,1,16,40.4163
512,512,1,32,40.4803
512,512,1,64,40.8647
512,512,1,128,40.6193
512,512,1,256,40.9067
512,512,1,512,41.024
512,512,1,1024,43.2647
512,512,1,2048,71.392
512,512,1,4096,128.972
512,512,1,8192,243.394
512,512,1,16384,473.836
512,512,2,16,41.6853
512,512,2,32,41.6853
512,512,2,64,41.8563
512,512,2,128,42.2507
512,512,2,256,42.2727
512,512,2,512,42.251
512,512,2,1024,44.6937
512,512,2,2048,72.4277
512,512,2,4096,128.982
512,512,2,8192,243.949
512,512,2,16384,476.291
512,512,4,16,47.0613
512,512,4,32,47.4137
512,512,4,64,46.9233
512,512,4,128,50.3043
512,512,4,256,54.229
512,512,4,512,60.6193
512,512,4,1024,66.464
512,512,4,2048,94.368
512,512,4,4096,151.084
512,512,4,8192,263.127
512,512,4,16384,485.816
512,512,8,16,51.126
512,512,8,32,51.0613
512,512,8,64,50.9017
512,512,8,128,54.1547
512,512,8,256,57.8453
512,512,8,512,63.2543
512,512,8,1024,77.2587
512,512,8,2048,112.204
512,512,8,4096,168.544
512,512,8,8192,280.066
512,512,8,16384,508.579
512,512,16,16,61.1523
512,512,16,32,61.2593
512,512,16,64,61.505
512,512,16,128,66.2513
512,512,16,256,70.529
512,512,16,512,82.2407
512,512,16,1024,110.177
512,512,16,2048,181.867
512,512,16,4096,319.223
512,512,16,8192,595.201
512,512,16,16384,1141.81
512,512,32,16,74.7627
512,512,32,32,75.1573
512,512,32,64,75.2223
512,512,32,128,84.374
512,512,32,256,94.753
512,512,32,512,120.865
512,512,32,1024,176.375
512,512,32,2048,405.038
512,512,32,4096,803.472
512,512,32,8192,1643.14
512,512,32,16384,3259.28
512,512,64,16,100.587
512,512,64,32,101.248
512,512,64,64,101.995
512,512,64,128,120.129
512,512,64,256,150.124
512,512,64,512,258.871
512,512,64,1024,476.611
512,512,64,2048,924.464
512,512,64,4096,1841.47
512,512,64,8192,3668.35
512,512,64,16384,7325.6
512,512,128,16,149.964
512,512,128,32,151.521
512,512,128,64,153.569
512,512,128,128,195.062
512,512,128,256,265.506
512,512,128,512,482.553
512,512,128,1024,920.624
512,512,128,2048,1809.27
512,512,128,4096,3595.86
512,512,128,8192,7177.87
512,512,128,16384,14340.3
512,1024,0,0,54.816
512,1024,1,16,54.9653
512,1024,1,32,54.955
512,1024,1,64,54.8267
512,1024,1,128,55.3497
512,1024,1,256,54.9447
512,1024,1,512,55.1363
512,1024,1,1024,55.5093
512,1024,1,2048,71.6907
512,1024,1,4096,129.26
512,1024,1,8192,243.639
512,1024,1,16384,474.062
512,1024,2,16,56.5233
512,1024,2,32,56.1173
512,1024,2,64,56.885
512,1024,2,128,55.936
512,1024,2,256,56.8337
512,1024,2,512,56.6837
512,1024,2,1024,57.376
512,1024,2,2048,72.6507
512,1024,2,4096,129.291
512,1024,2,8192,244.141
512,1024,2,16384,476.803
512,1024,4,16,61.345
512,1024,4,32,60.9283
512,1024,4,64,61.43
512,1024,4,128,64.1923
512,1024,4,256,67.948
512,1024,4,512,75.158
512,1024,4,1024,89.1317
512,1024,4,2048,109.59
512,1024,4,4096,166.529
512,1024,4,8192,280.62
512,1024,4,16384,503.662
512,1024,8,16,65.163
512,1024,8,32,65.6107
512,1024,8,64,65.5683
512,1024,8,128,68.9607
512,1024,8,256,72.4697
512,1024,8,512,79.35
512,1024,8,1024,91.9043
512,1024,8,2048,126.593
512,1024,8,4096,183.19
512,1024,8,8192,294.732
512,1024,8,16384,529.262
512,1024,16,16,75.6693
512,1024,16,32,75.734
512,1024,16,64,76.321
512,1024,16,128,84.7263
512,1024,16,256,91.659
512,1024,16,512,99.723
512,1024,16,1024,127.606
512,1024,16,2048,196.481
512,1024,16,4096,331.586
512,1024,16,8192,619.236
512,1024,16,16384,1185.35
512,1024,32,16,94.6567
512,1024,32,32,95.1147
512,1024,32,64,95.2967
512,1024,32,128,104.897
512,1024,32,256,114.891
512,1024,32,512,140.545
512,1024,32,1024,177.164
512,1024,32,2048,397.666
512,1024,32,4096,789.69
512,1024,32,8192,1622.11
512,1024,32,16384,3264.06
512,1024,64,16,120.737
512,1024,64,32,121.771
512,1024,64,64,122.806
512,1024,64,128,141.131
512,1024,64,256,169.43
512,1024,64,512,261.922
512,1024,64,1024,480.494
512,1024,64,2048,926.843
512,1024,64,4096,1826.67
512,1024,64,8192,3664.77
512,1024,64,16384,7321.11
512,1024,128,16,172.012
512,1024,128,32,172.972
512,1024,128,64,175.382
512,1024,128,128,217.516
512,1024,128,256,272.045
512,1024,128,512,484.697
512,1024,128,1024,927.942
512,1024,128,2048,1814.13
512,1024,128,4096,3596.04
512,1024,128,8192,7174.61
512,1024,128,16384,14340.7
512,2048,0,0,83.606
512,2048,1,16,83.4137
512,2048,1,32,83.371
512,2048,1,64,83.628
512,2048,1,128,83.52
512,2048,1,256,83.6807
512,2048,1,512,83.3287
512,2048,1,1024,84.0543
512,2048,1,2048,84.0543
512,2048,1,4096,129.526
512,2048,1,8192,243.884
512,2048,1,16384,474.37
512,2048,2,16,84.673
512,2048,2,32,84.2677
512,2048,2,64,84.545
512,2048,2,128,84.2457
512,2048,2,256,84.416
512,2048,2,512,84.5663
512,2048,2,1024,85.1427
512,2048,2,2048,85.5047
512,2048,2,4096,130.124
512,2048,2,8192,244.513
512,2048,2,16384,476.29
512,2048,4,16,90.2613
512,2048,4,32,90.827
512,2048,4,64,89.6437
512,2048,4,128,92.982
512,2048,4,256,96.2677
512,2048,4,512,103.82
512,2048,4,1024,117.664
512,2048,4,2048,146.337
512,2048,4,4096,198.626
512,2048,4,8192,316.919
512,2048,4,16384,550.598
512,2048,8,16,93.0667
512,2048,8,32,94.0597
512,2048,8,64,93.7713
512,2048,8,128,96.5763
512,2048,8,256,100.8
512,2048,8,512,107.958
512,2048,8,1024,122.539
512,2048,8,2048,148.779
512,2048,8,4096,211.789
512,2048,8,8192,326.071
512,2048,8,16384,559.982
512,2048,16,16,104.865
512,2048,16,32,104.427
512,2048,16,64,104.918
512,2048,16,128,112.896
512,2048,16,256,122.87
512,2048,16,512,144.023
512,2048,16,1024,157.335
512,2048,16,2048,214.401
512,2048,16,4096,352.173
512,2048,16,8192,631.609
512,2048,16,16384,1213.73
512,2048,32,16,124.982
512,2048,32,32,124.865
512,2048,32,64,125.217
512,2048,32,128,142.348
512,2048,32,256,153.163
512,2048,32,512,179.842
512,2048,32,1024,219.649
512,2048,32,2048,298.263
512,2048,32,4096,768.75
512,2048,32,8192,1606.38
512,2048,32,16384,3241.27
512,2048,64,16,160.3
512,2048,64,32,161.825
512,2048,64,64,162.614
512,2048,64,128,182.156
512,2048,64,256,211.809
512,2048,64,512,290.679
512,2048,64,1024,493.336
512,2048,64,2048,924.902
512,2048,64,4096,1822.1
512,2048,64,8192,3634.32
512,2048,64,16384,7293.59
512,2048,128,16,213.303
512,2048,128,32,213.761
512,2048,128,64,217.548
512,2048,128,128,260.407
512,2048,128,256,312.77
512,2048,128,512,491.779
512,2048,128,1024,933.872
512,2048,128,2048,1817.71
512,2048,128,4096,3591.48
512,2048,128,8192,7171.47
512,2048,128,16384,14338
512,4096,0,0,140.642
512,4096,1,16,141.142
512,4096,1,32,141.59
512,4096,1,64,141.078
512,4096,1,128,140.833
512,4096,1,256,140.193
512,4096,1,512,139.937
512,4096,1,1024,141.132
512,4096,1,2048,140.662
512,4096,1,4096,141.43
512,4096,1,8192,244.311
512,4096,1,16384,474.98
512,4096,2,16,141.153
512,4096,2,32,141.899
512,4096,2,64,141.099
512,4096,2,128,141.356
512,4096,2,256,140.683
512,4096,2,512,140.95
512,4096,2,1024,141.547
512,4096,2,2048,142.273
512,4096,2,4096,142.454
512,4096,2,8192,245.388
512,4096,2,16384,477.987
512,4096,4,16,146.039
512,4096,4,32,147.563
512,4096,4,64,146.241
512,4096,4,128,148.545
512,4096,4,256,152.843
512,4096,4,512,159.116
512,4096,4,1024,174.679
512,4096,4,2048,203.351
512,4096,4,4096,259.094
512,4096,4,8192,375.597
512,4096,4,16384,609.091
512,4096,8,16,149.996
512,4096,8,32,149.814
512,4096,8,64,150.998
512,4096,8,128,152.822
512,4096,8,256,157.185
512,4096,8,512,163.841
512,4096,8,1024,178.827
512,4096,8,2048,208.802
512,4096,8,4096,263.979
512,4096,8,8192,381.869
512,4096,8,16384,620.432
512,4096,16,16,160.672
512,4096,16,32,161.186
512,4096,16,64,160.993
512,4096,16,128,169.483
512,4096,16,256,179.245
512,4096,16,512,200.47
512,4096,16,1024,246.497
512,4096,16,2048,272.609
512,4096,16,4096,388.439
512,4096,16,8192,671.268
512,4096,16,16384,1251.15
512,4096,32,16,180.961
512,4096,32,32,181.27
512,4096,32,64,181.708
512,4096,32,128,199.233
512,4096,32,256,217.1
512,4096,32,512,256.984
512,4096,32,1024,315.404
512,4096,32,2048,381.635
512,4096,32,4096,553.038
512,4096,32,8192,1520.4
512,4096,32,16384,3207.24
512,4096,64,16,223.307
512,4096,64,32,224.406
512,4096,64,64,225.389
512,4096,64,128,260.033
512,4096,64,256,291.65
512,4096,64,512,362.52
512,4096,64,1024,562.361
512,4096,64,2048,942.886
512,4096,64,4096,1799.18
512,4096,64,8192,3610.37
512,4096,64,16384,7250.53
512,4096,128,16,294.039
512,4096,128,32,295.831
512,4096,128,64,298.754
512,4096,128,128,342.018
512,4096,128,256,395.608
512,4096,128,512,559.64
512,4096,128,1024,967.291
512,4096,128,2048,1840.72
512,4096,128,4096,3615.14
512,4096,128,8192,7149
512,4096,128,16384,14313.3
512,8192,0,0,254.06
512,8192,1,16,255.073
512,8192,1,32,253.932
512,8192,1,64,254.177
512,8192,1,128,253.985
512,8192,1,256,253.964
512,8192,1,512,254.68
512,8192,1,1024,254.552
512,8192,1,2048,255.372
512,8192,1,4096,254.615
512,8192,1,8192,254.753
512,8192,1,16384,475.533
512,8192,2,16,254.018
512,8192,2,32,254.274
512,8192,2,64,255.223
512,8192,2,128,253.943
512,8192,2,256,254.925
512,8192,2,512,255.372
512,8192,2,1024,254.646
512,8192,2,2048,255.468
512,8192,2,4096,256.46
512,8192,2,8192,257.995
512,8192,2,16384,479.651
512,8192,4,16,259.169
512,8192,4,32,260.237
512,8192,4,64,259.063
512,8192,4,128,261.964
512,8192,4,256,266.38
512,8192,4,512,275.138
512,8192,4,1024,288.919
512,8192,4,2048,317.656
512,8192,4,4096,374.573
512,8192,4,8192,490.264
512,8192,4,16384,725.196
512,8192,8,16,264.749
512,8192,8,32,263.351
512,8192,8,64,264.257
512,8192,8,128,268.15
512,8192,8,256,269.996
512,8192,8,512,276.365
512,8192,8,1024,291.639
512,8192,8,2048,322.006
512,8192,8,4096,382.082
512,8192,8,8192,495.576
512,8192,8,16384,738.842
512,8192,16,16,273.377
512,8192,16,32,273.666
512,8192,16,64,274.082
512,8192,16,128,283.276
512,8192,16,256,292.716
512,8192,16,512,314.658
512,8192,16,1024,358.594
512,8192,16,2048,447.054
512,8192,16,4096,505.944
512,8192,16,8192,746.544
512,8192,16,16384,1380.47
512,8192,32,16,293.644
512,8192,32,32,293.879
512,8192,32,64,295.618
512,8192,32,128,311.831
512,8192,32,256,329.517
512,8192,32,512,369.869
512,8192,32,1024,454.116
512,8192,32,2048,571.032
512,8192,32,4096,730.33
512,8192,32,8192,1189.46
512,8192,32,16384,3129.12
512,8192,64,16,336.184
512,8192,64,32,337.101
512,8192,64,64,337.346
512,8192,64,128,373.624
512,8192,64,256,418.2
512,8192,64,512,514.339
512,8192,64,1024,676.825
512,8192,64,2048,1086.66
512,8192,64,4096,1856.59
512,8192,64,8192,3611.37
512,8192,64,16384,7187.53
512,8192,128,16,420.322
512,8192,128,32,423.758
512,8192,128,64,428.28
512,8192,128,128,497.262
512,8192,128,256,555.235
512,8192,128,512,691.855
512,8192,128,1024,1089.56
512,8192,128,2048,1900.85
512,8192,128,4096,3642.73
512,8192,128,8192,7193.88
512,8192,128,16384,14264.3
512,16384,0,0,482.542
512,16384,1,16,482.851
512,16384,1,32,483.277
512,16384,1,64,482.754
512,16384,1,128,482.936
512,16384,1,256,484.537
512,16384,1,512,483.663
512,16384,1,1024,482.871
512,16384,1,2048,483.501
512,16384,1,4096,482.648
512,16384,1,8192,485.794
512,16384,1,16384,484.642
512,16384,2,16,484.024
512,16384,2,32,484.226
