prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,64,302.267
16,8192,64,128,346.214
16,8192,64,256,459.806
16,8192,64,512,676.097
16,8192,64,1024,1091.25
16,8192,64,2048,1904.32
16,8192,64,4096,3435.19
16,8192,64,8192,7013.84
16,8192,64,16384,13933.2
16,8192,128,16,367.644
16,8192,128,32,371.506
16,8192,128,64,379.793
16,8192,128,128,516.981
16,8192,128,256,735.15
16,8192,128,512,1184.52
16,8192,128,1024,2047.93
16,8192,128,2048,3728.4
16,8192,128,4096,7188.29
16,8192,128,8192,14251.1
16,8192,128,16384,28348.4
16,16384,0,0,476.488
16,16384,1,16,474.238
16,16384,1,32,474.144
16,16384,1,64,474.186
16,16384,1,128,474.089
16,16384,1,256,474.332
16,16384,1,512,474.355
16,16384,1,1024,474.484
16,16384,1,2048,474.621
16,16384,1,4096,474.431
16,16384,1,8192,474.42
16,16384,1,16384,475.198
16,16384,2,16,474.185
16,16384,2,32,474.174
16,16384,2,64,474.217
16,16384,2,128,474.217
16,16384,2,256,474.206
16,16384,2,512,474.419
16,16384,2,1024,474.899
16,16384,2,2048,474.729
16,16384,2,4096,474.889
16,16384,2,8192,474.953
16,16384,2,16384,476.456
16,16384,4,16,474.366
16,16384,4,32,474.335
16,16384,4,64,474.344
16,16384,4,128,474.43
16,16384,4,256,474.408
16,16384,4,512,475.006
16,16384,4,1024,475.412
16,16384,4,2048,475.518
16,16384,4,4096,476.617
16,16384,4,8192,477.534
16,16384,4,16384,482.43
16,16384,8,16,474.218
16,16384,8,32,474.121
16,16384,8,64,474.12
16,16384,8,128,474.217
16,16384,8,256,474.494
16,16384,8,512,477.939
16,16384,8,1024,494.154
16,16384,8,2048,528.351
16,16384,8,4096,595.745
16,16384,8,8192,721.251
16,16384,8,16384,960.156
16,16384,16,16,475.294
16,16384,16,32,475.965
16,16384,16,64,474.708
16,16384,16,128,481.833
16,16384,16,256,492.412
16,16384,16,512,516.032
16,16384,16,1024,560.725
16,16384,16,2048,652.364
16,16384,16,4096,842.789
16,16384,16,8192,1213.36
16,16384,16,16384,1961.58
16,16384,32,16,486.59
16,16384,32,32,487.838
16,16384,32,64,489.48
16,16384,32,128,507.732
16,16384,32,256,532.831
16,16384,32,512,584.811
16,16384,32,1024,695.341
16,16384,32,2048,945.457
16,16384,32,4096,1541.23
16,16384,32,8192,2639.85
16,16384,32,16384,4685.46
16,16384,64,16,519.283
16,16384,64,32,521.725
16,16384,64,64,523.487
16,16384,64,128,568.17
16,16384,64,256,675.917
16,16384,64,512,900.581
16,16384,64,1024,1328.93
16,16384,64,2048,2177.25
16,16384,64,4096,3767.98
16,16384,64,8192,7159.79
16,16384,64,16384,13904.4
16,16384,128,16,588.438
16,16384,128,32,592.342
16,16384,128,64,602.251
16,16384,128,128,737.282
16,16384,128,256,963.281
16,16384,128,512,1436.74
16,16384,128,1024,2328.35
16,16384,128,2048,4056.96
16,16384,128,4096,7468.23
16,16384,128,8192,14356.9
16,16384,128,16384,28443.3
32,0,0,0,12.5333
32,0,1,16,12.683
32,0,1,32,12.704
32,0,1,64,12.6937
32,0,1,128,14.9873
32,0,1,256,18.4117
32,0,1,512,25.472
32,0,1,1024,39.8193
32,0,1,2048,68.545
32,0,1,4096,126.296
32,0,1,8192,240.666
32,0,1,16384,471.132
32,0,2,16,12.4807
32,0,2,32,12.5013
32,0,2,64,12.5013
32,0,2,128,15.1143
32,0,2,256,18.6667
32,0,2,512,25.814
32,0,2,1024,40.054
32,0,2,2048,68.951
32,0,2,4096,126.53
32,0,2,8192,241.529
32,0,2,16384,474.11
32,0,4,16,12.5653
32,0,4,32,12.5977
32,0,4,64,12.6933
32,0,4,128,15.062
32,0,4,256,18.6983
32,0,4,512,25.8667
32,0,4,1024,40.5447
32,0,4,2048,69.7297
32,0,4,4096,127.992
32,0,4,8192,245.455
32,0,4,16384,477.587
32,0,8,16,18.2833
32,0,8,32,18.3897
32,0,8,64,18.5283
32,0,8,128,24.1283
32,0,8,256,31.7443
32,0,8,512,46.0163
32,0,8,1024,74.9987
32,0,8,2048,133.933
32,0,8,4096,251.929
32,0,8,8192,487.197
32,0,8,16384,955.867
32,0,16,16,28.9603
32,0,16,32,29.3553
32,0,16,64,29.7497
32,0,16,128,41.174
32,0,16,256,55.649
32,0,16,512,83.788
32,0,16,1024,143.437
32,0,16,2048,261.082
32,0,16,4096,495.412
32,0,16,8192,968.401
32,0,16,16384,1913.46
32,0,32,16,44.6837
32,0,32,32,45.7607
32,0,32,64,46.6147
32,0,32,128,67.532
32,0,32,256,93.6017
32,0,32,512,147.565
32,0,32,1024,255.578
32,0,32,2048,468.744
32,0,32,4096,1027.59
32,0,32,8192,2190.32
32,0,32,16384,4380.9
32,0,64,16,76.8337
32,0,64,32,78.6893
32,0,64,64,81.132
32,0,64,128,127.704
32,0,64,256,216.729
32,0,64,512,423.41
32,0,64,1024,811.343
32,0,64,2048,1663.14
32,0,64,4096,3333.12
32,0,64,8192,6993.23
32,0,64,16384,13926.5
32,0,128,16,141.176
32,0,128,32,144.77
32,0,128,64,151.448
32,0,128,128,277.797
32,0,128,256,479.869
32,0,128,512,921.52
32,0,128,1024,1801.38
32,0,128,2048,3559.25
32,0,128,4096,7088.05
32,0,128,8192,14150.7
32,0,128,16384,28274.3
32,16,0,0,12.6293
32,16,1,16,12.79
32,16,1,32,12.8213
32,16,1,64,12.928
32,16,1,128,14.944
32,16,1,256,18.411
32,16,1,512,25.398
32,16,1,1024,39.8623
32,16,1,2048,68.5877
32,16,1,4096,126.114
32,16,1,8192,240.825
32,16,1,16384,471.314
32,16,2,16,12.4907
32,16,2,32,12.5653
32,16,2,64,12.6827
32,16,2,128,15.1263
32,16,2,256,18.72
32,16,2,512,25.8137
32,16,2,1024,40.1073
32,16,2,2048,68.9613
32,16,2,4096,126.669
32,16,2,8192,241.71
32,16,2,16384,474.013
32,16,4,16,12.6403
32,16,4,32,12.8647
32,16,4,64,12.8853
32,16,4,128,15.083
32,16,4,256,18.6777
32,16,4,512,25.91
32,16,4,1024,40.3847
32,16,4,2048,69.7503
32,16,4,4096,127.82
32,16,4,8192,245.316
32,16,4,16384,478.077
32,16,8,16,18.4323
32,16,8,32,18.5713
32,16,8,64,18.838
32,16,8,128,24.022
32,16,8,256,31.6163
32,16,8,512,46.1343
32,16,8,1024,74.9773
32,16,8,2048,134.435
32,16,8,4096,251.77
32,16,8,8192,486.76
32,16,8,16384,955.982
32,16,16,16,29.099
32,16,16,32,29.5687
32,16,16,64,29.953
32,16,16,128,41.1527
32,16,16,256,55.318
32,16,16,512,83.9797
32,16,16,1024,143.362
32,16,16,2048,260.09
32,16,16,4096,494.536
32,16,16,8192,965.318
32,16,16,16384,1911.16
32,16,32,16,44.7477
32,16,32,32,45.7923
32,16,32,64,46.646
32,16,32,128,67.5107
32,16,32,256,93.9107
32,16,32,512,147.949
32,16,32,1024,255.599
32,16,32,2048,470.494
32,16,32,4096,983.336
32,16,32,8192,2072.43
32,16,32,16384,4476.54
32,16,64,16,76.6947
32,16,64,32,78.529
32,16,64,64,81.3453
32,16,64,128,127.554
32,16,64,256,217.966
32,16,64,512,434.183
32,16,64,1024,819.981
32,16,64,2048,1659.28
32,16,64,4096,3311.32
32,16,64,8192,6939.93
32,16,64,16384,13898.6
32,16,128,16,141.09
32,16,128,32,144.898
32,16,128,64,151.511
32,16,128,128,279.301
32,16,128,256,482.024
32,16,128,512,922.201
32,16,128,1024,1800.8
32,16,128,2048,3566.28
32,16,128,4096,7088.1
32,16,128,8192,14155.3
32,16,128,16384,28276.8
32,32,0,0,12.7257
32,32,1,16,12.7043
32,32,1,32,12.779
32,32,1,64,12.7467
32,32,1,128,14.944
32,32,1,256,18.4643
32,32,1,512,25.4623
32,32,1,1024,39.8507
32,32,1,2048,68.6093
32,32,1,4096,126.179
32,32,1,8192,240.718
32,32,1,16384,471.144
32,32,2,16,12.5223
32,32,2,32,12.544
32,32,2,64,12.662
32,32,2,128,15.1573
32,32,2,256,18.688
32,32,2,512,25.771
32,32,2,1024,40.0433
32,32,2,2048,69.0467
32,32,2,4096,126.679
32,32,2,8192,241.497
32,32,2,16384,474.044
32,32,4,16,12.6187
32,32,4,32,12.8217
32,32,4,64,12.9713
32,32,4,128,15.072
32,32,4,256,18.7737
32,32,4,512,25.8987
32,32,4,1024,40.4703
32,32,4,2048,69.8037
32,32,4,4096,127.896
32,32,4,8192,245.487
32,32,4,16384,477.746
32,32,8,16,18.518
32,32,8,32,18.5177
32,32,8,64,18.9553
32,32,8,128,24.1503
32,32,8,256,31.6693
32,32,8,512,45.8887
32,32,8,1024,74.9347
32,32,8,2048,134.391
32,32,8,4096,251.236
32,32,8,8192,486.76
32,32,8,16384,955.93
32,32,16,16,28.9817
32,32,16,32,29.4937
32,32,16,64,30.0377
32,32,16,128,41.0777
32,32,16,256,55.4883
32,32,16,512,83.937
32,32,16,1024,143.437
32,32,16,2048,261.029
32,32,16,4096,495.56
32,32,16,8192,966.885
32,32,16,16384,1902.24
32,32,32,16,44.7153
32,32,32,32,45.782
32,32,32,64,46.8593
32,32,32,128,67.5643
32,32,32,256,93.9107
32,32,32,512,147.671
32,32,32,1024,256.175
32,32,32,2048,473.097
32,32,32,4096,1018.01
32,32,32,8192,2153.85
32,32,32,16384,4289.23
32,32,64,16,76.7477
32,32,64,32,78.753
32,32,64,64,81.3343
32,32,64,128,127.757
32,32,64,256,219.108
32,32,64,512,425.116
32,32,64,1024,823.64
32,32,64,2048,1668.35
32,32,64,4096,3281.81
32,32,64,8192,6824.57
32,32,64,16384,13825.7
32,32,128,16,141.272
32,32,128,32,144.845
32,32,128,64,151.821
32,32,128,128,276.879
32,32,128,256,480.072
32,32,128,512,921.114
32,32,128,1024,1801.72
32,32,128,2048,3561.72
32,32,128,4096,7090.07
32,32,128,8192,14147.5
32,32,128,16384,28287.3
32,64,0,0,12.832
32,64,1,16,12.7577
32,64,1,32,12.8643
32,64,1,64,12.9383
32,64,1,128,14.9867
32,64,1,256,18.422
32,64,1,512,25.4087
32,64,1,1024,39.766
32,64,1,2048,68.6517
32,64,1,4096,126.146
32,64,1,8192,240.826
32,64,1,16384,471.187
32,64,2,16,12.5227
32,64,2,32,12.6297
32,64,2,64,12.8003
32,64,2,128,15.1257
32,64,2,256,18.6453
32,64,2,512,25.856
32,64,2,1024,40.1397
32,64,2,2048,69.0037
32,64,2,4096,126.563
32,64,2,8192,241.518
32,64,2,16384,474.013
32,64,4,16,12.6397
32,64,4,32,12.7257
32,64,4,64,12.8217
32,64,4,128,15.1043
32,64,4,256,18.689
32,64,4,512,25.9737
32,64,4,1024,40.5557
32,64,4,2048,69.804
32,64,4,4096,128.023
32,64,4,8192,244.709
32,64,4,16384,477.405
32,64,8,16,18.6247
32,64,8,32,18.795
32,64,8,64,19.126
32,64,8,128,24.1497
32,64,8,256,31.51
32,64,8,512,46.0913
32,64,8,1024,74.6677
32,64,8,2048,133.965
32,64,8,4096,250.895
32,64,8,8192,486.781
32,64,8,16384,955.833
32,64,16,16,29.0133
32,64,16,32,29.6533
32,64,16,64,30.1663
32,64,16,128,41.1097
32,64,16,256,55.521
32,64,16,512,83.7137
32,64,16,1024,143.331
32,64,16,2048,260.239
32,64,16,4096,495.025
32,64,16,8192,964.056
32,64,16,16384,1901.48
32,64,32,16,44.79
32,64,32,32,45.654
32,64,32,64,46.8063
32,64,32,128,67.6177
32,64,32,256,93.7293
32,64,32,512,148.364
32,64,32,1024,256.666
32,64,32,2048,470.45
32,64,32,4096,1000.87
32,64,32,8192,2226.96
32,64,32,16384,4497.06
32,64,64,16,76.8437
32,64,64,32,78.8493
32,64,64,64,81.6123
32,64,64,128,127.874
32,64,64,256,217.763
32,64,64,512,428.135
32,64,64,1024,807.576
32,64,64,2048,1659.97
32,64,64,4096,3322.11
32,64,64,8192,6869.73
32,64,64,16384,13878.6
32,64,128,16,141.357
32,64,128,32,144.973
32,64,128,64,152.067
32,64,128,128,280.697
32,64,128,256,480.36
32,64,128,512,920.654
32,64,128,1024,1803.09
32,64,128,2048,3568.79
32,64,128,4096,7093.4
32,64,128,8192,14158.8
32,64,128,16384,28273.4
32,128,0,0,16.3627
32,128,1,16,15.3173
32,128,1,32,15.275
32,128,1,64,15.264
32,128,1,128,16.1923
32,128,1,256,18.4327
32,128,1,512,25.4297
32,128,1,1024,39.8413
32,128,1,2048,68.641
32,128,1,4096,126.327
32,128,1,8192,240.697
32,128,1,16384,470.973
32,128,2,16,15.4773
32,128,2,32,15.4563
32,128,2,64,15.4773
32,128,2,128,16.2137
32,128,2,256,18.8267
32,128,2,512,25.7713
32,128,2,1024,40.011
32,128,2,2048,69.0357
32,128,2,4096,126.658
32,128,2,8192,241.688
32,128,2,16384,473.98
32,128,4,16,14.9127
32,128,4,32,14.9227
32,128,4,64,14.9657
32,128,4,128,16.1497
32,128,4,256,18.7413
32,128,4,512,25.9203
32,128,4,1024,40.3417
32,128,4,2048,69.772
32,128,4,4096,128.14
32,128,4,8192,245.795
32,128,4,16384,477.436
32,128,8,16,22.027
32,128,8,32,22.1767
32,128,8,64,22.411
32,128,8,128,25.91
32,128,8,256,31.755
32,128,8,512,46.016
32,128,8,1024,74.945
32,128,8,2048,133.964
32,128,8,4096,251.47
32,128,8,8192,487.036
32,128,8,16384,954.511
32,128,16,16,32.502
32,128,16,32,32.8637
32,128,16,64,33.281
32,128,16,128,42.8167
32,128,16,256,55.7133
32,128,16,512,84.044
32,128,16,1024,144.343
32,128,16,2048,261.999
32,128,16,4096,497.051
32,128,16,8192,968.314
32,128,16,16384,1918.84
32,128,32,16,46.6773
32,128,32,32,47.286
32,128,32,64,47.8093
32,128,32,128,69.025
32,128,32,256,94.7213
32,128,32,512,148.354
32,128,32,1024,260.665
32,128,32,2048,480.424
32,128,32,4096,1004.07
32,128,32,8192,2207.28
32,128,32,16384,4410.35
32,128,64,16,76.8447
32,128,64,32,78.7317
32,128,64,64,81.1857
32,128,64,128,129.09
32,128,64,256,222.265
32,128,64,512,435.985
32,128,64,1024,833.624
32,128,64,2048,1670
32,128,64,4096,3331.1
32,128,64,8192,6950.2
32,128,64,16384,13868.8
32,128,128,16,141.624
32,128,128,32,145.335
32,128,128,64,151.885
32,128,128,128,280.985
32,128,128,256,482.514
32,128,128,512,919.417
32,128,128,1024,1803.71
32,128,128,2048,3566.53
32,128,128,4096,7092.05
32,128,128,8192,14151.6
32,128,128,16384,28277.4
32,256,0,0,19.787
32,256,1,16,18.7093
32,256,1,32,18.7097
32,256,1,64,18.699
32,256,1,128,18.752
32,256,1,256,19.7443
32,256,1,512,25.4723
32,256,1,1024,39.8513
32,256,1,2048,68.6517
32,256,1,4096,126.263
32,256,1,8192,240.632
32,256,1,16384,471.036
32,256,2,16,19.0187
32,256,2,32,19.0403
32,256,2,64,19.062
32,256,2,128,19.296
32,256,2,256,19.7333
32,256,2,512,25.856
32,256,2,1024,40.054
32,256,2,2048,68.9823
32,256,2,4096,126.69
32,256,2,8192,241.539
32,256,2,16384,474.012
32,256,4,16,18.5177
32,256,4,32,18.4753
32,256,4,64,18.56
32,256,4,128,18.9023
32,256,4,256,19.915
32,256,4,512,25.963
32,256,4,1024,40.47
32,256,4,2048,69.7397
32,256,4,4096,128.194
32,256,4,8192,244.846
32,256,4,16384,477.533
32,256,8,16,25.494
32,256,8,32,25.739
32,256,8,64,25.9627
32,256,8,128,29.355
32,256,8,256,33.1313
32,256,8,512,45.9423
32,256,8,1024,74.7103
32,256,8,2048,133.73
32,256,8,4096,251.097
32,256,8,8192,486.227
32,256,8,16384,956.548
32,256,16,16,36.2887
32,256,16,32,36.4797
32,256,16,64,36.8437
32,256,16,128,46.4003
32,256,16,256,57.4087
32,256,16,512,84.119
32,256,16,1024,144.462
32,256,16,2048,266.266
32,256,16,4096,499.954
32,256,16,8192,970.403
32,256,16,16384,1915.58
32,256,32,16,51.6163
32,256,32,32,52.3317
32,256,32,64,53.0783
32,256,32,128,69.1103
32,256,32,256,96.3
32,256,32,512,149.399
32,256,32,1024,267.769
32,256,32,2048,483.068
32,256,32,4096,1013.39
32,256,32,8192,2306.23
32,256,32,16384,4309.56
32,256,64,16,79.564
32,256,64,32,81.0573
32,256,64,64,83.82
32,256,64,128,129.719
32,256,64,256,225.593
32,256,64,512,436.305
32,256,64,1024,833.1
32,256,64,2048,1689.18
32,256,64,4096,3379.28
32,256,64,8192,6912.87
32,256,64,16384,13903.1
32,256,128,16,142.487
32,256,128,32,145.943
32,256,128,64,153.09
32,256,128,128,283.385
32,256,128,256,486.866
32,256,128,512,922.115
32,256,128,1024,1803.22
32,256,128,2048,3564.99
32,256,128,4096,7098.99
32,256,128,8192,14159.6
32,256,128,16384,28279.3
32,512,0,0,26.72
32,512,1,16,25.7173
32,512,1,32,25.707
32,512,1,64,25.7283
32,512,1,128,25.8353
32,512,1,256,25.8347
32,512,1,512,26.7417
32,512,1,1024,39.8837
32,512,1,2048,68.716
32,512,1,4096,126.274
32,512,1,8192,240.633
32,512,1,16384,471.003
32,512,2,16,26.0057
32,512,2,32,26.0267
32,512,2,64,26.0383
32,512,2,128,26.432
32,512,2,256,26.368
32,512,2,512,26.806
32,512,2,1024,40.2037
32,512,2,2048,68.982
32,512,2,4096,126.861
32,512,2,8192,241.635
32,512,2,16384,474.417
32,512,4,16,25.5257
32,512,4,32,25.5147
32,512,4,64,25.5257
32,512,4,128,25.8033
32,512,4,256,26.614
32,512,4,512,26.9977
32,512,4,1024,40.7153
32,512,4,2048,69.8677
32,512,4,4096,128.023
32,512,4,8192,245.198
32,512,4,16384,477.277
32,512,8,16,32.3733
32,512,8,32,32.4797
32,512,8,64,32.8757
32,512,8,128,36.0863
32,512,8,256,40.0533
32,512,8,512,47.4033
32,512,8,1024,74.8917
32,512,8,2048,133.506
32,512,8,4096,252.196
32,512,8,8192,488.359
32,512,8,16384,957.624
32,512,16,16,43.158
32,512,16,32,43.403
32,512,16,64,43.8833
32,512,16,128,53.558
32,512,16,256,64.097
32,512,16,512,86.0277
32,512,16,1024,144.791
32,512,16,2048,267.524
32,512,16,4096,513.362
32,512,16,8192,998.681
32,512,16,16384,1952.55
32,512,32,16,58.6567
32,512,32,32,59.457
32,512,32,64,60.6947
32,512,32,128,79.2543
32,512,32,256,98.2197
32,512,32,512,152.152
32,512,32,1024,263.278
32,512,32,2048,542.685
32,512,32,4096,1228.92
32,512,32,8192,2310.1
32,512,32,16384,4689.11
32,512,64,16,88.652
32,512,64,32,89.7927
32,512,64,64,91.5533
32,512,64,128,132.93
32,512,64,256,226.574
32,512,64,512,420.636
32,512,64,1024,845.25
32,512,64,2048,1706.45
32,512,64,4096,3369.97
32,512,64,8192,6887.32
32,512,64,16384,13949.1
32,512,128,16,149.517
32,512,128,32,153.069
32,512,128,64,160.024
32,512,128,128,285.039
32,512,128,256,489.298
32,512,128,512,927.213
32,512,128,1024,1808.66
32,512,128,2048,3567.26
32,512,128,4096,7094.68
32,512,128,8192,14158.1
32,512,128,16384,28278.3
32,1024,0,0,41.1633
32,1024,1,16,39.9793
32,1024,1,32,40.0853
32,1024,1,64,40.022
32,1024,1,128,40.0643
32,1024,1,256,40.0857
32,1024,1,512,40.2673
32,1024,1,1024,41.099
32,1024,1,2048,68.7903
32,1024,1,4096,126.306
32,1024,1,8192,240.771
32,1024,1,16384,471.228
32,1024,2,16,40.15
32,1024,2,32,40.2887
32,1024,2,64,40.2883
32,1024,2,128,40.321
32,1024,2,256,40.5983
32,1024,2,512,40.8437
32,1024,2,1024,41.2277
32,1024,2,2048,68.8437
32,1024,2,4096,126.786
32,1024,2,8192,241.753
32,1024,2,16384,474.033
32,1024,4,16,39.8407
32,1024,4,32,39.8197
32,1024,4,64,39.8513
32,1024,4,128,40.139
32,1024,4,256,40.5023
32,1024,4,512,40.992
32,1024,4,1024,41.2493
32,1024,4,2048,69.857
32,1024,4,4096,128.002
32,1024,4,8192,244.761
32,1024,4,16384,478.3
32,1024,8,16,46.134
32,1024,8,32,46.486
32,1024,8,64,46.7743
32,1024,8,128,50.1443
32,1024,8,256,53.921
32,1024,8,512,61.3233
32,1024,8,1024,77.185
32,1024,8,2048,132.301
32,1024,8,4096,253.274
32,1024,8,8192,490.214
32,1024,8,16384,965.123
32,1024,16,16,56.8223
32,1024,16,32,57.3127
32,1024,16,64,57.7177
32,1024,16,128,67.2757
32,1024,16,256,78.081
32,1024,16,512,99.2333
32,1024,16,1024,146.765
32,1024,16,2048,266.041
32,1024,16,4096,511.1
32,1024,16,8192,1032.9
32,1024,16,16384,2040.85
32,1024,32,16,72.705
32,1024,32,32,73.5477
32,1024,32,64,74.4227
32,1024,32,128,92.9827
32,1024,32,256,117.687
32,1024,32,512,163.629
32,1024,32,1024,264.217
32,1024,32,2048,534.599
32,1024,32,4096,1214.43
32,1024,32,8192,2495.37
32,1024,32,16384,5169.7
32,1024,64,16,104.556
32,1024,64,32,106.039
32,1024,64,64,108.162
32,1024,64,128,150.999
32,1024,64,256,241.913
32,1024,64,512,443.526
32,1024,64,1024,826.038
32,1024,64,2048,1699.23
32,1024,64,4096,3405.46
32,1024,64,8192,6948.55
32,1024,64,16384,13883.7
32,1024,128,16,164.408
32,1024,128,32,168.568
32,1024,128,64,175.768
32,1024,128,128,298.713
32,1024,128,256,496.199
32,1024,128,512,934.583
32,1024,128,1024,1816.8
32,1024,128,2048,3572.82
32,1024,128,4096,7097.28
32,1024,128,8192,14168.9
32,1024,128,16384,28290.3
32,2048,0,0,69.836
32,2048,1,16,68.6833
32,2048,1,32,68.7367
32,2048,1,64,68.6833
32,2048,1,128,68.769
32,2048,1,256,68.8547
32,2048,1,512,68.9503
32,2048,1,1024,69.025
32,2048,1,2048,69.8997
32,2048,1,4096,126.263
32,2048,1,8192,240.643
32,2048,1,16384,471.239
32,2048,2,16,68.9397
32,2048,2,32,68.8967
32,2048,2,64,68.8753
32,2048,2,128,68.9287
32,2048,2,256,69.452
32,2048,2,512,69.5373
32,2048,2,1024,69.5153
32,2048,2,2048,69.8357
32,2048,2,4096,126.701
32,2048,2,8192,241.721
32,2048,2,16384,474.332
32,2048,4,16,68.459
32,2048,4,32,68.5237
32,2048,4,64,68.5343
32,2048,4,128,68.8433
32,2048,4,256,69.3447
32,2048,4,512,69.6223
32,2048,4,1024,69.8573
32,2048,4,2048,70.6467
32,2048,4,4096,128.13
32,2048,4,8192,244.974
32,2048,4,16384,478.129
32,2048,8,16,74.273
32,2048,8,32,74.2727
32,2048,8,64,75.319
32,2048,8,128,77.718
32,2048,8,256,81.8577
32,2048,8,512,89.5157
32,2048,8,1024,104.641
32,2048,8,2048,135.799
32,2048,8,4096,253.048
32,2048,8,8192,490.323
32,2048,8,16384,964.95
32,2048,16,16,84.513
32,2048,16,32,84.897
32,2048,16,64,85.2807
32,2048,16,128,94.956
32,2048,16,256,105.954
32,2048,16,512,127.767
32,2048,16,1024,171.959
32,2048,16,2048,266.937
32,2048,16,4096,513.372
32,2048,16,8192,1027.76
32,2048,16,16384,2007.47
32,2048,32,16,100.567
32,2048,32,32,101.025
32,2048,32,64,102.028
32,2048,32,128,121.431
32,2048,32,256,146.936
32,2048,32,512,198.68
32,2048,32,1024,290.009
32,2048,32,2048,494.865
32,2048,32,4096,1180.27
32,2048,32,8192,2490.46
32,2048,32,16384,4934.92
32,2048,64,16,132.663
32,2048,64,32,134.295
32,2048,64,64,136.183
32,2048,64,128,179.927
32,2048,64,256,288.047
32,2048,64,512,476.348
32,2048,64,1024,853.399
32,2048,64,2048,1699.38
32,2048,64,4096,3411.4
32,2048,64,8192,6984.32
32,2048,64,16384,13931.6
32,2048,128,16,196.61
32,2048,128,32,200.451
32,2048,128,64,206.637
32,2048,128,128,334.565
32,2048,128,256,534.876
32,2048,128,512,961.293
32,2048,128,1024,1829.81
32,2048,128,2048,3587.32
32,2048,128,4096,7113.71
32,2048,128,8192,14174.6
32,2048,128,16384,28296.2
32,4096,0,0,127.298
32,4096,1,16,125.997
32,4096,1,32,126.039
32,4096,1,64,126.039
32,4096,1,128,126.05
32,4096,1,256,126.071
32,4096,1,512,126.381
32,4096,1,1024,126.487
32,4096,1,2048,126.445
32,4096,1,4096,127.522
32,4096,1,8192,240.889
32,4096,1,16384,471.323
32,4096,2,16,126.124
32,4096,2,32,126.125
32,4096,2,64,126.306
32,4096,2,128,126.423
32,4096,2,256,126.327
32,4096,2,512,126.754
32,4096,2,1024,126.893
32,4096,2,2048,127.095
32,4096,2,4096,127.532
32,4096,2,8192,242.019
32,4096,2,16384,474.31
32,4096,4,16,125.847
32,4096,4,32,125.857
32,4096,4,64,125.922
32,4096,4,128,126.221
32,4096,4,256,126.349
32,4096,4,512,126.956
32,4096,4,1024,127.329
32,4096,4,2048,127.596
32,4096,4,4096,128.663
32,4096,4,8192,245.39
32,4096,4,16384,479.164
32,4096,8,16,129.698
32,4096,8,32,129.613
32,4096,8,64,129.783
32,4096,8,128,133.847
