prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,32,4,16,34.24
512,32,4,32,34.048
512,32,4,64,34.0267
512,32,4,128,35.926
512,32,4,256,35.7873
512,32,4,512,37.813
512,32,4,1024,52.032
512,32,4,2048,79.7653
512,32,4,4096,135.03
512,32,4,8192,246.635
512,32,4,16384,476.811
512,32,8,16,36.9707
512,32,8,32,37.1947
512,32,8,64,37.1307
512,32,8,128,39.2533
512,32,8,256,41.5357
512,32,8,512,47.285
512,32,8,1024,65.589
512,32,8,2048,93.8457
512,32,8,4096,150.773
512,32,8,8192,263.211
512,32,8,16384,488.256
512,32,16,16,44.1707
512,32,16,32,44.1707
512,32,16,64,44.1593
512,32,16,128,48.2137
512,32,16,256,52.725
512,32,16,512,65.344
512,32,16,1024,94.7413
512,32,16,2048,155.861
512,32,16,4096,272.799
512,32,16,8192,512.394
512,32,16,16384,984.311
512,32,32,16,56.8753
512,32,32,32,57.0133
512,32,32,64,56.9063
512,32,32,128,65.045
512,32,32,256,73.632
512,32,32,512,103.573
512,32,32,1024,196.096
512,32,32,2048,359.691
512,32,32,4096,679.149
512,32,32,8192,1320.21
512,32,32,16384,2746.46
512,32,64,16,81.035
512,32,64,32,81.7707
512,32,64,64,82.5813
512,32,64,128,99.179
512,32,64,256,135.722
512,32,64,512,249.472
512,32,64,1024,469.91
512,32,64,2048,923.051
512,32,64,4096,1817.93
512,32,64,8192,3618.69
512,32,64,16384,7198.15
512,32,128,16,129.451
512,32,128,32,131.062
512,32,128,64,132.907
512,32,128,128,184.96
512,32,128,256,254.753
512,32,128,512,469.708
512,32,128,1024,909.719
512,32,128,2048,1802.62
512,32,128,4096,3585.45
512,32,128,8192,7153.26
512,32,128,16384,14298.1
512,64,0,0,27.061
512,64,1,16,28.053
512,64,1,32,28.1707
512,64,1,64,28.128
512,64,1,128,28.0853
512,64,1,256,27.915
512,64,1,512,28.1707
512,64,1,1024,41.141
512,64,1,2048,69.3977
512,64,1,4096,127.317
512,64,1,8192,241.302
512,64,1,16384,471.978
512,64,2,16,28.79
512,64,2,32,28.8853
512,64,2,64,28.7467
512,64,2,128,29.1627
512,64,2,256,28.9817
512,64,2,512,28.9813
512,64,2,1024,42.4107
512,64,2,2048,70.4853
512,64,2,4096,126.912
512,64,2,8192,241.995
512,64,2,16384,474.284
512,64,4,16,34.1867
512,64,4,32,34.101
512,64,4,64,34.027
512,64,4,128,35.7547
512,64,4,256,36.448
512,64,4,512,38.2187
512,64,4,1024,51.9253
512,64,4,2048,79.4237
512,64,4,4096,135.392
512,64,4,8192,248.032
512,64,4,16384,476.982
512,64,8,16,36.843
512,64,8,32,37.1413
512,64,8,64,37.0667
512,64,8,128,38.9867
512,64,8,256,41.3113
512,64,8,512,47.157
512,64,8,1024,65.9953
512,64,8,2048,93.9303
512,64,8,4096,151.349
512,64,8,8192,262.432
512,64,8,16384,488.811
512,64,16,16,44.064
512,64,16,32,44.2987
512,64,16,64,44.4583
512,64,16,128,48.3843
512,64,16,256,53.1733
512,64,16,512,65.483
512,64,16,1024,94.0483
512,64,16,2048,155.552
512,64,16,4096,273.228
512,64,16,8192,512.044
512,64,16,16384,985.271
512,64,32,16,56.6403
512,64,32,32,56.9813
512,64,32,64,57.2163
512,64,32,128,65.184
512,64,32,256,74.0057
512,64,32,512,102.602
512,64,32,1024,193.526
512,64,32,2048,353.75
512,64,32,4096,689.09
512,64,32,8192,1272.63
512,64,32,16384,2698.55
512,64,64,16,81.2373
512,64,64,32,81.984
512,64,64,64,82.1547
512,64,64,128,99.5093
512,64,64,256,135.371
512,64,64,512,248.086
512,64,64,1024,471.542
512,64,64,2048,923.745
512,64,64,4096,1819.13
512,64,64,8192,3607.41
512,64,64,16384,7202.78
512,64,128,16,129.771
512,64,128,32,130.816
512,64,128,64,132.96
512,64,128,128,185.163
512,64,128,256,255.659
512,64,128,512,471.766
512,64,128,1024,911.127
512,64,128,2048,1803.64
512,64,128,4096,3586.31
512,64,128,8192,7154.85
512,64,128,16384,14298
512,128,0,0,27.4987
512,128,1,16,28.2347
512,128,1,32,27.9787
512,128,1,64,28.256
512,128,1,128,28.256
512,128,1,256,28.3197
512,128,1,512,28.469
512,128,1,1024,41.344
512,128,1,2048,69.6
512,128,1,4096,127.008
512,128,1,8192,241.43
512,128,1,16384,471.819
512,128,2,16,29.2377
512,128,2,32,29.44
512,128,2,64,29.664
512,128,2,128,29.504
512,128,2,256,29.366
512,128,2,512,29.8987
512,128,2,1024,42.5707
512,128,2,2048,70.1123
512,128,2,4096,127.36
512,128,2,8192,242.315
512,128,2,16384,474.187
512,128,4,16,34.4
512,128,4,32,34.592
512,128,4,64,34.965
512,128,4,128,37.536
512,128,4,256,38.8373
512,128,4,512,40.5977
512,128,4,1024,54.1013
512,128,4,2048,81.546
512,128,4,4096,137.643
512,128,4,8192,249.953
512,128,4,16384,477.58
512,128,8,16,37.824
512,128,8,32,38.1017
512,128,8,64,38.1767
512,128,8,128,40.448
512,128,8,256,42.7733
512,128,8,512,47.9787
512,128,8,1024,68.9603
512,128,8,2048,96.9067
512,128,8,4096,152.716
512,128,8,8192,265.324
512,128,8,16384,490.753
512,128,16,16,45.4607
512,128,16,32,45.824
512,128,16,64,45.8347
512,128,16,128,49.7493
512,128,16,256,54.368
512,128,16,512,66.891
512,128,16,1024,96.8427
512,128,16,2048,159.894
512,128,16,4096,276.14
512,128,16,8192,514.796
512,128,16,16384,988.344
512,128,32,16,57.931
512,128,32,32,58.197
512,128,32,64,58.4217
512,128,32,128,66.6133
512,128,32,256,75.5627
512,128,32,512,104.331
512,128,32,1024,200.384
512,128,32,2048,363.532
512,128,32,4096,714.966
512,128,32,8192,1454.82
512,128,32,16384,2952.57
512,128,64,16,82.8377
512,128,64,32,83.4343
512,128,64,64,84.192
512,128,64,128,101.035
512,128,64,256,139.051
512,128,64,512,248.789
512,128,64,1024,470.101
512,128,64,2048,920.769
512,128,64,4096,1827.36
512,128,64,8192,3645.22
512,128,64,16384,7278.79
512,128,128,16,131.147
512,128,128,32,132.096
512,128,128,64,134.55
512,128,128,128,186.294
512,128,128,256,258.827
512,128,128,512,471.916
512,128,128,1024,911.597
512,128,128,2048,1803.25
512,128,128,4096,3587.57
512,128,128,8192,7163.4
512,128,128,16384,14292.4
512,256,0,0,31.1363
512,256,1,16,31.7447
512,256,1,32,31.808
512,256,1,64,32.0323
512,256,1,128,31.9253
512,256,1,256,31.9573
512,256,1,512,31.957
512,256,1,1024,41.5787
512,256,1,2048,69.6103
512,256,1,4096,127.168
512,256,1,8192,241.835
512,256,1,16384,472.781
512,256,2,16,33.0347
512,256,2,32,33.1093
512,256,2,64,33.2693
512,256,2,128,33.2373
512,256,2,256,33.1417
512,256,2,512,33.5787
512,256,2,1024,43.0507
512,256,2,2048,70.3257
512,256,2,4096,127.318
512,256,2,8192,242.24
512,256,2,16384,474.593
512,256,4,16,38.4643
512,256,4,32,38.6133
512,256,4,64,38.2403
512,256,4,128,41.1093
512,256,4,256,44.8747
512,256,4,512,46.037
512,256,4,1024,57.6533
512,256,4,2048,85.1303
512,256,4,4096,141.013
512,256,4,8192,253.196
512,256,4,16384,477.089
512,256,8,16,42.3363
512,256,8,32,42.411
512,256,8,64,42.3677
512,256,8,128,45.035
512,256,8,256,47.4457
512,256,8,512,52.256
512,256,8,1024,74.1443
512,256,8,2048,101.963
512,256,8,4096,158.848
512,256,8,8192,270.497
512,256,8,16384,494.124
512,256,16,16,50.027
512,256,16,32,50.7417
512,256,16,64,50.8903
512,256,16,128,54.6023
512,256,16,256,59.5307
512,256,16,512,69.4933
512,256,16,1024,99.883
512,256,16,2048,164.192
512,256,16,4096,282.934
512,256,16,8192,521.462
512,256,16,16384,995.767
512,256,32,16,63.019
512,256,32,32,63.2533
512,256,32,64,63.4673
512,256,32,128,72.1177
512,256,32,256,81.2163
512,256,32,512,106.837
512,256,32,1024,198.262
512,256,32,2048,375.414
512,256,32,4096,714.988
512,256,32,8192,1509.51
512,256,32,16384,3295.25
512,256,64,16,87.968
512,256,64,32,88.8
512,256,64,64,89.7073
512,256,64,128,107.307
512,256,64,256,141.963
512,256,64,512,251.126
512,256,64,1024,472.502
512,256,64,2048,920.298
512,256,64,4096,1830.14
512,256,64,8192,3652.59
512,256,64,16384,7296.28
512,256,128,16,136.769
512,256,128,32,137.75
512,256,128,64,140.032
512,256,128,128,188.289
512,256,128,256,259.233
512,256,128,512,473.344
512,256,128,1024,911.959
512,256,128,2048,1796.99
512,256,128,4096,3589.17
512,256,128,8192,7161.87
512,256,128,16384,14306.2
512,512,0,0,38.5067
512,512,1,16,38.9437
512,512,1,32,38.8263
512,512,1,64,38.6453
512,512,1,128,39.1253
512,512,1,256,38.869
512,512,1,512,38.8807
512,512,1,1024,42.3683
512,512,1,2048,69.6313
512,512,1,4096,127.264
512,512,1,8192,242.273
512,512,1,16384,472.108
512,512,2,16,40.3413
512,512,2,32,39.9997
512,512,2,64,39.7333
512,512,2,128,40.1173
512,512,2,256,40.512
512,512,2,512,40.5013
512,512,2,1024,43.5627
512,512,2,2048,71.2323
512,512,2,4096,127.2
512,512,2,8192,242.22
512,512,2,16384,475.083
512,512,4,16,45.6853
512,512,4,32,45.6
512,512,4,64,45.3973
512,512,4,128,48.715
512,512,4,256,52.4693
512,512,4,512,59.05
512,512,4,1024,64.5757
512,512,4,2048,92.373
512,512,4,4096,148.438
512,512,4,8192,260.598
512,512,4,16384,481.815
512,512,8,16,49.3013
512,512,8,32,49.548
512,512,8,64,49.525
512,512,8,128,52.9173
512,512,8,256,55.9897
512,512,8,512,61.7173
512,512,8,1024,75.3603
512,512,8,2048,110.827
512,512,8,4096,167.852
512,512,8,8192,279.115
512,512,8,16384,501.761
512,512,16,16,59.264
512,512,16,32,59.8617
512,512,16,64,59.925
512,512,16,128,64.6607
512,512,16,256,68.6297
512,512,16,512,80.3737
512,512,16,1024,108.075
512,512,16,2048,174.421
512,512,16,4096,297.589
512,512,16,8192,548.288
512,512,16,16384,1039.68
512,512,32,16,73.2483
512,512,32,32,73.7703
512,512,32,64,73.3547
512,512,32,128,82.6777
512,512,32,256,92.0963
512,512,32,512,118.144
512,512,32,1024,169.494
512,512,32,2048,392.033
512,512,32,4096,769.986
512,512,32,8192,1629.55
512,512,32,16384,3305.31
512,512,64,16,98.603
512,512,64,32,99.0503
512,512,64,64,100.128
512,512,64,128,117.888
512,512,64,256,149.526
512,512,64,512,255.798
512,512,64,1024,470.891
512,512,64,2048,915.564
512,512,64,4096,1825.97
512,512,64,8192,3649.02
512,512,64,16384,7296
512,512,128,16,147.382
512,512,128,32,149.003
512,512,128,64,150.486
512,512,128,128,194.177
512,512,128,256,262.55
512,512,128,512,478.945
512,512,128,1024,911.436
512,512,128,2048,1800.81
512,512,128,4096,3583.05
512,512,128,8192,7160.99
512,512,128,16384,14307.8
512,1024,0,0,52.3307
512,1024,1,16,53.2267
512,1024,1,32,53.205
512,1024,1,64,53.0027
512,1024,1,128,53.387
512,1024,1,256,52.7577
512,1024,1,512,53.0137
512,1024,1,1024,53.408
512,1024,1,2048,69.8983
512,1024,1,4096,127.424
512,1024,1,8192,241.984
512,1024,1,16384,472.278
512,1024,2,16,54.8587
512,1024,2,32,53.9733
512,1024,2,64,54.496
512,1024,2,128,54.432
512,1024,2,256,54.955
512,1024,2,512,54.9017
512,1024,2,1024,54.8907
512,1024,2,2048,71.051
512,1024,2,4096,127.83
512,1024,2,8192,242.497
512,1024,2,16384,474.572
512,1024,4,16,60.0213
512,1024,4,32,59.84
512,1024,4,64,59.563
512,1024,4,128,62.5277
512,1024,4,256,66.827
512,1024,4,512,73.461
512,1024,4,1024,87.296
512,1024,4,2048,106.827
512,1024,4,4096,162.517
512,1024,4,8192,274.806
512,1024,4,16384,496.748
512,1024,8,16,63.4667
512,1024,8,32,63.4887
512,1024,8,64,63.1253
512,1024,8,128,66.9977
512,1024,8,256,70.8377
512,1024,8,512,77.9733
512,1024,8,1024,90.251
512,1024,8,2048,125.334
512,1024,8,4096,181.493
512,1024,8,8192,292.161
512,1024,8,16384,522.711
512,1024,16,16,74.026
512,1024,16,32,74.1653
512,1024,16,64,74.582
512,1024,16,128,82.8803
512,1024,16,256,89.5577
512,1024,16,512,97.899
512,1024,16,1024,124.075
512,1024,16,2048,188.95
512,1024,16,4096,310.71
512,1024,16,8192,565.462
512,1024,16,16384,1075.48
512,1024,32,16,92.9277
512,1024,32,32,93.3227
512,1024,32,64,93.803
512,1024,32,128,102.859
512,1024,32,256,112.299
512,1024,32,512,135.168
512,1024,32,1024,173.728
512,1024,32,2048,386.347
512,1024,32,4096,777.505
512,1024,32,8192,1600.42
512,1024,32,16384,3350.27
512,1024,64,16,118.965
512,1024,64,32,119.872
512,1024,64,64,120
512,1024,64,128,139.414
512,1024,64,256,167.392
512,1024,64,512,258.848
512,1024,64,1024,474.262
512,1024,64,2048,918.158
512,1024,64,4096,1816.48
512,1024,64,8192,3638.44
512,1024,64,16384,7296.63
512,1024,128,16,169.333
512,1024,128,32,170.293
512,1024,128,64,172.918
512,1024,128,128,215.531
512,1024,128,256,270.732
512,1024,128,512,480.993
512,1024,128,1024,919.896
512,1024,128,2048,1798.55
512,1024,128,4096,3585.51
512,1024,128,8192,7162.15
512,1024,128,16384,14311.4
512,2048,0,0,80.992
512,2048,1,16,81.2267
512,2048,1,32,81.5463
512,2048,1,64,81.3223
512,2048,1,128,80.811
512,2048,1,256,81.1837
512,2048,1,512,81.5153
512,2048,1,1024,81.2703
512,2048,1,2048,81.4833
512,2048,1,4096,127.659
512,2048,1,8192,242.4
512,2048,1,16384,472.813
512,2048,2,16,81.9517
512,2048,2,32,82.4217
512,2048,2,64,82.1973
512,2048,2,128,82.624
512,2048,2,256,82.1223
512,2048,2,512,82.4753
512,2048,2,1024,83.3813
512,2048,2,2048,83.1357
512,2048,2,4096,127.829
512,2048,2,8192,242.977
512,2048,2,16384,475.063
512,2048,4,16,88.2887
512,2048,4,32,87.7017
512,2048,4,64,87.445
512,2048,4,128,90.976
512,2048,4,256,94.848
512,2048,4,512,101.973
512,2048,4,1024,115.617
512,2048,4,2048,143.595
512,2048,4,4096,195.157
512,2048,4,8192,313.686
512,2048,4,16384,545.592
512,2048,8,16,92.139
512,2048,8,32,92.0537
512,2048,8,64,91.776
512,2048,8,128,95.456
512,2048,8,256,98.731
512,2048,8,512,105.526
512,2048,8,1024,120.693
512,2048,8,2048,147.126
512,2048,8,4096,210.006
512,2048,8,8192,321.025
512,2048,8,16384,554.102
512,2048,16,16,102.571
512,2048,16,32,102.646
512,2048,16,64,102.827
512,2048,16,128,111.328
512,2048,16,256,121.419
512,2048,16,512,141.899
512,2048,16,1024,153.611
512,2048,16,2048,210.263
512,2048,16,4096,337.921
512,2048,16,8192,596.961
512,2048,16,16384,1102.23
512,2048,32,16,123.201
512,2048,32,32,123.51
512,2048,32,64,124.502
512,2048,32,128,140.15
512,2048,32,256,152.779
512,2048,32,512,176.032
512,2048,32,1024,211.787
512,2048,32,2048,296.427
512,2048,32,4096,738.977
512,2048,32,8192,1566.5
512,2048,32,16384,3244.78
512,2048,64,16,159.34
512,2048,64,32,160.278
512,2048,64,64,160.566
512,2048,64,128,180.278
512,2048,64,256,207.851
512,2048,64,512,285.835
512,2048,64,1024,483.915
512,2048,64,2048,913.271
512,2048,64,4096,1806.27
512,2048,64,8192,3625.24
512,2048,64,16384,7278.2
512,2048,128,16,210.486
512,2048,128,32,212.181
512,2048,128,64,212.821
512,2048,128,128,258.571
512,2048,128,256,310.23
512,2048,128,512,490.721
512,2048,128,1024,923.864
512,2048,128,2048,1804.17
512,2048,128,4096,3579.63
512,2048,128,8192,7150.53
512,2048,128,16384,14301.9
512,4096,0,0,137.078
512,4096,1,16,138.006
512,4096,1,32,137.793
512,4096,1,64,138.155
512,4096,1,128,137.653
512,4096,1,256,138.571
512,4096,1,512,138.646
512,4096,1,1024,137.813
512,4096,1,2048,138.314
512,4096,1,4096,138.976
512,4096,1,8192,242.817
512,4096,1,16384,472.821
512,4096,2,16,138.539
512,4096,2,32,139.105
512,4096,2,64,138.058
512,4096,2,128,139.286
512,4096,2,256,139.126
512,4096,2,512,138.315
512,4096,2,1024,138.656
512,4096,2,2048,139.286
512,4096,2,4096,141.141
512,4096,2,8192,244.139
512,4096,2,16384,476.226
512,4096,4,16,144.256
512,4096,4,32,143.392
512,4096,4,64,144.854
512,4096,4,128,147.861
512,4096,4,256,151.413
512,4096,4,512,157.59
512,4096,4,1024,173.365
512,4096,4,2048,201.217
512,4096,4,4096,256.673
512,4096,4,8192,373.014
512,4096,4,16384,606.262
512,4096,8,16,148.107
512,4096,8,32,148.075
512,4096,8,64,147.905
512,4096,8,128,150.73
512,4096,8,256,154.614
512,4096,8,512,162.037
512,4096,8,1024,177.216
512,4096,8,2048,206.71
512,4096,8,4096,260.939
512,4096,8,8192,380.758
512,4096,8,16384,614.315
512,4096,16,16,158.123
512,4096,16,32,158.336
512,4096,16,64,159.297
512,4096,16,128,167.541
512,4096,16,256,176.726
512,4096,16,512,198.433
512,4096,16,1024,243.158
512,4096,16,2048,268.971
512,4096,16,4096,385.793
512,4096,16,8192,637.378
512,4096,16,16384,1140.18
512,4096,32,16,179.211
512,4096,32,32,179.083
512,4096,32,64,180.502
512,4096,32,128,196.021
512,4096,32,256,214.518
512,4096,32,512,253.334
512,4096,32,1024,307.712
512,4096,32,2048,362.176
512,4096,32,4096,557.624
512,4096,32,8192,1518.07
512,4096,32,16384,3121.39
512,4096,64,16,221.227
512,4096,64,32,223.201
512,4096,64,64,223.435
512,4096,64,128,257.611
512,4096,64,256,288.417
512,4096,64,512,357.408
512,4096,64,1024,559.969
512,4096,64,2048,929.164
512,4096,64,4096,1784.48
512,4096,64,8192,3586.3
512,4096,64,16384,7222.53
512,4096,128,16,290.454
512,4096,128,32,292.406
512,4096,128,64,296.161
512,4096,128,128,340.374
512,4096,128,256,392.342
512,4096,128,512,547.883
512,4096,128,1024,950.157
512,4096,128,2048,1823.12
512,4096,128,4096,3589.29
512,4096,128,8192,7146.13
512,4096,128,16384,14276.3
512,8192,0,0,251.147
512,8192,1,16,251.147
512,8192,1,32,251.029
512,8192,1,64,251.5
512,8192,1,128,251.114
512,8192,1,256,252.257
512,8192,1,512,251.115
512,8192,1,1024,251.168
512,8192,1,2048,251.041
512,8192,1,4096,251.563
512,8192,1,8192,252.225
512,8192,1,16384,475.596
512,8192,2,16,252.395
512,8192,2,32,252.714
512,8192,2,64,251.702
512,8192,2,128,252.843
512,8192,2,256,252.673
512,8192,2,512,251.702
512,8192,2,1024,252
512,8192,2,2048,251.926
512,8192,2,4096,253.579
512,8192,2,8192,257.696
512,8192,2,16384,479.318
512,8192,4,16,256.95
512,8192,4,32,257.569
512,8192,4,64,257.536
512,8192,4,128,260.033
512,8192,4,256,262.998
512,8192,4,512,272.822
512,8192,4,1024,283.595
512,8192,4,2048,314.817
512,8192,4,4096,373.237
512,8192,4,8192,489.108
512,8192,4,16384,724.29
512,8192,8,16,259.969
512,8192,8,32,260.897
512,8192,8,64,259.969
512,8192,8,128,263.713
512,8192,8,256,267.648
512,8192,8,512,273.43
512,8192,8,1024,289.74
512,8192,8,2048,319.628
512,8192,8,4096,379.148
512,8192,8,8192,493.174
512,8192,8,16384,735.062
512,8192,16,16,270.678
512,8192,16,32,270.935
512,8192,16,64,271.498
512,8192,16,128,278.614
512,8192,16,256,289.729
512,8192,16,512,311.34
512,8192,16,1024,357.131
512,8192,16,2048,443.446
512,8192,16,4096,501.365
512,8192,16,8192,738.272
512,8192,16,16384,1265.11
512,8192,32,16,290.859
512,8192,32,32,292.694
512,8192,32,64,291.51
512,8192,32,128,309.142
512,8192,32,256,327.083
512,8192,32,512,365.879
512,8192,32,1024,446.817
512,8192,32,2048,555.063
512,8192,32,4096,681.005
512,8192,32,8192,1152.26
512,8192,32,16384,3066.34
512,8192,64,16,333.131
512,8192,64,32,335.073
512,8192,64,64,335.243
512,8192,64,128,369.419
512,8192,64,256,417.365
512,8192,64,512,510.753
512,8192,64,1024,669.985
512,8192,64,2048,1073.3
512,8192,64,4096,1827.05
512,8192,64,8192,3592.16
512,8192,64,16384,7158.37
512,8192,128,16,417.121
512,8192,128,32,422.806
512,8192,128,64,426.049
512,8192,128,128,496.566
512,8192,128,256,551.863
512,8192,128,512,686.38
512,8192,128,1024,1073.54
512,8192,128,2048,1887.43
512,8192,128,4096,3619.24
512,8192,128,8192,7150.64
512,8192,128,16384,14225.5
512,16384,0,0,482.068
512,16384,1,16,481.686
512,16384,1,32,481.11
512,16384,1,64,481.845
512,16384,1,128,481.686
512,16384,1,256,481.664
512,16384,1,512,483.072
512,16384,1,1024,482.348
512,16384,1,2048,481.931
512,16384,1,4096,483.841
512,16384,1,8192,482.668
512,16384,1,16384,485.142
512,16384,2,16,482.262
512,16384,2,32,482.125
512,16384,2,64,482.177
512,16384,2,128,483.031
512,16384,2,256,482.55
512,16384,2,512,482.336
512,16384,2,1024,482.082
512,16384,2,2048,484.011
512,16384,2,4096,483.872
512,16384,2,8192,485.077
512,16384,2,16384,488.631
512,16384,4,16,486.625
512,16384,4,32,485.185
512,16384,4,64,487.223
512,16384,4,128,490.199
512,16384,4,256,493.335
512,16384,4,512,500.971
512,16384,4,1024,513.985
512,16384,4,2048,541.867
512,16384,4,4096,600.837
512,16384,4,8192,728.225
512,16384,4,16384,959.341
512,16384,8,16,488.961
512,16384,8,32,489.089
512,16384,8,64,489.505
512,16384,8,128,491.85
512,16384,8,256,492.716
512,16384,8,512,499.926
512,16384,8,1024,515.833
512,16384,8,2048,545.494
512,16384,8,4096,605.239
512,16384,8,8192,730.592
512,16384,8,16384,962.53
512,16384,16,16,496.97
512,16384,16,32,498.806
512,16384,16,64,497.505
512,16384,16,128,506.337
512,16384,16,256,513.665
512,16384,16,512,535.403
512,16384,16,1024,582.935
512,16384,16,2048,669.431
