prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,0,64,2048,794.241
128,0,64,4096,1552.17
128,0,64,8192,3058.74
128,0,64,16384,6085.05
128,0,128,16,109.952
128,0,128,32,112.448
128,0,128,64,115.403
128,0,128,128,179.061
128,0,128,256,253.035
128,0,128,512,433.835
128,0,128,1024,804.619
128,0,128,2048,1554.71
128,0,128,4096,3067.31
128,0,128,8192,6110.61
128,0,128,16384,12135
128,16,0,0,15.8083
128,16,1,16,16.138
128,16,1,32,16.0853
128,16,1,64,16.107
128,16,1,128,16.0747
128,16,1,256,19.04
128,16,1,512,26.229
128,16,1,1024,40.9707
128,16,1,2048,70.304
128,16,1,4096,129.269
128,16,1,8192,247.114
128,16,1,16384,482.997
128,16,2,16,16.6827
128,16,2,32,16.6507
128,16,2,64,16.416
128,16,2,128,16.3733
128,16,2,256,19.4133
128,16,2,512,26.6983
128,16,2,1024,41.376
128,16,2,2048,71.2213
128,16,2,4096,130.315
128,16,2,8192,248.79
128,16,2,16384,486.209
128,16,4,16,16.2027
128,16,4,32,16.363
128,16,4,64,16.2453
128,16,4,128,16.6187
128,16,4,256,19.7333
128,16,4,512,27.4457
128,16,4,1024,42.7413
128,16,4,2048,72.8003
128,16,4,4096,132.715
128,16,4,8192,251.457
128,16,4,16384,487.925
128,16,8,16,22.891
128,16,8,32,23.1893
128,16,8,64,23.392
128,16,8,128,25.3123
128,16,8,256,32.2347
128,16,8,512,46.5813
128,16,8,1024,61.8243
128,16,8,2048,91.3497
128,16,8,4096,149.867
128,16,8,8192,267.936
128,16,8,16384,499.104
128,16,16,16,27.072
128,16,16,32,27.2107
128,16,16,64,27.2003
128,16,16,128,34.7947
128,16,16,256,45.4823
128,16,16,512,61.7923
128,16,16,1024,92.021
128,16,16,2048,151.36
128,16,16,4096,268.8
128,16,16,8192,506.059
128,16,16,16384,980.897
128,16,32,16,37.2693
128,16,32,32,37.8883
128,16,32,64,38.5067
128,16,32,128,54.0053
128,16,32,256,72.2137
128,16,32,512,103.893
128,16,32,1024,164.47
128,16,32,2048,285.568
128,16,32,4096,532.331
128,16,32,8192,1035.99
128,16,32,16384,2048.81
128,16,64,16,61.3973
128,16,64,32,62.656
128,16,64,64,63.8077
128,16,64,128,94.1333
128,16,64,256,137.152
128,16,64,512,230.677
128,16,64,1024,418.368
128,16,64,2048,791.99
128,16,64,4096,1548.43
128,16,64,8192,3072.39
128,16,64,16384,6097.01
128,16,128,16,110.091
128,16,128,32,112.683
128,16,128,64,115.637
128,16,128,128,179.296
128,16,128,256,253.131
128,16,128,512,432.683
128,16,128,1024,802.187
128,16,128,2048,1555.61
128,16,128,4096,3077.3
128,16,128,8192,6137
128,16,128,16384,12143.1
128,32,0,0,15.9463
128,32,1,16,16.2237
128,32,1,32,16.064
128,32,1,64,16.096
128,32,1,128,16.1597
128,32,1,256,19.0507
128,32,1,512,26.2933
128,32,1,1024,40.896
128,32,1,2048,70.3463
128,32,1,4096,129.119
128,32,1,8192,246.923
128,32,1,16384,482.955
128,32,2,16,16.3627
128,32,2,32,16.2773
128,32,2,64,16.352
128,32,2,128,16.523
128,32,2,256,19.4033
128,32,2,512,26.6347
128,32,2,1024,41.6003
128,32,2,2048,71.2423
128,32,2,4096,130.325
128,32,2,8192,248.427
128,32,2,16384,486.773
128,32,4,16,16.4373
128,32,4,32,16.3733
128,32,4,64,16.4263
128,32,4,128,16.5973
128,32,4,256,19.7867
128,32,4,512,27.1677
128,32,4,1024,42.5707
128,32,4,2048,72.5973
128,32,4,4096,132.875
128,32,4,8192,251.466
128,32,4,16384,488.097
128,32,8,16,23.2213
128,32,8,32,23.3707
128,32,8,64,23.563
128,32,8,128,25.504
128,32,8,256,32.1597
128,32,8,512,46.7627
128,32,8,1024,62.464
128,32,8,2048,92.2983
128,32,8,4096,150.23
128,32,8,8192,265.643
128,32,8,16384,501.664
128,32,16,16,27.232
128,32,16,32,27.467
128,32,16,64,27.4237
128,32,16,128,34.6667
128,32,16,256,45.184
128,32,16,512,62.0797
128,32,16,1024,91.7013
128,32,16,2048,151.541
128,32,16,4096,269.909
128,32,16,8192,507.062
128,32,16,16384,982.55
128,32,32,16,37.3973
128,32,32,32,37.9627
128,32,32,64,38.5927
128,32,32,128,54.0907
128,32,32,256,72.1067
128,32,32,512,104.32
128,32,32,1024,164.277
128,32,32,2048,285.665
128,32,32,4096,528.918
128,32,32,8192,1040.03
128,32,32,16384,2052.6
128,32,64,16,61.3547
128,32,64,32,62.496
128,32,64,64,63.6587
128,32,64,128,94.0583
128,32,64,256,136.576
128,32,64,512,232.267
128,32,64,1024,418.56
128,32,64,2048,791.489
128,32,64,4096,1550.12
128,32,64,8192,3071.67
128,32,64,16384,6090.14
128,32,128,16,109.995
128,32,128,32,112.801
128,32,128,64,116.011
128,32,128,128,179.232
128,32,128,256,253.013
128,32,128,512,433.601
128,32,128,1024,803.947
128,32,128,2048,1551.93
128,32,128,4096,3073.27
128,32,128,8192,6106.12
128,32,128,16384,12137.7
128,64,0,0,16.1173
128,64,1,16,16.3097
128,64,1,32,16.3203
128,64,1,64,16.3097
128,64,1,128,16.32
128,64,1,256,19.0293
128,64,1,512,26.208
128,64,1,1024,40.96
128,64,1,2048,70.368
128,64,1,4096,129.056
128,64,1,8192,247.104
128,64,1,16384,482.88
128,64,2,16,16.5117
128,64,2,32,16.534
128,64,2,64,16.5013
128,64,2,128,16.6293
128,64,2,256,19.3817
128,64,2,512,26.6347
128,64,2,1024,41.5147
128,64,2,2048,71.1467
128,64,2,4096,130.72
128,64,2,8192,248.576
128,64,2,16384,486.528
128,64,4,16,16.8427
128,64,4,32,16.491
128,64,4,64,16.6297
128,64,4,128,16.768
128,64,4,256,19.9147
128,64,4,512,27.488
128,64,4,1024,42.5387
128,64,4,2048,72.811
128,64,4,4096,132.661
128,64,4,8192,251.744
128,64,4,16384,487.776
128,64,8,16,23.4137
128,64,8,32,23.4237
128,64,8,64,23.5097
128,64,8,128,25.3757
128,64,8,256,32.181
128,64,8,512,46.7197
128,64,8,1024,62.5073
128,64,8,2048,92.6403
128,64,8,4096,150.688
128,64,8,8192,266.944
128,64,8,16384,504.331
128,64,16,16,27.7333
128,64,16,32,27.4987
128,64,16,64,27.4773
128,64,16,128,34.826
128,64,16,256,45.3553
128,64,16,512,62.2613
128,64,16,1024,92.0427
128,64,16,2048,151.744
128,64,16,4096,270.41
128,64,16,8192,504.982
128,64,16,16384,982.764
128,64,32,16,37.547
128,64,32,32,38.0157
128,64,32,64,38.624
128,64,32,128,54.1013
128,64,32,256,72.1493
128,64,32,512,104.149
128,64,32,1024,165.429
128,64,32,2048,287.275
128,64,32,4096,533.782
128,64,32,8192,1034.01
128,64,32,16384,2059.3
128,64,64,16,61.4187
128,64,64,32,62.6347
128,64,64,64,63.8403
128,64,64,128,93.9627
128,64,64,256,137.227
128,64,64,512,231.808
128,64,64,1024,417.878
128,64,64,2048,793.398
128,64,64,4096,1552.98
128,64,64,8192,3065.72
128,64,64,16384,6094.61
128,64,128,16,110.272
128,64,128,32,112.811
128,64,128,64,115.819
128,64,128,128,179.776
128,64,128,256,253.504
128,64,128,512,435.809
128,64,128,1024,806.326
128,64,128,2048,1560.68
128,64,128,4096,3075.12
128,64,128,8192,6115.91
128,64,128,16384,12129.4
128,128,0,0,17.4933
128,128,1,16,16.6287
128,128,1,32,16.672
128,128,1,64,16.608
128,128,1,128,16.9283
128,128,1,256,19.2217
128,128,1,512,26.2933
128,128,1,1024,41.024
128,128,1,2048,70.4323
128,128,1,4096,129.046
128,128,1,8192,247.072
128,128,1,16384,482.987
128,128,2,16,16.832
128,128,2,32,16.8533
128,128,2,64,16.8213
128,128,2,128,16.7787
128,128,2,256,19.392
128,128,2,512,26.6883
128,128,2,1024,41.5147
128,128,2,2048,71.2747
128,128,2,4096,130.4
128,128,2,8192,248.523
128,128,2,16384,486.389
128,128,4,16,17.088
128,128,4,32,17.12
128,128,4,64,17.152
128,128,4,128,17.2057
128,128,4,256,20.2347
128,128,4,512,27.84
128,128,4,1024,42.7947
128,128,4,2048,72.8427
128,128,4,4096,132.918
128,128,4,8192,251.414
128,128,4,16384,488.469
128,128,8,16,23.872
128,128,8,32,24.1387
128,128,8,64,24.107
128,128,8,128,26.8587
128,128,8,256,32.5013
128,128,8,512,46.976
128,128,8,1024,66.9113
128,128,8,2048,96.4057
128,128,8,4096,154.368
128,128,8,8192,271.445
128,128,8,16384,505.248
128,128,16,16,28.5013
128,128,16,32,28.5227
128,128,16,64,28.6293
128,128,16,128,35.9253
128,128,16,256,45.931
128,128,16,512,64.1173
128,128,16,1024,92.7787
128,128,16,2048,152.224
128,128,16,4096,270.667
128,128,16,8192,506.603
128,128,16,16384,981.494
128,128,32,16,38.2827
128,128,32,32,38.816
128,128,32,64,39.2107
128,128,32,128,55.1147
128,128,32,256,72.693
128,128,32,512,109.141
128,128,32,1024,166.976
128,128,32,2048,289.846
128,128,32,4096,532.918
128,128,32,8192,1042.27
128,128,32,16384,2055.4
128,128,64,16,61.76
128,128,64,32,62.9333
128,128,64,64,64.256
128,128,64,128,95.456
128,128,64,256,139.2
128,128,64,512,230.603
128,128,64,1024,418.294
128,128,64,2048,791.445
128,128,64,4096,1550.72
128,128,64,8192,3087.27
128,128,64,16384,6090.97
128,128,128,16,110.784
128,128,128,32,113.344
128,128,128,64,116.64
128,128,128,128,180.459
128,128,128,256,254.258
128,128,128,512,433.364
128,128,128,1024,804.357
128,128,128,2048,1556.59
128,128,128,4096,3073.74
128,128,128,8192,6088.16
128,128,128,16384,12131.5
128,256,0,0,21.1647
128,256,1,16,20.354
128,256,1,32,20.3637
128,256,1,64,20.332
128,256,1,128,20.3637
128,256,1,256,20.4813
128,256,1,512,26.3063
128,256,1,1024,40.8773
128,256,1,2048,70.448
128,256,1,4096,129.215
128,256,1,8192,247.058
128,256,1,16384,483.085
128,256,2,16,20.4817
128,256,2,32,20.3853
128,256,2,64,20.4493
128,256,2,128,20.4813
128,256,2,256,20.4923
128,256,2,512,26.722
128,256,2,1024,41.539
128,256,2,2048,71.322
128,256,2,4096,130.377
128,256,2,8192,248.594
128,256,2,16384,486.264
128,256,4,16,20.567
128,256,4,32,20.716
128,256,4,64,20.684
128,256,4,128,20.8977
128,256,4,256,21.3137
128,256,4,512,27.6713
128,256,4,1024,42.8197
128,256,4,2048,73.0613
128,256,4,4096,132.895
128,256,4,8192,251.602
128,256,4,16384,488.131
128,256,8,16,27.2983
128,256,8,32,27.5217
128,256,8,64,27.8103
128,256,8,128,30.8177
128,256,8,256,34.413
128,256,8,512,47.0433
128,256,8,1024,73.5303
128,256,8,2048,103.293
128,256,8,4096,161.313
128,256,8,8192,279.252
128,256,8,16384,514.874
128,256,16,16,33.1337
128,256,16,32,33.3037
128,256,16,64,33.848
128,256,16,128,36.291
128,256,16,256,47.3203
128,256,16,512,67.0553
128,256,16,1024,97.116
128,256,16,2048,156.235
128,256,16,4096,273.523
128,256,16,8192,511.492
128,256,16,16384,985.563
128,256,32,16,42.2757
128,256,32,32,42.691
128,256,32,64,43.1073
128,256,32,128,55.364
128,256,32,256,74.458
128,256,32,512,109.735
128,256,32,1024,174.412
128,256,32,2048,295.039
128,256,32,4096,540.336
128,256,32,8192,1036.42
128,256,32,16384,2064.45
128,256,64,16,64.6877
128,256,64,32,65.5833
128,256,64,64,66.5427
128,256,64,128,95.7613
128,256,64,256,142.846
128,256,64,512,232.475
128,256,64,1024,418.407
128,256,64,2048,793.686
128,256,64,4096,1549.33
128,256,64,8192,3069.11
128,256,64,16384,6076.46
128,256,128,16,111.964
128,256,128,32,114.462
128,256,128,64,117.576
128,256,128,128,181.794
128,256,128,256,258.279
128,256,128,512,428.605
128,256,128,1024,804.13
128,256,128,2048,1561.95
128,256,128,4096,3076.45
128,256,128,8192,6123.68
128,256,128,16384,12135.5
128,512,0,0,28.45
128,512,1,16,27.821
128,512,1,32,27.7883
128,512,1,64,27.8633
128,512,1,128,27.8203
128,512,1,256,27.81
128,512,1,512,27.9807
128,512,1,1024,41.219
128,512,1,2048,70.6183
128,512,1,4096,129.225
128,512,1,8192,247.196
128,512,1,16384,483.061
128,512,2,16,27.9277
128,512,2,32,28.0447
128,512,2,64,27.9267
128,512,2,128,28.0133
128,512,2,256,28.1083
128,512,2,512,28.183
128,512,2,1024,41.774
128,512,2,2048,71.3007
128,512,2,4096,130.494
128,512,2,8192,248.785
128,512,2,16384,486.561
128,512,4,16,27.9383
128,512,4,32,28.0237
128,512,4,64,28.012
128,512,4,128,28.13
128,512,4,256,28.4823
128,512,4,512,28.834
128,512,4,1024,42.979
128,512,4,2048,72.9323
128,512,4,4096,132.948
128,512,4,8192,251.644
128,512,4,16384,488.534
128,512,8,16,34.5727
128,512,8,32,34.861
128,512,8,64,35.0217
128,512,8,128,37.8163
128,512,8,256,41.7517
128,512,8,512,49.198
128,512,8,1024,76.4967
128,512,8,2048,117.351
128,512,8,4096,177.153
128,512,8,8192,293.385
128,512,8,16384,545.551
128,512,16,16,40.2697
128,512,16,32,40.6857
128,512,16,64,40.973
128,512,16,128,47.3417
128,512,16,256,51.1397
128,512,16,512,69.914
128,512,16,1024,105.618
128,512,16,2048,166.176
128,512,16,4096,286.579
128,512,16,8192,528.984
128,512,16,16384,1001.32
128,512,32,16,51.662
128,512,32,32,52.1743
128,512,32,64,52.5157
128,512,32,128,60.8037
128,512,32,256,74.3727
128,512,32,512,112.551
128,512,32,1024,184.481
128,512,32,2048,313.279
128,512,32,4096,561.168
128,512,32,8192,1077.67
128,512,32,16384,2134.11
128,512,64,16,73.1027
128,512,64,32,73.9247
128,512,64,64,74.9167
128,512,64,128,98.726
128,512,64,256,139.689
128,512,64,512,236.975
128,512,64,1024,421.03
128,512,64,2048,791.977
128,512,64,4096,1551.32
128,512,64,8192,3075.01
128,512,64,16384,6104.06
128,512,128,16,116.488
128,512,128,32,118.343
128,512,128,64,121.447
128,512,128,128,184.129
128,512,128,256,258.79
128,512,128,512,443.197
128,512,128,1024,805.63
128,512,128,2048,1556.81
128,512,128,4096,3082.63
128,512,128,8192,6099.92
128,512,128,16384,12140.6
128,1024,0,0,43.5123
128,1024,1,16,42.797
128,1024,1,32,42.7663
128,1024,1,64,42.7977
128,1024,1,128,42.819
128,1024,1,256,42.8187
128,1024,1,512,42.8827
128,1024,1,1024,43.0103
128,1024,1,2048,70.661
128,1024,1,4096,129.384
128,1024,1,8192,247.333
128,1024,1,16384,483.198
128,1024,2,16,42.8823
128,1024,2,32,42.9257
128,1024,2,64,42.8717
128,1024,2,128,43.0003
128,1024,2,256,42.9677
128,1024,2,512,43.0853
128,1024,2,1024,43.2243
128,1024,2,2048,71.4067
128,1024,2,4096,130.856
128,1024,2,8192,248.901
128,1024,2,16384,486.323
128,1024,4,16,42.9253
128,1024,4,32,42.904
128,1024,4,64,42.9687
128,1024,4,128,42.989
128,1024,4,256,43.3213
128,1024,4,512,43.363
128,1024,4,1024,43.651
128,1024,4,2048,73.178
128,1024,4,4096,133
128,1024,4,8192,251.76
128,1024,4,16384,488.553
128,1024,8,16,48.7923
128,1024,8,32,48.952
128,1024,8,64,49.144
128,1024,8,128,52.5797
128,1024,8,256,55.9287
128,1024,8,512,63.5773
128,1024,8,1024,79.3433
128,1024,8,2048,135.517
128,1024,8,4096,207.586
128,1024,8,8192,329.258
128,1024,8,16384,573.486
128,1024,16,16,54.521
128,1024,16,32,54.6807
128,1024,16,64,55.1497
128,1024,16,128,61.6357
128,1024,16,256,69.284
128,1024,16,512,81.1787
128,1024,16,1024,115.73
128,1024,16,2048,183.414
128,1024,16,4096,305.63
128,1024,16,8192,551.714
128,1024,16,16384,1040.98
128,1024,32,16,66.2013
128,1024,32,32,66.6493
128,1024,32,64,67.215
128,1024,32,128,80.5597
128,1024,32,256,92.4963
128,1024,32,512,113.447
128,1024,32,1024,190.925
128,1024,32,2048,328.212
128,1024,32,4096,608.698
128,1024,32,8192,1122.51
128,1024,32,16384,2219.69
128,1024,64,16,89.4663
128,1024,64,32,90.3837
128,1024,64,64,91.0987
128,1024,64,128,115.185
128,1024,64,256,150.015
128,1024,64,512,235.939
128,1024,64,1024,436.293
128,1024,64,2048,803.803
128,1024,64,4096,1556.63
128,1024,64,8192,3087.69
128,1024,64,16384,6095.58
128,1024,128,16,133.416
128,1024,128,32,135.507
128,1024,128,64,138.333
128,1024,128,128,192.16
128,1024,128,256,264.485
128,1024,128,512,437.787
128,1024,128,1024,813.542
128,1024,128,2048,1566.51
128,1024,128,4096,3069.46
128,1024,128,8192,6143.98
128,1024,128,16384,12140.8
128,2048,0,0,73.3907
128,2048,1,16,72.7293
128,2048,1,32,72.6983
128,2048,1,64,72.74
128,2048,1,128,72.655
128,2048,1,256,72.6763
128,2048,1,512,72.7083
128,2048,1,1024,72.7297
128,2048,1,2048,72.7613
128,2048,1,4096,129.789
128,2048,1,8192,247.535
128,2048,1,16384,483.378
128,2048,2,16,72.8363
128,2048,2,32,72.7833
128,2048,2,64,72.772
128,2048,2,128,72.8577
128,2048,2,256,72.8893
128,2048,2,512,72.9003
128,2048,2,1024,72.9857
128,2048,2,2048,73.1777
128,2048,2,4096,130.93
128,2048,2,8192,249.156
128,2048,2,16384,486.62
128,2048,4,16,72.6657
128,2048,4,32,72.8893
128,2048,4,64,72.644
128,2048,4,128,72.8893
128,2048,4,256,73.135
128,2048,4,512,73.1453
128,2048,4,1024,73.455
128,2048,4,2048,73.8603
128,2048,4,4096,133.245
128,2048,4,8192,252.164
128,2048,4,16384,488.893
128,2048,8,16,77.4443
128,2048,8,32,77.775
128,2048,8,64,78.138
128,2048,8,128,80.5913
128,2048,8,256,85.4023
128,2048,8,512,91.696
128,2048,8,1024,108.134
128,2048,8,2048,139.869
128,2048,8,4096,255.908
128,2048,8,8192,385.121
128,2048,8,16384,628.42
128,2048,16,16,82.82
128,2048,16,32,83.5137
128,2048,16,64,83.5883
128,2048,16,128,90.4483
128,2048,16,256,97.8617
128,2048,16,512,112.785
128,2048,16,1024,141.576
128,2048,16,2048,206.86
128,2048,16,4096,334.708
128,2048,16,8192,580.972
128,2048,16,16384,1073.52
128,2048,32,16,94.4803
128,2048,32,32,95.099
128,2048,32,64,95.397
128,2048,32,128,109.094
128,2048,32,256,124.637
128,2048,32,512,155.859
128,2048,32,1024,194.123
128,2048,32,2048,344.265
128,2048,32,4096,631.418
128,2048,32,8192,1203.15
128,2048,32,16384,2209.67
128,2048,64,16,118.77
128,2048,64,32,119.771
128,2048,64,64,120.807
128,2048,64,128,148.457
128,2048,64,256,182.624
128,2048,64,512,264.378
128,2048,64,1024,431.801
128,2048,64,2048,828.592
128,2048,64,4096,1574.6
128,2048,64,8192,3086.72
128,2048,64,16384,6095.14
128,2048,128,16,165.812
128,2048,128,32,167.839
128,2048,128,64,170.826
128,2048,128,128,226.296
128,2048,128,256,294.278
128,2048,128,512,451.599
128,2048,128,1024,815.961
128,2048,128,2048,1579.1
128,2048,128,4096,3096.31
128,2048,128,8192,6133.43
128,2048,128,16384,12148.1
128,4096,0,0,132.583
128,4096,1,16,132.05
128,4096,1,32,132.007
128,4096,1,64,131.954
128,4096,1,128,131.869
128,4096,1,256,132.082
128,4096,1,512,131.954
128,4096,1,1024,131.922
128,4096,1,2048,131.932
128,4096,1,4096,132.072
128,4096,1,8192,247.715
128,4096,1,16384,484.08
128,4096,2,16,132.146
128,4096,2,32,132.242
128,4096,2,64,132.306
128,4096,2,128,132.189
128,4096,2,256,132.359
128,4096,2,512,132.199
128,4096,2,1024,132.242
128,4096,2,2048,132.327
128,4096,2,4096,132.434
128,4096,2,8192,249.177
128,4096,2,16384,486.982
128,4096,4,16,131.944
128,4096,4,32,131.975
128,4096,4,64,131.847
128,4096,4,128,132.327
128,4096,4,256,132.466
128,4096,4,512,132.455
128,4096,4,1024,132.818
128,4096,4,2048,132.839
128,4096,4,4096,133.874
128,4096,4,8192,252.067
128,4096,4,16384,489.253
128,4096,8,16,134.696
128,4096,8,32,135.4
128,4096,8,64,135.399
128,4096,8,128,138.685
128,4096,8,256,142.323
128,4096,8,512,148.947
128,4096,8,1024,164.223
128,4096,8,2048,197.717
128,4096,8,4096,259.299
128,4096,8,8192,494.918
128,4096,8,16384,741.577
128,4096,16,16,139.559
128,4096,16,32,140.69
128,4096,16,64,141.245
128,4096,16,128,146.92
128,4096,16,256,154.366
128,4096,16,512,170.569
128,4096,16,1024,200.864
128,4096,16,2048,259.054
128,4096,16,4096,386.389
128,4096,16,8192,638.573
128,4096,16,16384,1136.57
128,4096,32,16,150.835
128,4096,32,32,151.699
128,4096,32,64,152.104
128,4096,32,128,165.47
128,4096,32,256,181.023
128,4096,32,512,213.537
128,4096,32,1024,278.255
128,4096,32,2048,350.611
128,4096,32,4096,654.2
128,4096,32,8192,1233.86
128,4096,32,16384,2371.2
128,4096,64,16,174.922
128,4096,64,32,176.341
128,4096,64,64,177.076
128,4096,64,128,205.718
128,4096,64,256,249.508
128,4096,64,512,330.492
128,4096,64,1024,492.325
128,4096,64,2048,825.752
128,4096,64,4096,1621.36
128,4096,64,8192,3099.11
128,4096,64,16384,6102.25
128,4096,128,16,224.663
128,4096,128,32,226.967
128,4096,128,64,230.295
128,4096,128,128,290.725
128,4096,128,256,358.067
128,4096,128,512,522.066
128,4096,128,1024,845.314
128,4096,128,2048,1583.53
128,4096,128,4096,3117.39
128,4096,128,8192,6159.44
128,4096,128,16384,12167.4
128,8192,0,0,250.37
128,8192,1,16,250.381
128,8192,1,32,250.296
128,8192,1,64,250.413
128,8192,1,128,250.338
128,8192,1,256,250.285
128,8192,1,512,250.552
128,8192,1,1024,250.318
128,8192,1,2048,249.474
128,8192,1,4096,249.571
128,8192,1,8192,249.688
128,8192,1,16384,483.267
128,8192,2,16,250.776
128,8192,2,32,250.722
128,8192,2,64,250.626
128,8192,2,128,250.861
128,8192,2,256,250.883
128,8192,2,512,250.68
128,8192,2,1024,250.797
128,8192,2,2048,250.231
128,8192,2,4096,250.627
128,8192,2,8192,250.136
128,8192,2,16384,487.833
128,8192,4,16,250.402
128,8192,4,32,250.456
128,8192,4,64,250.382
128,8192,4,128,250.658
128,8192,4,256,250.861
128,8192,4,512,251
128,8192,4,1024,251.352
128,8192,4,2048,250.796
128,8192,4,4096,251.149
128,8192,4,8192,252.76
128,8192,4,16384,489.711
128,8192,8,16,252.322
128,8192,8,32,249.965
128,8192,8,64,250.178
128,8192,8,128,252.376
128,8192,8,256,257.837
128,8192,8,512,265.038
128,8192,8,1024,282.223
128,8192,8,2048,311.152
128,8192,8,4096,376.446
128,8192,8,8192,497.467
128,8192,8,16384,967.25
128,8192,16,16,253.346
128,8192,16,32,253.581
128,8192,16,64,254.585
128,8192,16,128,260.014
128,8192,16,256,267.769
128,8192,16,512,283.524
128,8192,16,1024,314.257
128,8192,16,2048,378.356
128,8192,16,4096,481.348
128,8192,16,8192,744.977
128,8192,16,16384,1244.83
128,8192,32,16,264.622
128,8192,32,32,265.08
128,8192,32,64,265.666
128,8192,32,128,279.214
128,8192,32,256,294.414
128,8192,32,512,326.609
128,8192,32,1024,392.788
128,8192,32,2048,523.601
128,8192,32,4096,672.834
128,8192,32,8192,1290.4
128,8192,32,16384,2472.9
128,8192,64,16,288.282
128,8192,64,32,290.383
