prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,64,483.273
16,8192,64,128,611.671
16,8192,64,256,793.36
16,8192,64,512,1143.51
16,8192,64,1024,1896.4
16,8192,64,2048,3355.5
16,8192,64,4096,6273.4
16,8192,64,8192,12342.7
16,8192,64,16384,24400.8
16,8192,128,16,606.497
16,8192,128,32,618.54
16,8192,128,64,693.774
16,8192,128,128,937.864
16,8192,128,256,1228.91
16,8192,128,512,1928.68
16,8192,128,1024,3388.59
16,8192,128,2048,6336.38
16,8192,128,4096,12315.9
16,8192,128,8192,24393.8
16,8192,128,16384,48511
16,16384,0,0,443.838
16,16384,1,16,460.607
16,16384,1,32,460.574
16,16384,1,64,460.797
16,16384,1,128,509.248
16,16384,1,256,508.789
16,16384,1,512,508.992
16,16384,1,1024,509.023
16,16384,1,2048,510.677
16,16384,1,4096,508.991
16,16384,1,8192,512.842
16,16384,1,16384,510.24
16,16384,2,16,489.055
16,16384,2,32,489.066
16,16384,2,64,488.766
16,16384,2,128,491.146
16,16384,2,256,492.341
16,16384,2,512,499.764
16,16384,2,1024,516.213
16,16384,2,2048,555.211
16,16384,2,4096,616.504
16,16384,2,8192,735.621
16,16384,2,16384,974.643
16,16384,4,16,492.233
16,16384,4,32,492.896
16,16384,4,64,491.049
16,16384,4,128,501.652
16,16384,4,256,506.303
16,16384,4,512,520.469
16,16384,4,1024,550.378
16,16384,4,2048,615.394
16,16384,4,4096,733.177
16,16384,4,8192,966.43
16,16384,4,16384,1466.4
16,16384,8,16,503.679
16,16384,8,32,506.133
16,16384,8,64,505.588
16,16384,8,128,521.802
16,16384,8,256,538.538
16,16384,8,512,573.216
16,16384,8,1024,650.637
16,16384,8,2048,805.466
16,16384,8,4096,1088.92
16,16384,8,8192,1455.9
16,16384,8,16384,2427.87
16,16384,16,16,529.354
16,16384,16,32,531.37
16,16384,16,64,533.631
16,16384,16,128,568.437
16,16384,16,256,606.732
16,16384,16,512,687.747
16,16384,16,1024,861.275
16,16384,16,2048,1131.18
16,16384,16,4096,1623.8
16,16384,16,8192,2870.74
16,16384,16,16384,5112.35
16,16384,32,16,584.214
16,16384,32,32,587.809
16,16384,32,64,590.048
16,16384,32,128,662.978
16,16384,32,256,746.136
16,16384,32,512,927.271
16,16384,32,1024,1298.45
16,16384,32,2048,1969.22
16,16384,32,4096,3372.46
16,16384,32,8192,6016.69
16,16384,32,16384,11286.6
16,16384,64,16,701.602
16,16384,64,32,707.363
16,16384,64,64,713.326
16,16384,64,128,872.049
16,16384,64,256,1082.8
16,16384,64,512,1468.35
16,16384,64,1024,2259.74
16,16384,64,2048,3742.92
16,16384,64,4096,6685.13
16,16384,64,8192,12527.5
16,16384,64,16384,24664.3
16,16384,128,16,924.786
16,16384,128,32,937.298
16,16384,128,64,984.359
16,16384,128,128,1241.12
16,16384,128,256,1569.69
16,16384,128,512,2299.17
16,16384,128,1024,3768.8
16,16384,128,2048,6750.74
16,16384,128,4096,12610.3
16,16384,128,8192,24575
16,16384,128,16384,48709.9
32,0,0,0,11.9683
32,0,1,16,12.1707
32,0,1,32,12.256
32,0,1,64,13.5253
32,0,1,128,15.958
32,0,1,256,19.8083
32,0,1,512,27.424
32,0,1,1024,43.158
32,0,1,2048,75.116
32,0,1,4096,136.419
32,0,1,8192,259.684
32,0,1,16384,506.292
32,0,2,16,19.008
32,0,2,32,19.115
32,0,2,64,19.2427
32,0,2,128,24.331
32,0,2,256,31.9683
32,0,2,512,46.5397
32,0,2,1024,66.145
32,0,2,2048,96.13
32,0,2,4096,154.371
32,0,2,8192,270.789
32,0,2,16384,504.286
32,0,4,16,24.7367
32,0,4,32,24.907
32,0,4,64,25.2057
32,0,4,128,33.6973
32,0,4,256,45.0783
32,0,4,512,66.892
32,0,4,1024,96.0013
32,0,4,2048,153.762
32,0,4,4096,271.557
32,0,4,8192,504.927
32,0,4,16384,978.461
32,0,8,16,35.9797
32,0,8,32,36.726
32,0,8,64,37.1203
32,0,8,128,52.3107
32,0,8,256,71.244
32,0,8,512,102.349
32,0,8,1024,161.816
32,0,8,2048,281.136
32,0,8,4096,517.311
32,0,8,8192,987.869
32,0,8,16384,1964.52
32,0,16,16,58.732
32,0,16,32,59.8197
32,0,16,64,61.079
32,0,16,128,88.727
32,0,16,256,121.837
32,0,16,512,180.824
32,0,16,1024,299.003
32,0,16,2048,535.701
32,0,16,4096,1006.69
32,0,16,8192,1967.33
32,0,16,16384,4466.31
32,0,32,16,102.434
32,0,32,32,104.855
32,0,32,64,107.074
32,0,32,128,161.134
32,0,32,256,222.372
32,0,32,512,341.201
32,0,32,1024,586.048
32,0,32,2048,1129.4
32,0,32,4096,2388.14
32,0,32,8192,5464.55
32,0,32,16384,10829.1
32,0,64,16,189.443
32,0,64,32,194.19
32,0,64,64,197.326
32,0,64,128,307.622
32,0,64,256,459.572
32,0,64,512,813.743
32,0,64,1024,1566.25
32,0,64,2048,3078.78
32,0,64,4096,6102.09
32,0,64,8192,12187.6
32,0,64,16384,24265
32,0,128,16,365.863
32,0,128,32,373.596
32,0,128,64,382.001
32,0,128,128,622.955
32,0,128,256,900.572
32,0,128,512,1592.98
32,0,128,1024,3084.03
32,0,128,2048,6098.89
32,0,128,4096,12137.4
32,0,128,8192,24236.9
32,0,128,16384,48379.5
32,16,0,0,12.128
32,16,1,16,12.2027
32,16,1,32,12.3097
32,16,1,64,12.4807
32,16,1,128,15.894
32,16,1,256,19.7123
32,16,1,512,27.5307
32,16,1,1024,43.073
32,16,1,2048,75.0093
32,16,1,4096,136.259
32,16,1,8192,259.151
32,16,1,16384,504.798
32,16,2,16,19.136
32,16,2,32,19.265
32,16,2,64,19.52
32,16,2,128,24.4267
32,16,2,256,31.979
32,16,2,512,46.657
32,16,2,1024,67.1583
32,16,2,2048,96.4927
32,16,2,4096,154.637
32,16,2,8192,272.602
32,16,2,16384,506.057
32,16,4,16,24.9173
32,16,4,32,25.2373
32,16,4,64,25.4617
32,16,4,128,33.686
32,16,4,256,44.961
32,16,4,512,66.273
32,16,4,1024,96.9403
32,16,4,2048,156.12
32,16,4,4096,270.682
32,16,4,8192,505.95
32,16,4,16384,981.287
32,16,8,16,36.15
32,16,8,32,36.7477
32,16,8,64,37.5683
32,16,8,128,52.3957
32,16,8,256,71.3937
32,16,8,512,102.337
32,16,8,1024,162.926
32,16,8,2048,280.688
32,16,8,4096,517.428
32,16,8,8192,988.733
32,16,8,16384,1960.62
32,16,16,16,58.6783
32,16,16,32,59.9907
32,16,16,64,61.1637
32,16,16,128,89.0153
32,16,16,256,122.371
32,16,16,512,180.622
32,16,16,1024,299.195
32,16,16,2048,534.826
32,16,16,4096,1008.53
32,16,16,8192,1980.26
32,16,16,16384,4398.37
32,16,32,16,102.37
32,16,32,32,104.994
32,16,32,64,107.298
32,16,32,128,161.358
32,16,32,256,222.319
32,16,32,512,341.627
32,16,32,1024,586.176
32,16,32,2048,1128.33
32,16,32,4096,2435.25
32,16,32,8192,5404.57
32,16,32,16384,10838.8
32,16,64,16,189.688
32,16,64,32,194.521
32,16,64,64,197.593
32,16,64,128,308.443
32,16,64,256,462.419
32,16,64,512,816.922
32,16,64,1024,1564.32
32,16,64,2048,3077.72
32,16,64,4096,6103.75
32,16,64,8192,12183.6
32,16,64,16384,24283.3
32,16,128,16,330.31
32,16,128,32,337.638
32,16,128,64,381.842
32,16,128,128,622.507
32,16,128,256,901.681
32,16,128,512,1594.42
32,16,128,1024,3086.9
32,16,128,2048,6102.49
32,16,128,4096,12142.9
32,16,128,8192,24227.7
32,16,128,16384,48370.7
32,32,0,0,12.032
32,32,1,16,12.1387
32,32,1,32,12.2993
32,32,1,64,12.5337
32,32,1,128,14.2293
32,32,1,256,19.7337
32,32,1,512,27.5097
32,32,1,1024,43.1577
32,32,1,2048,75.0737
32,32,1,4096,136.514
32,32,1,8192,259.834
32,32,1,16384,506.206
32,32,2,16,19.158
32,32,2,32,19.297
32,32,2,64,19.5313
32,32,2,128,24.395
32,32,2,256,31.9897
32,32,2,512,46.4433
32,32,2,1024,66.5293
32,32,2,2048,96.6097
32,32,2,4096,154.371
32,32,2,8192,272.229
32,32,2,16384,501.556
32,32,4,16,24.843
32,32,4,32,25.1307
32,32,4,64,25.569
32,32,4,128,33.6753
32,32,4,256,45.1743
32,32,4,512,66.4863
32,32,4,1024,96.0447
32,32,4,2048,154.296
32,32,4,4096,270.16
32,32,4,8192,505.491
32,32,4,16384,978.055
32,32,8,16,36.2563
32,32,8,32,36.8107
32,32,8,64,37.6543
32,32,8,128,52.3423
32,32,8,256,71.2227
32,32,8,512,101.89
32,32,8,1024,161.165
32,32,8,2048,279.781
32,32,8,4096,515.529
32,32,8,8192,991.068
32,32,8,16384,1964.97
32,32,16,16,58.6253
32,32,16,32,59.969
32,32,16,64,61.313
32,32,16,128,88.9087
32,32,16,256,122.242
32,32,16,512,181.56
32,32,16,1024,298.395
32,32,16,2048,535.582
32,32,16,4096,1007.59
32,32,16,8192,1975.15
32,32,16,16384,4444.59
32,32,32,16,102.444
32,32,32,32,105.037
32,32,32,64,107.266
32,32,32,128,161.549
32,32,32,256,222.212
32,32,32,512,340.55
32,32,32,1024,584.117
32,32,32,2048,1115.98
32,32,32,4096,2431.34
32,32,32,8192,5375.94
32,32,32,16384,10826
32,32,64,16,189.55
32,32,64,32,194.265
32,32,64,64,197.572
32,32,64,128,308.24
32,32,64,256,461.054
32,32,64,512,823.215
32,32,64,1024,1563.45
32,32,64,2048,3074.83
32,32,64,4096,6103.19
32,32,64,8192,12158.4
32,32,64,16384,24275.7
32,32,128,16,366.289
32,32,128,32,374.364
32,32,128,64,381.926
32,32,128,128,623.638
32,32,128,256,902.555
32,32,128,512,1610.4
32,32,128,1024,3084.04
32,32,128,2048,6092.62
32,32,128,4096,12141.5
32,32,128,8192,24187.6
32,32,128,16384,48371.6
32,64,0,0,12.2563
32,64,1,16,12.203
32,64,1,32,12.3413
32,64,1,64,12.4807
32,64,1,128,15.915
32,64,1,256,19.7867
32,64,1,512,27.4773
32,64,1,1024,43.136
32,64,1,2048,75.1053
32,64,1,4096,136.408
32,64,1,8192,259.877
32,64,1,16384,506.345
32,64,2,16,19.3927
32,64,2,32,19.6693
32,64,2,64,19.7013
32,64,2,128,24.4053
32,64,2,256,32.0643
32,64,2,512,46.9773
32,64,2,1024,67.2863
32,64,2,2048,96.5353
32,64,2,4096,155.693
32,64,2,8192,271.268
32,64,2,16384,505.523
32,64,4,16,25.0893
32,64,4,32,25.3873
32,64,4,64,25.7073
32,64,4,128,33.7177
32,64,4,256,45.0993
32,64,4,512,66.7637
32,64,4,1024,96.2787
32,64,4,2048,155.853
32,64,4,4096,271.226
32,64,4,8192,505.437
32,64,4,16384,979.098
32,64,8,16,36.363
32,64,8,32,37.024
32,64,8,64,37.5477
32,64,8,128,52.2567
32,64,8,256,71.169
32,64,8,512,103.095
32,64,8,1024,162.168
32,64,8,2048,280.794
32,64,8,4096,517.044
32,64,8,8192,988.188
32,64,8,16384,1971.9
32,64,16,16,58.764
32,64,16,32,60.129
32,64,16,64,61.4627
32,64,16,128,89.0037
32,64,16,256,122.306
32,64,16,512,182.019
32,64,16,1024,299.622
32,64,16,2048,534.676
32,64,16,4096,1007.44
32,64,16,8192,1985.23
32,64,16,16384,4365.14
32,64,32,16,102.434
32,64,32,32,105.282
32,64,32,64,107.287
32,64,32,128,161.538
32,64,32,256,223.055
32,64,32,512,340.795
32,64,32,1024,583.722
32,64,32,2048,1129.94
32,64,32,4096,2524.43
32,64,32,8192,5418.24
32,64,32,16384,10970
32,64,64,16,189.71
32,64,64,32,194.83
32,64,64,64,198.083
32,64,64,128,307.931
32,64,64,256,460.36
32,64,64,512,814.148
32,64,64,1024,1565.5
32,64,64,2048,3077.95
32,64,64,4096,6103.38
32,64,64,8192,12187
32,64,64,16384,24279.8
32,64,128,16,366.939
32,64,128,32,375.057
32,64,128,64,382.406
32,64,128,128,622.474
32,64,128,256,902.778
32,64,128,512,1595.81
32,64,128,1024,3084.73
32,64,128,2048,6096.72
32,64,128,4096,12141.7
32,64,128,8192,24226.5
32,64,128,16384,48373.7
32,128,0,0,15.4677
32,128,1,16,14.891
32,128,1,32,14.816
32,128,1,64,14.8587
32,128,1,128,15.4453
32,128,1,256,19.7977
32,128,1,512,27.531
32,128,1,1024,43.2113
32,128,1,2048,75.137
32,128,1,4096,136.557
32,128,1,8192,259.845
32,128,1,16384,506.088
32,128,2,16,23.137
32,128,2,32,23.147
32,128,2,64,23.3927
32,128,2,128,26.731
32,128,2,256,32.108
32,128,2,512,47.1157
32,128,2,1024,76.513
32,128,2,2048,111.629
32,128,2,4096,170.904
32,128,2,8192,286.65
32,128,2,16384,517.844
32,128,4,16,28.768
32,128,4,32,29.0563
32,128,4,64,29.377
32,128,4,128,35.937
32,128,4,256,44.982
32,128,4,512,67.201
32,128,4,1024,108.237
32,128,4,2048,166.841
32,128,4,4096,284.08
32,128,4,8192,513.747
32,128,4,16384,986.236
32,128,8,16,39.862
32,128,8,32,40.3743
32,128,8,64,41.0463
32,128,8,128,54.433
32,128,8,256,71.5103
32,128,8,512,107.533
32,128,8,1024,168.899
32,128,8,2048,288.036
32,128,8,4096,525.492
32,128,8,8192,995.58
32,128,8,16384,1969.99
32,128,16,16,61.9957
32,128,16,32,63.169
32,128,16,64,64.2037
32,128,16,128,91.319
32,128,16,256,122.434
32,128,16,512,187.363
32,128,16,1024,305.989
32,128,16,2048,539.166
32,128,16,4096,1010.78
32,128,16,8192,2000.12
32,128,16,16384,4413.12
32,128,32,16,104.727
32,128,32,32,107.212
32,128,32,64,109.25
32,128,32,128,164.023
32,128,32,256,224.43
32,128,32,512,350.897
32,128,32,1024,591.615
32,128,32,2048,1128.38
32,128,32,4096,2508.93
32,128,32,8192,5431.96
32,128,32,16384,10843.6
32,128,64,16,191.31
32,128,64,32,195.63
32,128,64,64,199.704
32,128,64,128,311.674
32,128,64,256,467.431
32,128,64,512,816.334
32,128,64,1024,1569
32,128,64,2048,3083.12
32,128,64,4096,6108.5
32,128,64,8192,12155.9
32,128,64,16384,24284.3
32,128,128,16,368.721
32,128,128,32,377.51
32,128,128,64,385.703
32,128,128,128,626.859
32,128,128,256,901.348
32,128,128,512,1603.91
32,128,128,1024,3085.73
32,128,128,2048,6095.23
32,128,128,4096,12132.7
32,128,128,8192,24198.2
32,128,128,16384,48373.3
32,256,0,0,18.7737
32,256,1,16,18.3363
32,256,1,32,18.3153
32,256,1,64,18.357
32,256,1,128,18.7523
32,256,1,256,20.982
32,256,1,512,27.702
32,256,1,1024,43.3823
32,256,1,2048,75.244
32,256,1,4096,136.589
32,256,1,8192,259.759
32,256,1,16384,506.216
32,256,2,16,27.083
32,256,2,32,27.1153
32,256,2,64,27.3923
32,256,2,128,31.008
32,256,2,256,34.572
32,256,2,512,47.2863
32,256,2,1024,76.673
32,256,2,2048,125.036
32,256,2,4096,185.294
32,256,2,8192,300.101
32,256,2,16384,537.268
32,256,4,16,32.7363
32,256,4,32,32.9393
32,256,4,64,33.174
32,256,4,128,40.086
32,256,4,256,47.691
32,256,4,512,67.265
32,256,4,1024,110.007
32,256,4,2048,177.219
32,256,4,4096,292.549
32,256,4,8192,526.238
32,256,4,16384,996.294
32,256,8,16,43.9687
32,256,8,32,44.47
32,256,8,64,45.0357
32,256,8,128,58.2727
32,256,8,256,73.4633
32,256,8,512,107.725
32,256,8,1024,176.781
32,256,8,2048,293.882
32,256,8,4096,530.057
32,256,8,8192,1000.59
32,256,8,16384,1976.64
32,256,16,16,66.5293
32,256,16,32,67.4997
32,256,16,64,68.8757
32,256,16,128,94.7427
32,256,16,256,124.834
32,256,16,512,186.904
32,256,16,1024,315.665
32,256,16,2048,547.465
32,256,16,4096,1018.93
32,256,16,8192,2035.73
32,256,16,16384,4383.21
32,256,32,16,109.452
32,256,32,32,111.948
32,256,32,64,114.209
32,256,32,128,166.51
32,256,32,256,228.014
32,256,32,512,359.739
32,256,32,1024,602.495
32,256,32,2048,1142.77
32,256,32,4096,2393.85
32,256,32,8192,5396.4
32,256,32,16384,10770
32,256,64,16,195.342
32,256,64,32,199.491
32,256,64,64,203.225
32,256,64,128,314.672
32,256,64,256,477.875
32,256,64,512,808.226
32,256,64,1024,1569.07
32,256,64,2048,3083.67
32,256,64,4096,6106.29
32,256,64,8192,12187.5
32,256,64,16384,24283.9
32,256,128,16,364.08
32,256,128,32,372.636
32,256,128,64,388.55
32,256,128,128,632.298
32,256,128,256,909.775
32,256,128,512,1600.57
32,256,128,1024,3088.32
32,256,128,2048,6104.47
32,256,128,4096,12148.7
32,256,128,8192,24226.1
32,256,128,16384,48370.9
32,512,0,0,25.4723
32,512,1,16,25.344
32,512,1,32,25.3873
32,512,1,64,25.3767
32,512,1,128,28.3417
32,512,1,256,28.385
32,512,1,512,28.9603
32,512,1,1024,43.617
32,512,1,2048,74.9667
32,512,1,4096,136.439
32,512,1,8192,260.271
32,512,1,16384,506.471
32,512,2,16,34.4427
32,512,2,32,34.3253
32,512,2,64,34.71
32,512,2,128,38.465
32,512,2,256,42.3687
32,512,2,512,49.537
32,512,2,1024,76.8333
32,512,2,2048,134.487
32,512,2,4096,214.904
32,512,2,8192,336.528
32,512,2,16384,578.899
32,512,4,16,40.1813
32,512,4,32,40.1817
32,512,4,64,40.705
32,512,4,128,47.819
32,512,4,256,55.105
32,512,4,512,69.5907
32,512,4,1024,110.625
32,512,4,2048,196.888
32,512,4,4096,316.016
32,512,4,8192,555.7
32,512,4,16384,1021.09
32,512,8,16,55.841
32,512,8,32,56.3743
32,512,8,64,56.9187
32,512,8,128,66.3057
32,512,8,256,81.057
32,512,8,512,109.996
32,512,8,1024,179.757
32,512,8,2048,310.415
32,512,8,4096,553.417
32,512,8,8192,1026.34
32,512,8,16384,2039.86
32,512,16,16,77.804
32,512,16,32,78.8703
32,512,16,64,80.012
32,512,16,128,103.213
32,512,16,256,131.927
32,512,16,512,190.392
32,512,16,1024,319.002
32,512,16,2048,573.161
32,512,16,4096,1042.66
32,512,16,8192,2048.65
32,512,16,16384,4417.65
32,512,32,16,120.034
32,512,32,32,121.943
32,512,32,64,123.735
32,512,32,128,175.277
32,512,32,256,232.953
32,512,32,512,370.971
32,512,32,1024,670.816
32,512,32,2048,1214.16
32,512,32,4096,2507.81
32,512,32,8192,5429.04
32,512,32,16384,10988.9
32,512,64,16,204.889
32,512,64,32,209.336
32,512,64,64,213.23
32,512,64,128,319.749
32,512,64,256,478.12
32,512,64,512,829.998
32,512,64,1024,1573.71
32,512,64,2048,3080.24
32,512,64,4096,6110.4
32,512,64,8192,12167.2
32,512,64,16384,24282.1
32,512,128,16,341.648
32,512,128,32,348.4
32,512,128,64,394.651
32,512,128,128,638.794
32,512,128,256,918.809
32,512,128,512,1622.66
32,512,128,1024,3092.39
32,512,128,2048,6102.37
32,512,128,4096,12150.6
32,512,128,8192,24194.8
32,512,128,16384,48392.8
32,1024,0,0,39.1787
32,1024,1,16,44.0967
32,1024,1,32,44.1607
32,1024,1,64,44.161
32,1024,1,128,43.8407
32,1024,1,256,44.1073
32,1024,1,512,44.033
32,1024,1,1024,45.3127
32,1024,1,2048,74.7747
32,1024,1,4096,136.664
32,1024,1,8192,259.919
32,1024,1,16384,506.279
32,1024,2,16,48.9823
32,1024,2,32,49.0783
32,1024,2,64,49.483
32,1024,2,128,53.0243
32,1024,2,256,57.0887
32,1024,2,512,64.513
32,1024,2,1024,79.073
32,1024,2,2048,135.554
32,1024,2,4096,251.972
32,1024,2,8192,389.008
32,1024,2,16384,634.932
32,1024,4,16,55.276
32,1024,4,32,55.147
32,1024,4,64,55.3923
32,1024,4,128,62.1237
32,1024,4,256,69.761
32,1024,4,512,84.3963
32,1024,4,1024,115.372
32,1024,4,2048,197.645
32,1024,4,4096,364.486
32,1024,4,8192,605.161
32,1024,4,16384,1076.77
32,1024,8,16,71.073
32,1024,8,32,71.7023
32,1024,8,64,72.2143
32,1024,8,128,88.14
32,1024,8,256,103.148
32,1024,8,512,124.375
32,1024,8,1024,184.451
32,1024,8,2048,326.842
32,1024,8,4096,583.956
32,1024,8,8192,1077.93
32,1024,8,16384,2141.59
32,1024,16,16,97.228
32,1024,16,32,98.5403
32,1024,16,64,99.863
32,1024,16,128,124.514
32,1024,16,256,154.05
32,1024,16,512,204.047
32,1024,16,1024,325.243
32,1024,16,2048,588.478
32,1024,16,4096,1160.69
32,1024,16,8192,2342.33
32,1024,16,16384,4755.67
32,1024,32,16,140.909
32,1024,32,32,143.138
32,1024,32,64,145.41
32,1024,32,128,196.035
32,1024,32,256,250.852
32,1024,32,512,383.739
32,1024,32,1024,653.813
32,1024,32,2048,1370.36
32,1024,32,4096,2753.95
32,1024,32,8192,5459.17
32,1024,32,16384,11131.8
32,1024,64,16,224.995
32,1024,64,32,229.55
32,1024,64,64,233.486
32,1024,64,128,340.55
32,1024,64,256,501.597
32,1024,64,512,833.517
32,1024,64,1024,1589.61
32,1024,64,2048,3095.74
32,1024,64,4096,6123.9
32,1024,64,8192,12201
32,1024,64,16384,24284.7
32,1024,128,16,398.939
32,1024,128,32,407.644
32,1024,128,64,415.634
32,1024,128,128,651.786
32,1024,128,256,952.218
32,1024,128,512,1626.3
32,1024,128,1024,3107.17
32,1024,128,2048,6121.31
32,1024,128,4096,12157.7
32,1024,128,8192,24258.5
32,1024,128,16384,48387.2
32,2048,0,0,66.3477
32,2048,1,16,68.7373
32,2048,1,32,68.7797
32,2048,1,64,68.7687
32,2048,1,128,75.8303
32,2048,1,256,76.1613
32,2048,1,512,76.044
32,2048,1,1024,75.3933
32,2048,1,2048,76.193
32,2048,1,4096,136.866
32,2048,1,8192,259.919
32,2048,1,16384,508.339
32,2048,2,16,78.5933
32,2048,2,32,78.6787
32,2048,2,64,78.6037
32,2048,2,128,82.4437
32,2048,2,256,86.412
32,2048,2,512,93.5267
32,2048,2,1024,109.922
32,2048,2,2048,140.066
32,2048,2,4096,254.543
32,2048,2,8192,476.509
32,2048,2,16384,742.411
32,2048,4,16,84.2037
32,2048,4,32,84.2573
32,2048,4,64,84.609
32,2048,4,128,91.4677
32,2048,4,256,98.9237
32,2048,4,512,113.847
32,2048,4,1024,144.408
32,2048,4,2048,203.832
32,2048,4,4096,374.267
32,2048,4,8192,687.721
32,2048,4,16384,1173.84
32,2048,8,16,99.8097
32,2048,8,32,100.29
32,2048,8,64,100.62
32,2048,8,128,117.591
32,2048,8,256,136.279
32,2048,8,512,171.277
32,2048,8,1024,212.504
32,2048,8,2048,332.826
32,2048,8,4096,621.482
32,2048,8,8192,1130.94
32,2048,8,16384,2202.13
32,2048,16,16,131.106
32,2048,16,32,132.322
32,2048,16,64,133.507
32,2048,16,128,162.541
32,2048,16,256,188.056
32,2048,16,512,250.937
32,2048,16,1024,352.955
32,2048,16,2048,592.095
32,2048,16,4096,1180.2
32,2048,16,8192,2415.06
32,2048,16,16384,4730.01
32,2048,32,16,176.728
32,2048,32,32,179.256
32,2048,32,64,180.632
32,2048,32,128,235.374
32,2048,32,256,291.504
32,2048,32,512,420.828
32,2048,32,1024,692.885
32,2048,32,2048,1277.02
32,2048,32,4096,2813.82
32,2048,32,8192,5542.33
32,2048,32,16384,10971.3
32,2048,64,16,264.9
32,2048,64,32,268.623
32,2048,64,64,272.623
32,2048,64,128,380.976
32,2048,64,256,548.872
32,2048,64,512,885.709
32,2048,64,1024,1610.48
32,2048,64,2048,3115.2
32,2048,64,4096,6145.98
32,2048,64,8192,12209.7
32,2048,64,16384,24303.2
32,2048,128,16,431.794
32,2048,128,32,439.474
32,2048,128,64,457.159
32,2048,128,128,695.424
32,2048,128,256,972.602
32,2048,128,512,1657.76
32,2048,128,1024,3129.92
32,2048,128,2048,6142.91
32,2048,128,4096,12185.6
32,2048,128,8192,24227.7
32,2048,128,16384,48411.1
32,4096,0,0,120.321
32,4096,1,16,124.823
32,4096,1,32,124.823
32,4096,1,64,124.77
32,4096,1,128,137.719
32,4096,1,256,137.943
32,4096,1,512,137.911
32,4096,1,1024,138.007
32,4096,1,2048,138.903
32,4096,1,4096,137.922
32,4096,1,8192,259.972
32,4096,1,16384,509.724
32,4096,2,16,136.493
32,4096,2,32,137.164
32,4096,2,64,137.09
32,4096,2,128,139.895
32,4096,2,256,144.45
32,4096,2,512,152.077
32,4096,2,1024,167.192
32,4096,2,2048,199.117
32,4096,2,4096,258.638
32,4096,2,8192,492.604
32,4096,2,16384,964.835
32,4096,4,16,143.031
32,4096,4,32,142.466
32,4096,4,64,142.647
32,4096,4,128,149.197
32,4096,4,256,157.037
32,4096,4,512,171.566
32,4096,4,1024,202.723
32,4096,4,2048,262.105
32,4096,4,4096,382.096
32,4096,4,8192,723.84
32,4096,4,16384,1339.92
32,4096,8,16,157.187
