prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,4096,16,32,150.711
64,4096,16,64,151.127
64,4096,16,128,164.641
64,4096,16,256,180.801
64,4096,16,512,209.741
64,4096,16,1024,271.256
64,4096,16,2048,393.326
64,4096,16,4096,629.733
64,4096,16,8192,1136.2
64,4096,16,16384,2151.09
64,4096,32,16,173.154
64,4096,32,32,174.422
64,4096,32,64,175.127
64,4096,32,128,202.743
64,4096,32,256,233.443
64,4096,32,512,301.656
64,4096,32,1024,444.079
64,4096,32,2048,644.614
64,4096,32,4096,1239.41
64,4096,32,8192,2616.17
64,4096,32,16384,5139.59
64,4096,64,16,222.263
64,4096,64,32,224.738
64,4096,64,64,226.551
64,4096,64,128,285.335
64,4096,64,256,378.169
64,4096,64,512,533.69
64,4096,64,1024,897.587
64,4096,64,2048,1602.95
64,4096,64,4096,3139.91
64,4096,64,8192,6169.4
64,4096,64,16384,12216.9
64,4096,128,16,314.317
64,4096,128,32,318.168
64,4096,128,64,325.944
64,4096,128,128,446.148
64,4096,128,256,588.645
64,4096,128,512,919.837
64,4096,128,1024,1631.83
64,4096,128,2048,3112.99
64,4096,128,4096,6142
64,4096,128,8192,12194.6
64,4096,128,16384,24272.1
64,8192,0,0,250.018
64,8192,1,16,250.348
64,8192,1,32,250.328
64,8192,1,64,250.253
64,8192,1,128,250.371
64,8192,1,256,250.477
64,8192,1,512,250.584
64,8192,1,1024,250.647
64,8192,1,2048,250.85
64,8192,1,4096,250.68
64,8192,1,8192,250.21
64,8192,1,16384,484.485
64,8192,2,16,249.016
64,8192,2,32,249.038
64,8192,2,64,249.058
64,8192,2,128,249.132
64,8192,2,256,249.293
64,8192,2,512,249.581
64,8192,2,1024,249.912
64,8192,2,2048,250.221
64,8192,2,4096,250.733
64,8192,2,8192,251.704
64,8192,2,16384,488.143
64,8192,4,16,250.829
64,8192,4,32,251.042
64,8192,4,64,251.458
64,8192,4,128,252.631
64,8192,4,256,256.493
64,8192,4,512,264.184
64,8192,4,1024,279.596
64,8192,4,2048,312.066
64,8192,4,4096,375.854
64,8192,4,8192,498.319
64,8192,4,16384,965.405
64,8192,8,16,253.527
64,8192,8,32,255.191
64,8192,8,64,255.159
64,8192,8,128,260.269
64,8192,8,256,268.994
64,8192,8,512,282.936
64,8192,8,1024,313.389
64,8192,8,2048,375.715
64,8192,8,4096,499.758
64,8192,8,8192,740.934
64,8192,8,16384,1423.72
64,8192,16,16,263.565
64,8192,16,32,264.579
64,8192,16,64,265.154
64,8192,16,128,278.669
64,8192,16,256,293.421
64,8192,16,512,323.96
64,8192,16,1024,384.867
64,8192,16,2048,504.175
64,8192,16,4096,748.946
64,8192,16,8192,1225.64
64,8192,16,16384,2259.08
64,8192,32,16,286.381
64,8192,32,32,287.501
64,8192,32,64,288.493
64,8192,32,128,315.543
64,8192,32,256,347.299
64,8192,32,512,413.625
64,8192,32,1024,548.922
64,8192,32,2048,839.143
64,8192,32,4096,1281.49
64,8192,32,8192,2583.46
64,8192,32,16384,5308.97
64,8192,64,16,335.459
64,8192,64,32,338.094
64,8192,64,64,339.779
64,8192,64,128,399.246
64,8192,64,256,500.335
64,8192,64,512,670.054
64,8192,64,1024,1042.76
64,8192,64,2048,1744.73
64,8192,64,4096,3178.31
64,8192,64,8192,6245.14
64,8192,64,16384,12243.9
64,8192,128,16,432.089
64,8192,128,32,437.828
64,8192,128,64,445.572
64,8192,128,128,573.478
64,8192,128,256,723.42
64,8192,128,512,1069.6
64,8192,128,1024,1780.28
64,8192,128,2048,3206.51
64,8192,128,4096,6180.36
64,8192,128,8192,12241.5
64,8192,128,16384,24309.1
64,16384,0,0,488.462
64,16384,1,16,488.942
64,16384,1,32,488.836
64,16384,1,64,488.761
64,16384,1,128,488.804
64,16384,1,256,488.9
64,16384,1,512,489.188
64,16384,1,1024,488.794
64,16384,1,2048,488.911
64,16384,1,4096,488.985
64,16384,1,8192,489.295
64,16384,1,16384,488.153
64,16384,2,16,487.3
64,16384,2,32,487.14
64,16384,2,64,487.129
64,16384,2,128,487.577
64,16384,2,256,487.759
64,16384,2,512,487.972
64,16384,2,1024,488.036
64,16384,2,2048,488.388
64,16384,2,4096,488.484
64,16384,2,8192,488.526
64,16384,2,16384,491.076
64,16384,4,16,487.951
64,16384,4,32,487.641
64,16384,4,64,487.844
64,16384,4,128,487.919
64,16384,4,256,488.26
64,16384,4,512,494.234
64,16384,4,1024,509.583
64,16384,4,2048,542.457
64,16384,4,4096,614.308
64,16384,4,8192,734.235
64,16384,4,16384,980.456
64,16384,8,16,487.63
64,16384,8,32,487.843
64,16384,8,64,487.833
64,16384,8,128,491.086
64,16384,8,256,497.54
64,16384,8,512,510.745
64,16384,8,1024,541.55
64,16384,8,2048,606.532
64,16384,8,4096,735.76
64,16384,8,8192,970.6
64,16384,8,16384,1464.84
64,16384,16,16,492.335
64,16384,16,32,493.167
64,16384,16,64,496.804
64,16384,16,128,504.644
64,16384,16,256,519.941
64,16384,16,512,549.028
64,16384,16,1024,611.525
64,16384,16,2048,737.02
64,16384,16,4096,985.662
64,16384,16,8192,1471.6
64,16384,16,16384,2433.17
64,16384,32,16,513.232
64,16384,32,32,513.391
64,16384,32,64,516.879
64,16384,32,128,543.258
64,16384,32,256,574.193
64,16384,32,512,641.062
64,16384,32,1024,776.797
64,16384,32,2048,1075.81
64,16384,32,4096,1712.75
64,16384,32,8192,2744.55
64,16384,32,16384,5049.72
64,16384,64,16,561.242
64,16384,64,32,565.487
64,16384,64,64,566.437
64,16384,64,128,624.721
64,16384,64,256,727.292
64,16384,64,512,906.717
64,16384,64,1024,1321.19
64,16384,64,2048,2052.18
64,16384,64,4096,3482.55
64,16384,64,8192,6315.26
64,16384,64,16384,12472.6
64,16384,128,16,658.715
64,16384,128,32,664.144
64,16384,128,64,672.327
64,16384,128,128,806.311
64,16384,128,256,972.403
64,16384,128,512,1354.56
64,16384,128,1024,2078.44
64,16384,128,2048,3532.11
64,16384,128,4096,6373.21
64,16384,128,8192,12327.7
64,16384,128,16384,24449.9
128,0,0,0,14.2403
128,0,1,16,15.328
128,0,1,32,15.4563
128,0,1,64,15.5303
128,0,1,128,17.195
128,0,1,256,20.9603
128,0,1,512,28.608
128,0,1,1024,43.9577
128,0,1,2048,74.6773
128,0,1,4096,135.937
128,0,1,8192,259.021
128,0,1,16384,504.708
128,0,2,16,15.851
128,0,2,32,15.8507
128,0,2,64,15.8403
128,0,2,128,19.3283
128,0,2,256,23.0827
128,0,2,512,30.144
128,0,2,1024,44.9707
128,0,2,2048,74.3577
128,0,2,4096,132.78
128,0,2,8192,251.33
128,0,2,16384,488.751
128,0,4,16,22.1657
128,0,4,32,22.251
128,0,4,64,22.2933
128,0,4,128,26.9757
128,0,4,256,34.3897
128,0,4,512,48.7903
128,0,4,1024,67.553
128,0,4,2048,96.812
128,0,4,4096,155.948
128,0,4,8192,272.835
128,0,4,16384,504.953
128,0,8,16,28.032
128,0,8,32,28.4163
128,0,8,64,28.736
128,0,8,128,37.0677
128,0,8,256,47.9363
128,0,8,512,68.641
128,0,8,1024,98.7
128,0,8,2048,157.495
128,0,8,4096,275.597
128,0,8,8192,512.655
128,0,8,16384,985.384
128,0,16,16,39.8403
128,0,16,32,40.523
128,0,16,64,41.0767
128,0,16,128,56.1497
128,0,16,256,74.23
128,0,16,512,107.468
128,0,16,1024,166.999
128,0,16,2048,284.59
128,0,16,4096,522.618
128,0,16,8192,996.339
128,0,16,16384,1966.77
128,0,32,16,64.1607
128,0,32,32,65.3763
128,0,32,64,66.486
128,0,32,128,94.849
128,0,32,256,127.03
128,0,32,512,188.567
128,0,32,1024,311.203
128,0,32,2048,553.114
128,0,32,4096,1089.98
128,0,32,8192,2382.72
128,0,32,16384,4775.62
128,0,64,16,112.033
128,0,64,32,114.23
128,0,64,64,116.769
128,0,64,128,173.068
128,0,64,256,251.629
128,0,64,512,432.558
128,0,64,1024,804.913
128,0,64,2048,1559.97
128,0,64,4096,3078.92
128,0,64,8192,6115.59
128,0,64,16384,12152.1
128,0,128,16,208.439
128,0,128,32,213.271
128,0,128,64,217.954
128,0,128,128,342.019
128,0,128,256,480.111
128,0,128,512,821.223
128,0,128,1024,1568.88
128,0,128,2048,3075.58
128,0,128,4096,6096.63
128,0,128,8192,12132.7
128,0,128,16384,24216.1
128,16,0,0,16.768
128,16,1,16,18.112
128,16,1,32,18.2293
128,16,1,64,18.1543
128,16,1,128,18.2293
128,16,1,256,21.003
128,16,1,512,28.5873
128,16,1,1024,43.8937
128,16,1,2048,74.561
128,16,1,4096,135.809
128,16,1,8192,257.996
128,16,1,16384,502.873
128,16,2,16,18.7847
128,16,2,32,18.9227
128,16,2,64,19.1037
128,16,2,128,19.0833
128,16,2,256,22.7737
128,16,2,512,29.7817
128,16,2,1024,44.299
128,16,2,2048,73.931
128,16,2,4096,132.652
128,16,2,8192,251.213
128,16,2,16384,489.219
128,16,4,16,25.4833
128,16,4,32,25.7707
128,16,4,64,25.632
128,16,4,128,27.3923
128,16,4,256,34.4003
128,16,4,512,49.0247
128,16,4,1024,73.2483
128,16,4,2048,101.985
128,16,4,4096,161.473
128,16,4,8192,276.653
128,16,4,16384,509.775
128,16,8,16,31.307
128,16,8,32,31.7337
128,16,8,64,32.011
128,16,8,128,37.2267
128,16,8,256,47.9047
128,16,8,512,69.494
128,16,8,1024,102.913
128,16,8,2048,161.9
128,16,8,4096,278.626
128,16,8,8192,516.889
128,16,8,16384,990.334
128,16,16,16,43.0183
128,16,16,32,43.5307
128,16,16,64,44.0747
128,16,16,128,56.3523
128,16,16,256,74.4647
128,16,16,512,110.742
128,16,16,1024,171.895
128,16,16,2048,289.229
128,16,16,4096,524.591
128,16,16,8192,1000.7
128,16,16,16384,1969.3
128,16,32,16,65.814
128,16,32,32,66.8377
128,16,32,64,67.574
128,16,32,128,95.212
128,16,32,256,127.809
128,16,32,512,192.972
128,16,32,1024,314.094
128,16,32,2048,556.57
128,16,32,4096,1070.91
128,16,32,8192,2369.36
128,16,32,16384,4842.04
128,16,64,16,112.545
128,16,64,32,115.052
128,16,64,64,117.398
128,16,64,128,173.889
128,16,64,256,249.261
128,16,64,512,431.076
128,16,64,1024,806.887
128,16,64,2048,1562.45
128,16,64,4096,3083.62
128,16,64,8192,6121.22
128,16,64,16384,12157
128,16,128,16,209.09
128,16,128,32,213.954
128,16,128,64,218.466
128,16,128,128,342.958
128,16,128,256,479.428
128,16,128,512,822.706
128,16,128,1024,1567.89
128,16,128,2048,3077.15
128,16,128,4096,6096.95
128,16,128,8192,12163.6
128,16,128,16384,24214.9
128,32,0,0,16.7573
128,32,1,16,18.2293
128,32,1,32,18.208
128,32,1,64,18.3893
128,32,1,128,18.24
128,32,1,256,21.0453
128,32,1,512,28.6403
128,32,1,1024,44.0327
128,32,1,2048,74.806
128,32,1,4096,135.873
128,32,1,8192,258.978
128,32,1,16384,504.847
128,32,2,16,18.8587
128,32,2,32,18.9547
128,32,2,64,18.8907
128,32,2,128,19.0507
128,32,2,256,22.614
128,32,2,512,29.8887
128,32,2,1024,44.8433
128,32,2,2048,74.2087
128,32,2,4096,132.801
128,32,2,8192,251.416
128,32,2,16384,488.921
128,32,4,16,25.792
128,32,4,32,25.8667
128,32,4,64,25.7493
128,32,4,128,27.6487
128,32,4,256,34.3577
128,32,4,512,49.0137
128,32,4,1024,73.4197
128,32,4,2048,102.732
128,32,4,4096,161.26
128,32,4,8192,277.923
128,32,4,16384,511.919
128,32,8,16,31.3603
128,32,8,32,31.7973
128,32,8,64,32.1177
128,32,8,128,37.3017
128,32,8,256,47.8197
128,32,8,512,69.387
128,32,8,1024,102.582
128,32,8,2048,162.945
128,32,8,4096,281.549
128,32,8,8192,516.452
128,32,8,16384,990.685
128,32,16,16,43.1473
128,32,16,32,43.553
128,32,16,64,44.1923
128,32,16,128,56.3637
128,32,16,256,74.5607
128,32,16,512,110.497
128,32,16,1024,170.881
128,32,16,2048,289.613
128,32,16,4096,523.929
128,32,16,8192,999.432
128,32,16,16384,1967.47
128,32,32,16,66.112
128,32,32,32,67.0183
128,32,32,64,67.7867
128,32,32,128,95.264
128,32,32,256,127.777
128,32,32,512,192.258
128,32,32,1024,314.467
128,32,32,2048,556.036
128,32,32,4096,1067.51
128,32,32,8192,2365.23
128,32,32,16384,4753.41
128,32,64,16,112.822
128,32,64,32,114.998
128,32,64,64,117.377
128,32,64,128,173.975
128,32,64,256,248.535
128,32,64,512,431.214
128,32,64,1024,805.714
128,32,64,2048,1559.35
128,32,64,4096,3078.58
128,32,64,8192,6128.82
128,32,64,16384,12149.4
128,32,128,16,209.228
128,32,128,32,214.125
128,32,128,64,218.743
128,32,128,128,343.31
128,32,128,256,480.207
128,32,128,512,826.023
128,32,128,1024,1567.13
128,32,128,2048,3074.93
128,32,128,4096,6097.79
128,32,128,8192,12130.6
128,32,128,16384,24207.7
128,64,0,0,16.7467
128,64,1,16,18.3897
128,64,1,32,18.3363
128,64,1,64,18.507
128,64,1,128,18.4857
128,64,1,256,21.0453
128,64,1,512,28.6617
128,64,1,1024,44.0643
128,64,1,2048,74.8167
128,64,1,4096,136.054
128,64,1,8192,259.117
128,64,1,16384,504.964
128,64,2,16,18.88
128,64,2,32,18.9447
128,64,2,64,19.189
128,64,2,128,19.232
128,64,2,256,22.6347
128,64,2,512,30.1127
128,64,2,1024,44.5867
128,64,2,2048,74.1337
128,64,2,4096,132.706
128,64,2,8192,250.988
128,64,2,16384,488.942
128,64,4,16,25.7283
128,64,4,32,25.6857
128,64,4,64,25.6537
128,64,4,128,27.744
128,64,4,256,34.3687
128,64,4,512,48.832
128,64,4,1024,72.9607
128,64,4,2048,102.784
128,64,4,4096,161.985
128,64,4,8192,280.45
128,64,4,16384,512.484
128,64,8,16,31.616
128,64,8,32,31.7123
128,64,8,64,32.0853
128,64,8,128,37.44
128,64,8,256,47.958
128,64,8,512,69.6753
128,64,8,1024,102.667
128,64,8,2048,162.049
128,64,8,4096,281.474
128,64,8,8192,516.42
128,64,8,16384,989.223
128,64,16,16,43.371
128,64,16,32,43.8827
128,64,16,64,44.246
128,64,16,128,56.3847
128,64,16,256,74.614
128,64,16,512,109.559
128,64,16,1024,172.236
128,64,16,2048,290.978
128,64,16,4096,524.047
128,64,16,8192,1001.12
128,64,16,16384,1963.49
128,64,32,16,66.134
128,64,32,32,67.1263
128,64,32,64,68.1063
128,64,32,128,95.6273
128,64,32,256,127.948
128,64,32,512,195.959
128,64,32,1024,314.968
128,64,32,2048,556.698
128,64,32,4096,1074.2
128,64,32,8192,2433.41
128,64,32,16384,4731.49
128,64,64,16,112.801
128,64,64,32,115.041
128,64,64,64,117.356
128,64,64,128,173.718
128,64,64,256,249.688
128,64,64,512,431.993
128,64,64,1024,805.894
128,64,64,2048,1560.96
128,64,64,4096,3077.48
128,64,64,8192,6116.61
128,64,64,16384,12156.1
128,64,128,16,209.271
128,64,128,32,213.986
128,64,128,64,218.786
128,64,128,128,342.882
128,64,128,256,479.503
128,64,128,512,822.844
128,64,128,1024,1568.02
128,64,128,2048,3082.38
128,64,128,4096,6096.79
128,64,128,8192,12166.3
128,64,128,16384,24218.1
128,128,0,0,18.1763
128,128,1,16,18.7627
128,128,1,32,18.7733
128,128,1,64,18.9233
128,128,1,128,18.9013
128,128,1,256,21.088
128,128,1,512,28.6613
128,128,1,1024,44.0537
128,128,1,2048,74.838
128,128,1,4096,135.991
128,128,1,8192,259.095
128,128,1,16384,504.943
128,128,2,16,19.5947
128,128,2,32,19.5307
128,128,2,64,19.744
128,128,2,128,19.9147
128,128,2,256,23.4667
128,128,2,512,30.5283
128,128,2,1024,44.95
128,128,2,2048,73.8993
128,128,2,4096,132.983
128,128,2,8192,250.829
128,128,2,16384,488.836
128,128,4,16,26.6027
128,128,4,32,26.784
128,128,4,64,26.688
128,128,4,128,29.291
128,128,4,256,34.9557
128,128,4,512,49.398
128,128,4,1024,78.0807
128,128,4,2048,108.289
128,128,4,4096,167.286
128,128,4,8192,284.077
128,128,4,16384,516.623
128,128,8,16,32.2997
128,128,8,32,32.715
128,128,8,64,32.8863
128,128,8,128,39.2107
128,128,8,256,48.139
128,128,8,512,69.8997
128,128,8,1024,106.71
128,128,8,2048,165.986
128,128,8,4096,284.589
128,128,8,8192,519.322
128,128,8,16384,993.053
128,128,16,16,43.9473
128,128,16,32,44.5763
128,128,16,64,45.1097
128,128,16,128,58.134
128,128,16,256,75.2433
128,128,16,512,110.774
128,128,16,1024,174.529
128,128,16,2048,292.973
128,128,16,4096,528.43
128,128,16,8192,1003.38
128,128,16,16384,1961.75
128,128,32,16,67.1257
128,128,32,32,68.2993
128,128,32,64,69.206
128,128,32,128,97.2273
128,128,32,256,128.908
128,128,32,512,196.162
128,128,32,1024,317.88
128,128,32,2048,560.324
128,128,32,4096,1057.99
128,128,32,8192,2366.28
128,128,32,16384,4651.4
128,128,64,16,113.942
128,128,64,32,116.3
128,128,64,64,118.614
128,128,64,128,175.255
128,128,64,256,255.767
128,128,64,512,432.409
128,128,64,1024,807.91
128,128,64,2048,1561.28
128,128,64,4096,3082.56
128,128,64,8192,6123.9
128,128,64,16384,12156.1
128,128,128,16,210.337
128,128,128,32,215.127
128,128,128,64,219.564
128,128,128,128,345.656
128,128,128,256,482.563
128,128,128,512,831.174
128,128,128,1024,1569.35
128,128,128,2048,3077.12
128,128,128,4096,6096.56
128,128,128,8192,12139.6
128,128,128,16384,24206.2
128,256,0,0,21.8133
128,256,1,16,22.6133
128,256,1,32,22.6567
128,256,1,64,22.72
128,256,1,128,22.6667
128,256,1,256,22.7947
128,256,1,512,28.8323
128,256,1,1024,44.2667
128,256,1,2048,74.8907
128,256,1,4096,136.108
128,256,1,8192,259.329
128,256,1,16384,505.039
128,256,2,16,23.7127
128,256,2,32,23.478
128,256,2,64,23.723
128,256,2,128,23.648
128,256,2,256,23.755
128,256,2,512,30.7527
128,256,2,1024,45.4617
128,256,2,2048,74.454
128,256,2,4096,133.025
128,256,2,8192,251.35
128,256,2,16384,488.867
128,256,4,16,30.368
128,256,4,32,30.667
128,256,4,64,30.7417
128,256,4,128,33.6
128,256,4,256,37.142
128,256,4,512,49.4617
128,256,4,1024,78.251
128,256,4,2048,120.001
128,256,4,4096,177.047
128,256,4,8192,293.805
128,256,4,16384,527.343
128,256,8,16,36.5543
128,256,8,32,36.6937
128,256,8,64,37.0777
128,256,8,128,43.2107
128,256,8,256,50.678
128,256,8,512,69.878
128,256,8,1024,112.865
128,256,8,2048,172.428
128,256,8,4096,290.925
128,256,8,8192,529.509
128,256,8,16384,1002.61
128,256,16,16,48.961
128,256,16,32,49.3547
128,256,16,64,49.91
128,256,16,128,62.1343
128,256,16,256,77.675
128,256,16,512,111.457
128,256,16,1024,181.719
128,256,16,2048,298.669
128,256,16,4096,532.666
128,256,16,8192,1008.62
128,256,16,16384,1968.3
128,256,32,16,72.31
128,256,32,32,73.4513
128,256,32,64,74.1123
128,256,32,128,99.3283
128,256,32,256,131.499
128,256,32,512,200.386
128,256,32,1024,334.125
128,256,32,2048,572.793
128,256,32,4096,1093.46
128,256,32,8192,2301.62
128,256,32,16384,4786.76
128,256,64,16,117.91
128,256,64,32,119.766
128,256,64,64,122.006
128,256,64,128,177.814
128,256,64,256,262.519
128,256,64,512,426.169
128,256,64,1024,803.718
128,256,64,2048,1563.66
128,256,64,4096,3078.69
128,256,64,8192,6125.62
128,256,64,16384,12162.9
128,256,128,16,212.418
128,256,128,32,217.185
128,256,128,64,221.804
128,256,128,128,346.563
128,256,128,256,487.204
128,256,128,512,817.926
128,256,128,1024,1569.9
128,256,128,2048,3081.17
128,256,128,4096,6107
128,256,128,8192,12167.2
128,256,128,16384,24217.4
128,512,0,0,29.2903
128,512,1,16,30.4643
128,512,1,32,30.4963
128,512,1,64,30.4857
128,512,1,128,30.5173
128,512,1,256,30.539
128,512,1,512,30.6673
128,512,1,1024,44.416
128,512,1,2048,75.0827
128,512,1,4096,136.193
128,512,1,8192,259.319
128,512,1,16384,505.23
128,512,2,16,30.8267
128,512,2,32,30.8587
128,512,2,64,30.9757
128,512,2,128,31.2747
128,512,2,256,31.36
128,512,2,512,31.584
128,512,2,1024,45.4183
128,512,2,2048,74.4537
128,512,2,4096,132.982
128,512,2,8192,251.597
128,512,2,16384,489.572
128,512,4,16,37.8133
128,512,4,32,37.9307
128,512,4,64,38.134
128,512,4,128,41.3337
128,512,4,256,44.9917
128,512,4,512,52.043
128,512,4,1024,78.7733
128,512,4,2048,137.441
128,512,4,4096,200.78
128,512,4,8192,321.848
128,512,4,16384,557.86
128,512,8,16,45.173
128,512,8,32,45.1097
128,512,8,64,45.313
128,512,8,128,51.051
128,512,8,256,58.5177
128,512,8,512,72.9493
128,512,8,1024,114.529
128,512,8,2048,189.302
128,512,8,4096,310.786
128,512,8,8192,553.924
128,512,8,16384,1036.11
128,512,16,16,58.603
128,512,16,32,58.8917
128,512,16,64,59.2753
128,512,16,128,71.104
128,512,16,256,85.0037
128,512,16,512,114.401
128,512,16,1024,184.77
128,512,16,2048,320.834
128,512,16,4096,565.369
128,512,16,8192,1035.49
128,512,16,16384,2012.68
128,512,32,16,82.1127
128,512,32,32,82.8377
128,512,32,64,83.467
128,512,32,128,108.982
128,512,32,256,136.769
128,512,32,512,206.157
128,512,32,1024,356.472
128,512,32,2048,624.24
128,512,32,4096,1148.39
128,512,32,8192,2335.02
128,512,32,16384,5094.41
128,512,64,16,127.852
128,512,64,32,130.081
128,512,64,64,131.937
128,512,64,128,182.903
128,512,64,256,261.645
128,512,64,512,438.243
128,512,64,1024,805.627
128,512,64,2048,1561.73
128,512,64,4096,3087.63
128,512,64,8192,6136.81
128,512,64,16384,12165
128,512,128,16,218.87
128,512,128,32,223.255
128,512,128,64,227.724
128,512,128,128,351.32
128,512,128,256,491.439
128,512,128,512,833.531
128,512,128,1024,1569.58
128,512,128,2048,3078.43
128,512,128,4096,6101.87
128,512,128,8192,12147.1
128,512,128,16384,24214.9
128,1024,0,0,44.5017
128,1024,1,16,46.283
128,1024,1,32,46.3047
128,1024,1,64,46.421
128,1024,1,128,46.3793
128,1024,1,256,46.3897
128,1024,1,512,46.454
128,1024,1,1024,46.6033
128,1024,1,2048,75.4457
128,1024,1,4096,136.534
128,1024,1,8192,259.48
128,1024,1,16384,505.529
128,1024,2,16,46.102
128,1024,2,32,45.984
128,1024,2,64,46.4323
128,1024,2,128,46.07
128,1024,2,256,45.9843
128,1024,2,512,46.635
128,1024,2,1024,46.656
128,1024,2,2048,75.008
128,1024,2,4096,133.686
128,1024,2,8192,251.895
128,1024,2,16384,490.339
128,1024,4,16,52.6827
128,1024,4,32,52.6937
128,1024,4,64,52.715
128,1024,4,128,55.6483
128,1024,4,256,59.6593
128,1024,4,512,67.2213
128,1024,4,1024,82.699
128,1024,4,2048,138.679
128,1024,4,4096,243.607
128,1024,4,8192,364.472
128,1024,4,16384,611.002
128,1024,8,16,59.7767
128,1024,8,32,60.118
128,1024,8,64,60.1397
128,1024,8,128,66.7313
128,1024,8,256,74.4003
128,1024,8,512,88.1927
128,1024,8,1024,117.676
128,1024,8,2048,203.521
128,1024,8,4096,341.134
128,1024,8,8192,590.031
128,1024,8,16384,1085.02
128,1024,16,16,75.552
128,1024,16,32,76.129
128,1024,16,64,76.651
128,1024,16,128,91.3507
128,1024,16,256,102.252
128,1024,16,512,128.577
128,1024,16,1024,190.508
128,1024,16,2048,335.288
128,1024,16,4096,601.082
128,1024,16,8192,1113.67
128,1024,16,16384,2135.19
128,1024,32,16,100.374
