prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,8192,32,1024,280.045
64,8192,32,2048,316.6
64,8192,32,4096,391.802
64,8192,32,8192,750.706
64,8192,32,16384,1272.19
64,8192,64,16,256.12
64,8192,64,32,256.482
64,8192,64,64,257.187
64,8192,64,128,268.535
64,8192,64,256,290.424
64,8192,64,512,329.954
64,8192,64,1024,411.918
64,8192,64,2048,569.851
64,8192,64,4096,889.32
64,8192,64,8192,1709.82
64,8192,64,16384,3193.69
64,8192,128,16,274.765
64,8192,128,32,275.533
64,8192,128,64,276.664
64,8192,128,128,301.763
64,8192,128,256,341.006
64,8192,128,512,423.161
64,8192,128,1024,576.134
64,8192,128,2048,893.256
64,8192,128,4096,1628.02
64,8192,128,8192,3193.27
64,8192,128,16384,6174.23
64,16384,0,0,487.098
64,16384,1,16,487.515
64,16384,1,32,487.291
64,16384,1,64,487.226
64,16384,1,128,487.226
64,16384,1,256,487.162
64,16384,1,512,487.248
64,16384,1,1024,487.269
64,16384,1,2048,487.44
64,16384,1,4096,487.257
64,16384,1,8192,486.65
64,16384,1,16384,486.747
64,16384,2,16,485.882
64,16384,2,32,485.935
64,16384,2,64,485.989
64,16384,2,128,485.935
64,16384,2,256,485.637
64,16384,2,512,485.978
64,16384,2,1024,485.893
64,16384,2,2048,486.031
64,16384,2,4096,486.213
64,16384,2,8192,485.316
64,16384,2,16384,485.828
64,16384,4,16,485.903
64,16384,4,32,485.722
64,16384,4,64,485.38
64,16384,4,128,485.68
64,16384,4,256,485.605
64,16384,4,512,485.434
64,16384,4,1024,485.605
64,16384,4,2048,485.722
64,16384,4,4096,486.245
64,16384,4,8192,486
64,16384,4,16384,486.714
64,16384,8,16,484.143
64,16384,8,32,484.293
64,16384,8,64,484.281
64,16384,8,128,484.677
64,16384,8,256,484.655
64,16384,8,512,484.912
64,16384,8,1024,485.135
64,16384,8,2048,485.604
64,16384,8,4096,486.149
64,16384,8,8192,486.874
64,16384,8,16384,488.709
64,16384,16,16,486.341
64,16384,16,32,486.405
64,16384,16,64,486.608
64,16384,16,128,486.788
64,16384,16,256,487.482
64,16384,16,512,487.621
64,16384,16,1024,488.005
64,16384,16,2048,489.21
64,16384,16,4096,489.893
64,16384,16,8192,494.523
64,16384,16,16384,972.501
64,16384,32,16,485.829
64,16384,32,32,485.807
64,16384,32,64,486.416
64,16384,32,128,487.023
64,16384,32,256,488.432
64,16384,32,512,491.311
64,16384,32,1024,508.454
64,16384,32,2048,544.763
64,16384,32,4096,616.764
64,16384,32,8192,759.741
64,16384,32,16384,1494.86
64,16384,64,16,486.661
64,16384,64,32,486.586
64,16384,64,64,487.14
64,16384,64,128,494.341
64,16384,64,256,518.693
64,16384,64,512,555.504
64,16384,64,1024,638.428
64,16384,64,2048,798.12
64,16384,64,4096,1122.76
64,16384,64,8192,1748.05
64,16384,64,16384,3422.1
64,16384,128,16,500.549
64,16384,128,32,501.231
64,16384,128,64,502.159
64,16384,128,128,528.336
64,16384,128,256,568.742
64,16384,128,512,645.905
64,16384,128,1024,806.237
64,16384,128,2048,1123
64,16384,128,4096,1750.71
64,16384,128,8192,3223.84
64,16384,128,16384,6393.75
128,0,0,0,13.056
128,0,1,16,12.8
128,0,1,32,13.035
128,0,1,64,12.9387
128,0,1,128,14.9867
128,0,1,256,18.528
128,0,1,512,25.6753
128,0,1,1024,40.438
128,0,1,2048,69.7713
128,0,1,4096,128.471
128,0,1,8192,246.414
128,0,1,16384,481.892
128,0,2,16,12.9283
128,0,2,32,13.056
128,0,2,64,13.1947
128,0,2,128,15.04
128,0,2,256,18.7413
128,0,2,512,25.995
128,0,2,1024,40.843
128,0,2,2048,70.4217
128,0,2,4096,129.58
128,0,2,8192,247.598
128,0,2,16384,485.444
128,0,4,16,12.832
128,0,4,32,13.0667
128,0,4,64,13.183
128,0,4,128,15.264
128,0,4,256,18.784
128,0,4,512,26.24
128,0,4,1024,41.558
128,0,4,2048,71.7127
128,0,4,4096,131.585
128,0,4,8192,250.264
128,0,4,16384,487.226
128,0,8,16,13.0987
128,0,8,32,13.3443
128,0,8,64,13.5573
128,0,8,128,15.6053
128,0,8,256,19.4673
128,0,8,512,26.976
128,0,8,1024,42.4647
128,0,8,2048,72.342
128,0,8,4096,132.577
128,0,8,8192,251.469
128,0,8,16384,488.805
128,0,16,16,18.027
128,0,16,32,18.155
128,0,16,64,18.368
128,0,16,128,23.8617
128,0,16,256,29.8987
128,0,16,512,37.4727
128,0,16,1024,52.3633
128,0,16,2048,81.8357
128,0,16,4096,141.015
128,0,16,8192,259.491
128,0,16,16384,495.685
128,0,32,16,24.1173
128,0,32,32,24.5763
128,0,32,64,24.9917
128,0,32,128,33.984
128,0,32,256,44.768
128,0,32,512,60.31
128,0,32,1024,90.9237
128,0,32,2048,150.423
128,0,32,4096,269.027
128,0,32,8192,516.517
128,0,32,16384,1009.95
128,0,64,16,36.3947
128,0,64,32,37.184
128,0,64,64,37.739
128,0,64,128,54.7527
128,0,64,256,82.56
128,0,64,512,132.332
128,0,64,1024,222.135
128,0,64,2048,408.324
128,0,64,4096,785.223
128,0,64,8192,1540.14
128,0,64,16384,3051.62
128,0,128,16,61.281
128,0,128,32,62.6993
128,0,128,64,64.1393
128,0,128,128,99.201
128,0,128,256,141.324
128,0,128,512,236.354
128,0,128,1024,418.948
128,0,128,2048,794.983
128,0,128,4096,1544.12
128,0,128,8192,3065.67
128,0,128,16384,6085.03
128,16,0,0,15.2747
128,16,1,16,15.4873
128,16,1,32,15.4987
128,16,1,64,15.4667
128,16,1,128,15.4773
128,16,1,256,18.432
128,16,1,512,25.696
128,16,1,1024,40.4383
128,16,1,2048,69.8353
128,16,1,4096,128.609
128,16,1,8192,246.551
128,16,1,16384,482.021
128,16,2,16,15.499
128,16,2,32,15.5523
128,16,2,64,15.6377
128,16,2,128,15.552
128,16,2,256,18.7207
128,16,2,512,25.995
128,16,2,1024,40.8217
128,16,2,2048,70.443
128,16,2,4096,129.666
128,16,2,8192,247.5
128,16,2,16384,485.722
128,16,4,16,15.52
128,16,4,32,15.52
128,16,4,64,15.5413
128,16,4,128,15.616
128,16,4,256,18.9763
128,16,4,512,26.208
128,16,4,1024,41.4087
128,16,4,2048,71.766
128,16,4,4096,131.489
128,16,4,8192,250.125
128,16,4,16384,487.13
128,16,8,16,15.8507
128,16,8,32,15.851
128,16,8,64,15.8507
128,16,8,128,15.9897
128,16,8,256,19.2853
128,16,8,512,26.7523
128,16,8,1024,42.2297
128,16,8,2048,72.491
128,16,8,4096,132.673
128,16,8,8192,251.128
128,16,8,16384,489.061
128,16,16,16,17.8987
128,16,16,32,18.3257
128,16,16,64,18.4217
128,16,16,128,23.872
128,16,16,256,30.6773
128,16,16,512,38.7423
128,16,16,1024,54.0053
128,16,16,2048,83.361
128,16,16,4096,141.591
128,16,16,8192,259.481
128,16,16,16384,498.149
128,16,32,16,24.1603
128,16,32,32,24.5973
128,16,32,64,24.971
128,16,32,128,33.9733
128,16,32,256,44.9923
128,16,32,512,61.334
128,16,32,1024,91.1687
128,16,32,2048,150.039
128,16,32,4096,269.197
128,16,32,8192,515.131
128,16,32,16384,1007.55
128,16,64,16,36.427
128,16,64,32,37.238
128,16,64,64,37.9097
128,16,64,128,55.1257
128,16,64,256,82.23
128,16,64,512,134.23
128,16,64,1024,220.226
128,16,64,2048,408.953
128,16,64,4096,786.205
128,16,64,8192,1546.74
128,16,64,16384,3067.8
128,16,128,16,61.473
128,16,128,32,62.6887
128,16,128,64,64.0963
128,16,128,128,99.1583
128,16,128,256,139.927
128,16,128,512,237.666
128,16,128,1024,420.783
128,16,128,2048,793.853
128,16,128,4096,1546.53
128,16,128,8192,3066.57
128,16,128,16384,6118.19
128,32,0,0,15.4247
128,32,1,16,15.6053
128,32,1,32,15.7017
128,32,1,64,15.6483
128,32,1,128,15.6263
128,32,1,256,18.475
128,32,1,512,25.6003
128,32,1,1024,40.3843
128,32,1,2048,69.8033
128,32,1,4096,128.588
128,32,1,8192,246.445
128,32,1,16384,482.031
128,32,2,16,15.7227
128,32,2,32,15.6693
128,32,2,64,15.6907
128,32,2,128,15.6803
128,32,2,256,18.7523
128,32,2,512,26.016
128,32,2,1024,40.8323
128,32,2,2048,70.6353
128,32,2,4096,129.697
128,32,2,8192,247.586
128,32,2,16384,486.149
128,32,4,16,15.659
128,32,4,32,15.691
128,32,4,64,15.7127
128,32,4,128,15.7657
128,32,4,256,18.8587
128,32,4,512,26.3257
128,32,4,1024,41.5573
128,32,4,2048,71.6377
128,32,4,4096,131.585
128,32,4,8192,250.306
128,32,4,16384,487.055
128,32,8,16,16.0003
128,32,8,32,16.0113
128,32,8,64,16.0107
128,32,8,128,16.1923
128,32,8,256,19.1473
128,32,8,512,26.8053
128,32,8,1024,42.155
128,32,8,2048,72.555
128,32,8,4096,132.524
128,32,8,8192,251.394
128,32,8,16384,489.242
128,32,16,16,17.9523
128,32,16,32,18.208
128,32,16,64,18.4533
128,32,16,128,23.9683
128,32,16,256,31.2747
128,32,16,512,38.9127
128,32,16,1024,54.0267
128,32,16,2048,83.4893
128,32,16,4096,143.01
128,32,16,8192,258.392
128,32,16,16384,493.85
128,32,32,16,24.1817
128,32,32,32,24.6197
128,32,32,64,25.024
128,32,32,128,34.113
128,32,32,256,44.939
128,32,32,512,61.1527
128,32,32,1024,91.2113
128,32,32,2048,150.946
128,32,32,4096,269.198
128,32,32,8192,515.781
128,32,32,16384,1009.56
128,32,64,16,36.4593
128,32,64,32,37.0673
128,32,64,64,37.8137
128,32,64,128,55.1043
128,32,64,256,81.953
128,32,64,512,129.441
128,32,64,1024,222.967
128,32,64,2048,408.739
128,32,64,4096,785.48
128,32,64,8192,1540.91
128,32,64,16384,3071.8
128,32,128,16,61.419
128,32,128,32,62.6143
128,32,128,64,64.4597
128,32,128,128,99.105
128,32,128,256,138.838
128,32,128,512,235.629
128,32,128,1024,419.023
128,32,128,2048,792.851
128,32,128,4096,1543
128,32,128,8192,3076.8
128,32,128,16384,6098.31
128,64,0,0,15.552
128,64,1,16,15.8407
128,64,1,32,15.7973
128,64,1,64,15.755
128,64,1,128,15.7123
128,64,1,256,18.422
128,64,1,512,25.6853
128,64,1,1024,40.3417
128,64,1,2048,69.803
128,64,1,4096,128.502
128,64,1,8192,246.498
128,64,1,16384,482.127
128,64,2,16,15.872
128,64,2,32,15.851
128,64,2,64,15.8403
128,64,2,128,15.8933
128,64,2,256,18.6773
128,64,2,512,26.059
128,64,2,1024,40.832
128,64,2,2048,70.721
128,64,2,4096,129.601
128,64,2,8192,247.949
128,64,2,16384,486.085
128,64,4,16,15.7973
128,64,4,32,15.8613
128,64,4,64,15.7767
128,64,4,128,15.9687
128,64,4,256,18.8907
128,64,4,512,26.2507
128,64,4,1024,41.611
128,64,4,2048,71.7017
128,64,4,4096,131.5
128,64,4,8192,250.584
128,64,4,16384,486.896
128,64,8,16,16.2347
128,64,8,32,16.1813
128,64,8,64,16.2453
128,64,8,128,16.2667
128,64,8,256,19.2857
128,64,8,512,26.8267
128,64,8,1024,42.2947
128,64,8,2048,72.3527
128,64,8,4096,132.598
128,64,8,8192,251.437
128,64,8,16384,488.741
128,64,16,16,17.9633
128,64,16,32,18.2193
128,64,16,64,18.4323
128,64,16,128,23.9467
128,64,16,256,31.1147
128,64,16,512,38.5493
128,64,16,1024,53.9637
128,64,16,2048,83.745
128,64,16,4096,142.188
128,64,16,8192,260.643
128,64,16,16384,495.099
128,64,32,16,24.2563
128,64,32,32,24.5757
128,64,32,64,24.8853
128,64,32,128,34.059
128,64,32,256,44.8003
128,64,32,512,62.1977
128,64,32,1024,91.1897
128,64,32,2048,150.561
128,64,32,4096,269.581
128,64,32,8192,518.736
128,64,32,16384,1008.61
128,64,64,16,36.4273
128,64,64,32,37.3233
128,64,64,64,37.8137
128,64,64,128,55.03
128,64,64,256,81.9957
128,64,64,512,128.161
128,64,64,1024,222.434
128,64,64,2048,408.356
128,64,64,4096,786.685
128,64,64,8192,1552.14
128,64,64,16384,3064.75
128,64,128,16,61.579
128,64,128,32,62.7097
128,64,128,64,64.246
128,64,128,128,98.9237
128,64,128,256,140.417
128,64,128,512,231.597
128,64,128,1024,420.985
128,64,128,2048,793.469
128,64,128,4096,1550.53
128,64,128,8192,3068.39
128,64,128,16384,6090.78
128,128,0,0,16.7473
128,128,1,16,16
128,128,1,32,15.9897
128,128,1,64,16.043
128,128,1,128,16.1387
128,128,1,256,18.5703
128,128,1,512,25.6217
128,128,1,1024,40.385
128,128,1,2048,69.803
128,128,1,4096,128.662
128,128,1,8192,246.541
128,128,1,16384,482.223
128,128,2,16,16.256
128,128,2,32,16.2453
128,128,2,64,16.2243
128,128,2,128,16.2667
128,128,2,256,18.72
128,128,2,512,26.091
128,128,2,1024,40.875
128,128,2,2048,70.5073
128,128,2,4096,129.622
128,128,2,8192,247.608
128,128,2,16384,485.763
128,128,4,16,16.107
128,128,4,32,16.107
128,128,4,64,16.0853
128,128,4,128,16.427
128,128,4,256,18.8697
128,128,4,512,26.2297
128,128,4,1024,41.7603
128,128,4,2048,71.6807
128,128,4,4096,131.489
128,128,4,8192,250.21
128,128,4,16384,487.088
128,128,8,16,16.4697
128,128,8,32,16.427
128,128,8,64,16.448
128,128,8,128,16.565
128,128,8,256,19.7233
128,128,8,512,26.8803
128,128,8,1024,42.507
128,128,8,2048,72.3103
128,128,8,4096,132.492
128,128,8,8192,251.022
128,128,8,16384,488.944
128,128,16,16,17.9733
128,128,16,32,18.1867
128,128,16,64,18.4003
128,128,16,128,24.96
128,128,16,256,31.3813
128,128,16,512,40.8537
128,128,16,1024,55.6483
128,128,16,2048,86.6037
128,128,16,4096,143.319
128,128,16,8192,262.285
128,128,16,16384,494.682
128,128,32,16,24.1497
128,128,32,32,24.7573
128,128,32,64,25.0027
128,128,32,128,34.8487
128,128,32,256,45.3983
128,128,32,512,66.4863
128,128,32,1024,95.606
128,128,32,2048,155.362
128,128,32,4096,272.654
128,128,32,8192,517.124
128,128,32,16384,1012.9
128,128,64,16,36.427
128,128,64,32,37.2273
128,128,64,64,38.0597
128,128,64,128,55.6377
128,128,64,256,83.3613
128,128,64,512,134.252
128,128,64,1024,222.455
128,128,64,2048,410.809
128,128,64,4096,784.904
128,128,64,8192,1541.63
128,128,64,16384,3065
128,128,128,16,61.5793
128,128,128,32,62.7953
128,128,128,64,64.662
128,128,128,128,99.734
128,128,128,256,141.665
128,128,128,512,237.208
128,128,128,1024,419.428
128,128,128,2048,794.706
128,128,128,4096,1549.34
128,128,128,8192,3074.24
128,128,128,16384,6100.76
128,256,0,0,20.128
128,256,1,16,19.5527
128,256,1,32,19.5413
128,256,1,64,19.531
128,256,1,128,19.4987
128,256,1,256,19.7657
128,256,1,512,25.7177
128,256,1,1024,40.48
128,256,1,2048,69.8997
128,256,1,4096,128.556
128,256,1,8192,246.541
128,256,1,16384,482.234
128,256,2,16,19.9787
128,256,2,32,19.9573
128,256,2,64,19.904
128,256,2,128,19.8717
128,256,2,256,20.022
128,256,2,512,26.091
128,256,2,1024,40.9923
128,256,2,2048,70.4647
128,256,2,4096,129.623
128,256,2,8192,248.184
128,256,2,16384,485.573
128,256,4,16,19.6587
128,256,4,32,19.6377
128,256,4,64,19.6903
128,256,4,128,19.776
128,256,4,256,19.979
128,256,4,512,26.2617
128,256,4,1024,41.7177
128,256,4,2048,71.649
128,256,4,4096,131.596
128,256,4,8192,250.285
128,256,4,16384,486.959
128,256,8,16,19.9577
128,256,8,32,19.936
128,256,8,64,19.9257
128,256,8,128,20.0427
128,256,8,256,20.3097
128,256,8,512,26.9337
128,256,8,1024,42.2403
128,256,8,2048,72.2883
128,256,8,4096,132.588
128,256,8,8192,251.565
128,256,8,16384,488.549
128,256,16,16,20.224
128,256,16,32,20.4163
128,256,16,64,20.5653
128,256,16,128,25.088
128,256,16,256,32.6933
128,256,16,512,44.7473
128,256,16,1024,59.638
128,256,16,2048,89.718
128,256,16,4096,148.652
128,256,16,8192,265.774
128,256,16,16384,498.021
128,256,32,16,27.5417
128,256,32,32,27.7333
128,256,32,64,27.8933
128,256,32,128,35.104
128,256,32,256,46.4963
128,256,32,512,68.128
128,256,32,1024,99.3077
128,256,32,2048,158.508
128,256,32,4096,279.043
128,256,32,8192,526.192
128,256,32,16384,1013.09
128,256,64,16,38.8487
128,256,64,32,39.339
128,256,64,64,39.979
128,256,64,128,55.99
128,256,64,256,85.0893
128,256,64,512,134.369
128,256,64,1024,228.013
128,256,64,2048,412.634
128,256,64,4096,787.314
128,256,64,8192,1537.79
128,256,64,16384,3048.98
128,256,128,16,62.2403
128,256,128,32,63.6277
128,256,128,64,65.0993
128,256,128,128,100.225
128,256,128,256,144.513
128,256,128,512,237.773
128,256,128,1024,418.916
128,256,128,2048,794.706
128,256,128,4096,1547.09
128,256,128,8192,3071.95
128,256,128,16384,6084.82
128,512,0,0,27.0087
128,512,1,16,26.5493
128,512,1,32,26.592
128,512,1,64,26.6667
128,512,1,128,26.5817
128,512,1,256,26.624
128,512,1,512,27.061
128,512,1,1024,40.4697
128,512,1,2048,69.8563
128,512,1,4096,128.481
128,512,1,8192,246.456
128,512,1,16384,482.202
128,512,2,16,26.9657
128,512,2,32,27.0187
128,512,2,64,26.9867
128,512,2,128,27.0293
128,512,2,256,27.0407
128,512,2,512,27.2213
128,512,2,1024,40.961
128,512,2,2048,70.475
128,512,2,4096,129.633
128,512,2,8192,247.895
128,512,2,16384,485.978
128,512,4,16,26.7523
128,512,4,32,26.7203
128,512,4,64,26.7417
128,512,4,128,26.7843
128,512,4,256,27.0187
128,512,4,512,27.2753
128,512,4,1024,41.547
128,512,4,2048,71.841
128,512,4,4096,131.692
128,512,4,8192,250.424
128,512,4,16384,486.81
128,512,8,16,26.9863
128,512,8,32,27.0293
128,512,8,64,26.9867
128,512,8,128,27.0827
128,512,8,256,27.2533
128,512,8,512,27.6273
128,512,8,1024,42.3153
128,512,8,2048,72.5333
128,512,8,4096,132.63
128,512,8,8192,251.33
128,512,8,16384,488.965
128,512,16,16,27.4457
128,512,16,32,27.382
128,512,16,64,27.4563
128,512,16,128,27.5413
128,512,16,256,32.8853
128,512,16,512,46.8273
128,512,16,1024,67.8507
128,512,16,2048,98.817
128,512,16,4096,159.383
128,512,16,8192,279.96
128,512,16,16384,514.01
128,512,32,16,34.6353
128,512,32,32,34.827
128,512,32,64,35.0403
128,512,32,128,38.4
128,512,32,256,46.5283
128,512,32,512,69.9633
128,512,32,1024,108.8
128,512,32,2048,172.577
128,512,32,4096,298.819
128,512,32,8192,553.36
128,512,32,16384,1057.14
128,512,64,16,46.1877
128,512,64,32,46.5607
128,512,64,64,47.0293
128,512,64,128,58.657
128,512,64,256,84.3847
128,512,64,512,136.556
128,512,64,1024,232.279
128,512,64,2048,414.169
128,512,64,4096,786.141
128,512,64,8192,1546.68
128,512,64,16384,3047.87
128,512,128,16,65.7607
128,512,128,32,66.6777
128,512,128,64,68.054
128,512,128,128,101.398
128,512,128,256,143.298
128,512,128,512,241.943
128,512,128,1024,430.618
128,512,128,2048,796.936
128,512,128,4096,1545.67
128,512,128,8192,3083.29
128,512,128,16384,6081.66
128,1024,0,0,42.241
128,1024,1,16,41.3867
128,1024,1,32,41.2487
128,1024,1,64,41.2163
128,1024,1,128,41.376
128,1024,1,256,41.4933
128,1024,1,512,41.5253
128,1024,1,1024,41.9203
128,1024,1,2048,70.0273
128,1024,1,4096,128.673
128,1024,1,8192,246.584
128,1024,1,16384,482.052
128,1024,2,16,41.3657
128,1024,2,32,41.3763
128,1024,2,64,41.6643
128,1024,2,128,41.5787
128,1024,2,256,41.4297
128,1024,2,512,42.1017
128,1024,2,1024,41.9843
128,1024,2,2048,70.5927
128,1024,2,4096,129.718
128,1024,2,8192,247.874
128,1024,2,16384,485.764
128,1024,4,16,41.312
128,1024,4,32,41.75
128,1024,4,64,41.7493
128,1024,4,128,42.0697
128,1024,4,256,42.2623
128,1024,4,512,42.3573
128,1024,4,1024,42.5287
128,1024,4,2048,71.9043
128,1024,4,4096,131.671
128,1024,4,8192,250.477
128,1024,4,16384,486.682
128,1024,8,16,41.6113
128,1024,8,32,42.2517
128,1024,8,64,42.2947
128,1024,8,128,42.6563
128,1024,8,256,42.8267
128,1024,8,512,42.955
128,1024,8,1024,43.371
128,1024,8,2048,72.6937
128,1024,8,4096,132.695
128,1024,8,8192,251.927
128,1024,8,16384,488.72
128,1024,16,16,41.8883
128,1024,16,32,42.0373
128,1024,16,64,41.8887
128,1024,16,128,42.3893
128,1024,16,256,42.731
128,1024,16,512,47.0723
128,1024,16,1024,77.942
128,1024,16,2048,115.521
128,1024,16,4096,175.671
128,1024,16,8192,296.739
128,1024,16,16384,538.298
128,1024,32,16,48.7577
128,1024,32,32,49.046
128,1024,32,64,49.1627
128,1024,32,128,52.513
128,1024,32,256,56.6833
128,1024,32,512,70.0057
128,1024,32,1024,116.492
128,1024,32,2048,188.375
128,1024,32,4096,314.712
128,1024,32,8192,570.875
128,1024,32,16384,1092.56
128,1024,64,16,60.2133
128,1024,64,32,60.8747
128,1024,64,64,61.1627
128,1024,64,128,72.993
128,1024,64,256,93.9317
128,1024,64,512,135.863
128,1024,64,1024,244.663
128,1024,64,2048,428.548
128,1024,64,4096,799.869
128,1024,64,8192,1553.31
128,1024,64,16384,3050.7
128,1024,128,16,80.6517
128,1024,128,32,81.3873
128,1024,128,64,82.848
128,1024,128,128,107.169
128,1024,128,256,146.007
128,1024,128,512,241.229
128,1024,128,1024,437.53
128,1024,128,2048,806.909
128,1024,128,4096,1558.56
128,1024,128,8192,3071.42
128,1024,128,16384,6090.32
128,2048,0,0,72.353
128,2048,1,16,70.912
128,2048,1,32,70.9333
128,2048,1,64,71.1157
128,2048,1,128,70.849
128,2048,1,256,70.966
128,2048,1,512,71.1903
128,2048,1,1024,70.9977
128,2048,1,2048,71.638
128,2048,1,4096,128.641
128,2048,1,8192,246.584
128,2048,1,16384,482.085
128,2048,2,16,71.073
128,2048,2,32,71.2647
128,2048,2,64,71.0723
128,2048,2,128,71.2857
128,2048,2,256,71.329
128,2048,2,512,71.157
128,2048,2,1024,71.937
128,2048,2,2048,71.8937
128,2048,2,4096,129.953
128,2048,2,8192,247.981
128,2048,2,16384,485.914
128,2048,4,16,71.0517
128,2048,4,32,71.1363
128,2048,4,64,70.9547
128,2048,4,128,71.2963
128,2048,4,256,71.3397
128,2048,4,512,71.9157
128,2048,4,1024,72.1713
128,2048,4,2048,72.278
128,2048,4,4096,131.852
128,2048,4,8192,250.658
128,2048,4,16384,487.514
128,2048,8,16,71.8507
128,2048,8,32,71.947
128,2048,8,64,71.9577
128,2048,8,128,72.246
128,2048,8,256,72.3203
128,2048,8,512,72.6627
128,2048,8,1024,72.8437
128,2048,8,2048,73.3447
128,2048,8,4096,132.63
128,2048,8,8192,251.778
128,2048,8,16384,489.274
128,2048,16,16,71.4247
128,2048,16,32,71.425
128,2048,16,64,71.5953
128,2048,16,128,72.011
128,2048,16,256,72.4057
128,2048,16,512,72.6303
128,2048,16,1024,78.1233
128,2048,16,2048,139.308
128,2048,16,4096,205.229
128,2048,16,8192,327.64
128,2048,16,16384,567.835
128,2048,32,16,77.1423
128,2048,32,32,77.2273
128,2048,32,64,77.5903
128,2048,32,128,81.0247
128,2048,32,256,84.8113
128,2048,32,512,93.974
128,2048,32,1024,116.652
128,2048,32,2048,209.303
128,2048,32,4096,339.075
128,2048,32,8192,602.758
128,2048,32,16384,1111.15
128,2048,64,16,88.5657
128,2048,64,32,89.0773
128,2048,64,64,89.6537
128,2048,64,128,100.95
128,2048,64,256,121.217
128,2048,64,512,159.074
128,2048,64,1024,242.488
