prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,0,4,16,74.1543
512,0,4,32,75.082
512,0,4,64,74.8377
512,0,4,128,79.3913
512,0,4,256,84.171
512,0,4,512,97.3763
512,0,4,1024,129.099
512,0,4,2048,186.966
512,0,4,4096,300.203
512,0,4,8192,529.463
512,0,4,16384,993.209
512,0,8,16,87.616
512,0,8,32,89.056
512,0,8,64,88.3627
512,0,8,128,97.8987
512,0,8,256,108.502
512,0,8,512,132.598
512,0,8,1024,185.569
512,0,8,2048,328.108
512,0,8,4096,647.064
512,0,8,8192,1225.63
512,0,8,16384,2402.05
512,0,16,16,115.392
512,0,16,32,115.968
512,0,16,64,116.64
512,0,16,128,134.923
512,0,16,256,155.936
512,0,16,512,203.882
512,0,16,1024,387.148
512,0,16,2048,733.454
512,0,16,4096,1403.43
512,0,16,8192,2750.27
512,0,16,16384,5572.12
512,0,32,16,167.915
512,0,32,32,168.865
512,0,32,64,171.04
512,0,32,128,209.206
512,0,32,256,253.036
512,0,32,512,470.978
512,0,32,1024,890.232
512,0,32,2048,1779.5
512,0,32,4096,3494.18
512,0,32,8192,6929.46
512,0,32,16384,13750
512,0,64,16,273.515
512,0,64,32,275.692
512,0,64,64,278.132
512,0,64,128,359.51
512,0,64,256,506.946
512,0,64,512,993.55
512,0,64,1024,1910.06
512,0,64,2048,3753.82
512,0,64,4096,7402.23
512,0,64,8192,14707.9
512,0,64,16384,29360.9
512,0,128,16,486.871
512,0,128,32,493.453
512,0,128,64,499.65
512,0,128,128,691.193
512,0,128,256,1001.12
512,0,128,512,1923.95
512,0,128,1024,3748.57
512,0,128,2048,7428.82
512,0,128,4096,14746.2
512,0,128,8192,29407.3
512,0,128,16384,58675.6
512,16,0,0,69.739
512,16,1,16,71.2113
512,16,1,32,71.573
512,16,1,64,71.829
512,16,1,128,72.107
512,16,1,256,73.9527
512,16,1,512,75.6693
512,16,1,1024,93.5043
512,16,1,2048,124.725
512,16,1,4096,179.499
512,16,1,8192,291.041
512,16,1,16384,512.962
512,16,2,16,74.4747
512,16,2,32,74.4107
512,16,2,64,74.8483
512,16,2,128,77.6113
512,16,2,256,79.19
512,16,2,512,84.5867
512,16,2,1024,106.401
512,16,2,2048,148.427
512,16,2,4096,215.424
512,16,2,8192,327.745
512,16,2,16384,554.306
512,16,4,16,82.123
512,16,4,32,81.846
512,16,4,64,81.6963
512,16,4,128,86.326
512,16,4,256,91.7443
512,16,4,512,102.219
512,16,4,1024,134.721
512,16,4,2048,194.166
512,16,4,4096,306.326
512,16,4,8192,544.962
512,16,4,16384,1013.54
512,16,8,16,95.6057
512,16,8,32,95.6053
512,16,8,64,95.6053
512,16,8,128,105.952
512,16,8,256,115.744
512,16,8,512,137.856
512,16,8,1024,189.632
512,16,8,2048,336.598
512,16,8,4096,663.031
512,16,8,8192,1244.03
512,16,8,16384,2437.54
512,16,16,16,122.592
512,16,16,32,123.445
512,16,16,64,123.989
512,16,16,128,142.944
512,16,16,256,163.436
512,16,16,512,208.363
512,16,16,1024,372.716
512,16,16,2048,746.306
512,16,16,4096,1442.88
512,16,16,8192,2842.39
512,16,16,16384,5842.43
512,16,32,16,175.18
512,16,32,32,176.523
512,16,32,64,177.984
512,16,32,128,216.384
512,16,32,256,258.912
512,16,32,512,468.225
512,16,32,1024,898.442
512,16,32,2048,1793.08
512,16,32,4096,3515.11
512,16,32,8192,7051.28
512,16,32,16384,13849.6
512,16,64,16,280.897
512,16,64,32,284.204
512,16,64,64,286.54
512,16,64,128,364.343
512,16,64,256,506.668
512,16,64,512,993.903
512,16,64,1024,1911.73
512,16,64,2048,3753.13
512,16,64,4096,7406.2
512,16,64,8192,14744.3
512,16,64,16384,29300.4
512,16,128,16,491.319
512,16,128,32,497.495
512,16,128,64,504.92
512,16,128,128,696.227
512,16,128,256,1001.67
512,16,128,512,1924.23
512,16,128,1024,3749.62
512,16,128,2048,7428.61
512,16,128,4096,14754.7
512,16,128,8192,29422.2
512,16,128,16384,58694.1
512,32,0,0,69.141
512,32,1,16,71.627
512,32,1,32,71.8723
512,32,1,64,71.3923
512,32,1,128,72.587
512,32,1,256,73.8883
512,32,1,512,75.6907
512,32,1,1024,94.1653
512,32,1,2048,124.352
512,32,1,4096,180.161
512,32,1,8192,290.71
512,32,1,16384,516.181
512,32,2,16,74.9653
512,32,2,32,74.7413
512,32,2,64,75.04
512,32,2,128,76.7887
512,32,2,256,80.0113
512,32,2,512,84.1173
512,32,2,1024,106.689
512,32,2,2048,149.526
512,32,2,4096,216.139
512,32,2,8192,327.638
512,32,2,16384,555.66
512,32,4,16,82.166
512,32,4,32,82.3043
512,32,4,64,82.0163
512,32,4,128,86.8693
512,32,4,256,91.5307
512,32,4,512,102.273
512,32,4,1024,133.665
512,32,4,2048,193.579
512,32,4,4096,307.564
512,32,4,8192,540.994
512,32,4,16384,1010.43
512,32,8,16,95.7543
512,32,8,32,95.755
512,32,8,64,96.4487
512,32,8,128,105.515
512,32,8,256,115.787
512,32,8,512,137.259
512,32,8,1024,190.326
512,32,8,2048,342.198
512,32,8,4096,670.146
512,32,8,8192,1243.97
512,32,8,16384,2433.94
512,32,16,16,122.752
512,32,16,32,123.947
512,32,16,64,123.477
512,32,16,128,142.294
512,32,16,256,163.766
512,32,16,512,207.852
512,32,16,1024,364.353
512,32,16,2048,756.398
512,32,16,4096,1447.72
512,32,16,8192,2880.7
512,32,16,16384,5922.85
512,32,32,16,175.744
512,32,32,32,176.449
512,32,32,64,178.838
512,32,32,128,217.622
512,32,32,256,259.51
512,32,32,512,462.134
512,32,32,1024,909.613
512,32,32,2048,1781.63
512,32,32,4096,3558.99
512,32,32,8192,6964.5
512,32,32,16384,13883.4
512,32,64,16,281.175
512,32,64,32,283.852
512,32,64,64,286.305
512,32,64,128,365.665
512,32,64,256,511.116
512,32,64,512,993.315
512,32,64,1024,1910.94
512,32,64,2048,3752.73
512,32,64,4096,7417.26
512,32,64,8192,14719
512,32,64,16384,29269.9
512,32,128,16,492.739
512,32,128,32,497.006
512,32,128,64,505.005
512,32,128,128,694.702
512,32,128,256,1002.69
512,32,128,512,1925.92
512,32,128,1024,3750.69
512,32,128,2048,7427.56
512,32,128,4096,14756.1
512,32,128,8192,29418.6
512,32,128,16384,58689.3
512,64,0,0,69.6
512,64,1,16,71.1787
512,64,1,32,71.6587
512,64,1,64,71.1473
512,64,1,128,72.363
512,64,1,256,74.0373
512,64,1,512,75.8403
512,64,1,1024,93.419
512,64,1,2048,124.545
512,64,1,4096,179.446
512,64,1,8192,291.222
512,64,1,16384,516.898
512,64,2,16,74.3687
512,64,2,32,75.3813
512,64,2,64,75.0083
512,64,2,128,77.5787
512,64,2,256,79.4243
512,64,2,512,84.811
512,64,2,1024,106.966
512,64,2,2048,148.566
512,64,2,4096,216.748
512,64,2,8192,329.292
512,64,2,16384,555.64
512,64,4,16,81.7707
512,64,4,32,82.3467
512,64,4,64,81.3227
512,64,4,128,86.6987
512,64,4,256,91.7233
512,64,4,512,102.401
512,64,4,1024,134.71
512,64,4,2048,193.995
512,64,4,4096,307.02
512,64,4,8192,543.63
512,64,4,16384,1010.78
512,64,8,16,95.296
512,64,8,32,96.1283
512,64,8,64,96.3203
512,64,8,128,105.089
512,64,8,256,115.275
512,64,8,512,137.377
512,64,8,1024,190.667
512,64,8,2048,342.018
512,64,8,4096,669.678
512,64,8,8192,1280.12
512,64,8,16384,2475.42
512,64,16,16,122.038
512,64,16,32,123.393
512,64,16,64,123.606
512,64,16,128,143.531
512,64,16,256,163.724
512,64,16,512,207.425
512,64,16,1024,366.51
512,64,16,2048,744.868
512,64,16,4096,1482.36
512,64,16,8192,2865.03
512,64,16,16384,5926.9
512,64,32,16,176.47
512,64,32,32,177.217
512,64,32,64,178.444
512,64,32,128,217.686
512,64,32,256,259.885
512,64,32,512,473.922
512,64,32,1024,906.607
512,64,32,2048,1789.71
512,64,32,4096,3561.7
512,64,32,8192,7052.68
512,64,32,16384,13967.9
512,64,64,16,281.804
512,64,64,32,283.606
512,64,64,64,285.805
512,64,64,128,364.865
512,64,64,256,508.065
512,64,64,512,994.095
512,64,64,1024,1915.54
512,64,64,2048,3760.63
512,64,64,4096,7417.41
512,64,64,8192,14819.4
512,64,64,16384,29291.1
512,64,128,16,492.45
512,64,128,32,498.04
512,64,128,64,504.45
512,64,128,128,697.081
512,64,128,256,1004.87
512,64,128,512,1924.49
512,64,128,1024,3752.5
512,64,128,2048,7437.56
512,64,128,4096,14762.5
512,64,128,8192,29426.8
512,64,128,16384,58692.8
512,128,0,0,74.8697
512,128,1,16,76.1283
512,128,1,32,76.6297
512,128,1,64,77.4513
512,128,1,128,78.0057
512,128,1,256,78.8167
512,128,1,512,81.686
512,128,1,1024,97.9737
512,128,1,2048,131.798
512,128,1,4096,186.198
512,128,1,8192,297.58
512,128,1,16384,520.44
512,128,2,16,79.3607
512,128,2,32,79.905
512,128,2,64,80.0853
512,128,2,128,82.8707
512,128,2,256,84.9817
512,128,2,512,89.2697
512,128,2,1024,112.458
512,128,2,2048,153.195
512,128,2,4096,226.795
512,128,2,8192,337.954
512,128,2,16384,564.29
512,128,4,16,87.1373
512,128,4,32,87.6913
512,128,4,64,87.6377
512,128,4,128,91.8827
512,128,4,256,97.0773
512,128,4,512,107.478
512,128,4,1024,138.891
512,128,4,2048,200.396
512,128,4,4096,318.018
512,128,4,8192,563.15
512,128,4,16384,1029.88
512,128,8,16,100.853
512,128,8,32,101.11
512,128,8,64,101.014
512,128,8,128,111.393
512,128,8,256,121.568
512,128,8,512,143.084
512,128,8,1024,195.724
512,128,8,2048,357.1
512,128,8,4096,686.456
512,128,8,8192,1278.27
512,128,8,16384,2431.26
512,128,16,16,128.672
512,128,16,32,128.854
512,128,16,64,129.963
512,128,16,128,148.747
512,128,16,256,169.622
512,128,16,512,214.188
512,128,16,1024,380.226
512,128,16,2048,768.451
512,128,16,4096,1504.84
512,128,16,8192,3006.95
512,128,16,16384,6069.32
512,128,32,16,180.331
512,128,32,32,182.818
512,128,32,64,183.52
512,128,32,128,222.486
512,128,32,256,265.068
512,128,32,512,464.621
512,128,32,1024,908.921
512,128,32,2048,1809.49
512,128,32,4096,3594.87
512,128,32,8192,7072.81
512,128,32,16384,14029.1
512,128,64,16,286.593
512,128,64,32,289.026
512,128,64,64,292.406
512,128,64,128,370.359
512,128,64,256,513.635
512,128,64,512,995.578
512,128,64,1024,1913.24
512,128,64,2048,3757.41
512,128,64,4096,7427.11
512,128,64,8192,14750.6
512,128,64,16384,29367.4
512,128,128,16,497.272
512,128,128,32,503.49
512,128,128,64,510.093
512,128,128,128,702.616
512,128,128,256,1005.94
512,128,128,512,1925.65
512,128,128,1024,3749.98
512,128,128,2048,7428.76
512,128,128,4096,14757.8
512,128,128,8192,29418.2
512,128,128,16384,58681.8
512,256,0,0,87.627
512,256,1,16,89.632
512,256,1,32,88.6507
512,256,1,64,89.131
512,256,1,128,90.5393
512,256,1,256,91.499
512,256,1,512,95.083
512,256,1,1024,108.096
512,256,1,2048,140.566
512,256,1,4096,198.978
512,256,1,8192,309.889
512,256,1,16384,531.341
512,256,2,16,92.2667
512,256,2,32,92.737
512,256,2,64,93.067
512,256,2,128,95.3287
512,256,2,256,97.4827
512,256,2,512,101.632
512,256,2,1024,122.731
512,256,2,2048,162.444
512,256,2,4096,246.892
512,256,2,8192,359.425
512,256,2,16384,584.643
512,256,4,16,99.9687
512,256,4,32,99.957
512,256,4,64,100.277
512,256,4,128,105.43
512,256,4,256,110.497
512,256,4,512,120.534
512,256,4,1024,150.145
512,256,4,2048,211.137
512,256,4,4096,341.411
512,256,4,8192,605.582
512,256,4,16384,1066.27
512,256,8,16,113.782
512,256,8,32,113.921
512,256,8,64,114.55
512,256,8,128,124.342
512,256,8,256,134.752
512,256,8,512,154.646
512,256,8,1024,206.262
512,256,8,2048,343.991
512,256,8,4096,699.662
512,256,8,8192,1346.13
512,256,8,16384,2602.65
512,256,16,16,141.014
512,256,16,32,141.867
512,256,16,64,142.294
512,256,16,128,162.22
512,256,16,256,183.084
512,256,16,512,224.598
512,256,16,1024,400.599
512,256,16,2048,807.108
512,256,16,4096,1582.16
512,256,16,8192,3154.33
512,256,16,16384,6190.61
512,256,32,16,194.551
512,256,32,32,195.82
512,256,32,64,198.134
512,256,32,128,236.588
512,256,32,256,279.009
512,256,32,512,463.949
512,256,32,1024,928.794
512,256,32,2048,1821.48
512,256,32,4096,3567.97
512,256,32,8192,7172.27
512,256,32,16384,14253.8
512,256,64,16,300.737
512,256,64,32,302.284
512,256,64,64,305.388
512,256,64,128,384.45
512,256,64,256,522.851
512,256,64,512,999.151
512,256,64,1024,1918.45
512,256,64,2048,3764.45
512,256,64,4096,7429.87
512,256,64,8192,14775.7
512,256,64,16384,29384.1
512,256,128,16,512.216
512,256,128,32,517.015
512,256,128,64,523.896
512,256,128,128,713.699
512,256,128,256,1010.81
512,256,128,512,1929.75
512,256,128,1024,3755.45
512,256,128,2048,7435.18
512,256,128,4096,14764
512,256,128,8192,29432.5
512,256,128,16384,58714.6
512,512,0,0,112.833
512,512,1,16,115.179
512,512,1,32,114.198
512,512,1,64,115.104
512,512,1,128,117.291
512,512,1,256,116.907
512,512,1,512,119.915
512,512,1,1024,128.086
512,512,1,2048,160.608
512,512,1,4096,223.99
512,512,1,8192,335.54
512,512,1,16384,556.941
512,512,2,16,117.418
512,512,2,32,117.867
512,512,2,64,118.325
512,512,2,128,120.544
512,512,2,256,123.297
512,512,2,512,127.191
512,512,2,1024,138.465
512,512,2,2048,186.305
512,512,2,4096,268.107
512,512,2,8192,398.636
512,512,2,16384,623.714
512,512,4,16,124.598
512,512,4,32,125.067
512,512,4,64,124.673
512,512,4,128,130.635
512,512,4,256,135.872
512,512,4,512,145.707
512,512,4,1024,170.219
512,512,4,2048,231.873
512,512,4,4096,372.022
512,512,4,8192,636.269
512,512,4,16384,1157.7
512,512,8,16,137.76
512,512,8,32,138.284
512,512,8,64,139.296
512,512,8,128,148.406
512,512,8,256,160.001
512,512,8,512,179.35
512,512,8,1024,226.476
512,512,8,2048,359.576
512,512,8,4096,711.309
512,512,8,8192,1439.79
512,512,8,16384,2820.48
512,512,16,16,165.931
512,512,16,32,167.521
512,512,16,64,167.49
512,512,16,128,188.246
512,512,16,256,209.067
512,512,16,512,250.326
512,512,16,1024,409.515
512,512,16,2048,886.145
512,512,16,4096,1690.66
512,512,16,8192,3373
512,512,16,16384,6651.74
512,512,32,16,220.364
512,512,32,32,221.153
512,512,32,64,222.304
512,512,32,128,261.835
512,512,32,256,307.169
512,512,32,512,477.516
512,512,32,1024,901.123
512,512,32,2048,1854.83
512,512,32,4096,3645.93
512,512,32,8192,7188.81
512,512,32,16384,14316.6
512,512,64,16,326.38
512,512,64,32,328.545
512,512,64,64,332.279
512,512,64,128,412.322
512,512,64,256,539.885
512,512,64,512,1006.25
512,512,64,1024,1926.86
512,512,64,2048,3772.33
512,512,64,4096,7440.6
512,512,64,8192,14784
512,512,64,16384,29418.4
512,512,128,16,538.552
512,512,128,32,543.341
512,512,128,64,550.968
512,512,128,128,732.463
512,512,128,256,1020.48
512,512,128,512,1937.31
512,512,128,1024,3762.4
512,512,128,2048,7452.63
512,512,128,4096,14862.8
512,512,128,8192,29444.6
512,512,128,16384,58721
512,1024,0,0,168.555
512,1024,1,16,169.047
512,1024,1,32,168.524
512,1024,1,64,168.171
512,1024,1,128,167.851
512,1024,1,256,170.742
512,1024,1,512,171.809
512,1024,1,1024,176.235
512,1024,1,2048,198.71
512,1024,1,4096,259.958
512,1024,1,8192,390.903
512,1024,1,16384,613.645
512,1024,2,16,169.59
512,1024,2,32,170.998
512,1024,2,64,169.825
512,1024,2,128,173.239
512,1024,2,256,174.689
512,1024,2,512,177.782
512,1024,2,1024,182.155
512,1024,2,2048,222.912
512,1024,2,4096,301.067
512,1024,2,8192,483.565
512,1024,2,16384,727.79
512,1024,4,16,174.731
512,1024,4,32,177.408
512,1024,4,64,175.702
512,1024,4,128,181.686
512,1024,4,256,185.078
512,1024,4,512,195.776
512,1024,4,1024,215.627
512,1024,4,2048,272.342
512,1024,4,4096,396.951
512,1024,4,8192,719.234
512,1024,4,16384,1303.02
512,1024,8,16,187.745
512,1024,8,32,188.63
512,1024,8,64,188.768
512,1024,8,128,197.815
512,1024,8,256,210.187
512,1024,8,512,231.937
512,1024,8,1024,271.596
512,1024,8,2048,409.048
512,1024,8,4096,631.522
512,1024,8,8192,1471.82
512,1024,8,16384,3094.42
512,1024,16,16,216.908
512,1024,16,32,217.43
512,1024,16,64,216.544
512,1024,16,128,237.644
512,1024,16,256,260.119
512,1024,16,512,302.391
512,1024,16,1024,400.439
512,1024,16,2048,803.553
512,1024,16,4096,1748.1
512,1024,16,8192,3501.74
512,1024,16,16384,6840
512,1024,32,16,271.415
512,1024,32,32,272.172
512,1024,32,64,273.366
512,1024,32,128,313.249
512,1024,32,256,358.54
512,1024,32,512,516.278
512,1024,32,1024,781.346
512,1024,32,2048,1865.98
512,1024,32,4096,3662.11
512,1024,32,8192,7228.93
512,1024,32,16384,14365
512,1024,64,16,378.924
512,1024,64,32,381.345
512,1024,64,64,383.831
512,1024,64,128,465.314
512,1024,64,256,578.649
512,1024,64,512,1021.69
512,1024,64,1024,1943.26
512,1024,64,2048,3793.71
512,1024,64,4096,7474.19
512,1024,64,8192,14823.6
512,1024,64,16384,29463.9
512,1024,128,16,592.195
512,1024,128,32,597.251
512,1024,128,64,604.398
512,1024,128,128,787.01
512,1024,128,256,1044.85
512,1024,128,512,1954.56
512,1024,128,1024,3785.67
512,1024,128,2048,7471.74
512,1024,128,4096,14819.7
512,1024,128,8192,29496
512,1024,128,16384,58810.1
512,2048,0,0,280.289
512,2048,1,16,280.481
512,2048,1,32,278.497
512,2048,1,64,280.289
512,2048,1,128,280.566
512,2048,1,256,279.127
512,2048,1,512,277.644
512,2048,1,1024,282.722
512,2048,1,2048,286.604
512,2048,1,4096,338.349
512,2048,1,8192,473.112
512,2048,1,16384,733.55
512,2048,2,16,282.614
512,2048,2,32,281.143
512,2048,2,64,280.993
512,2048,2,128,282.113
512,2048,2,256,282.156
512,2048,2,512,284.77
512,2048,2,1024,289.74
512,2048,2,2048,296.141
512,2048,2,4096,394.039
512,2048,2,8192,553.485
512,2048,2,16384,886.297
512,2048,4,16,285.44
512,2048,4,32,283.915
512,2048,4,64,283.958
512,2048,4,128,285.221
512,2048,4,256,289.078
512,2048,4,512,294.731
512,2048,4,1024,321.548
512,2048,4,2048,355.031
512,2048,4,4096,471.393
512,2048,4,8192,747.414
512,2048,4,16384,1385.85
512,2048,8,16,291.244
512,2048,8,32,291.286
512,2048,8,64,290.923
512,2048,8,128,299.532
512,2048,8,256,310.338
512,2048,8,512,330.689
512,2048,8,1024,372.491
512,2048,8,2048,475.233
512,2048,8,4096,689.08
512,2048,8,8192,1559.58
512,2048,8,16384,3154.82
512,2048,16,16,318.326
512,2048,16,32,317.526
512,2048,16,64,319.137
512,2048,16,128,338.337
512,2048,16,256,361.773
512,2048,16,512,405.345
512,2048,16,1024,503.106
512,2048,16,2048,703.064
512,2048,16,4096,1620.77
512,2048,16,8192,3457.66
512,2048,16,16384,6930.57
512,2048,32,16,372.641
512,2048,32,32,373.014
512,2048,32,64,372.748
512,2048,32,128,416.354
512,2048,32,256,461.217
512,2048,32,512,570.688
512,2048,32,1024,990.926
512,2048,32,2048,1573.09
512,2048,32,4096,3673.94
512,2048,32,8192,7290.61
512,2048,32,16384,14425.3
512,2048,64,16,481.847
512,2048,64,32,483.394
512,2048,64,64,487.821
512,2048,64,128,570.807
512,2048,64,256,677.357
512,2048,64,512,1073.62
512,2048,64,1024,1970.33
512,2048,64,2048,3815.53
512,2048,64,4096,7509.59
512,2048,64,8192,14919.7
512,2048,64,16384,29544.5
512,2048,128,16,695.981
512,2048,128,32,702.307
512,2048,128,64,712.376
512,2048,128,128,894.629
512,2048,128,256,1118.71
512,2048,128,512,1980.52
512,2048,128,1024,3814.35
512,2048,128,2048,7532.34
512,2048,128,4096,14871.8
512,2048,128,8192,29591.7
512,2048,128,16384,58917.8
512,4096,0,0,498.777
512,4096,1,16,499.756
512,4096,1,32,500.897
512,4096,1,64,500.541
512,4096,1,128,500.279
512,4096,1,256,499.02
512,4096,1,512,500.408
512,4096,1,1024,500.227
512,4096,1,2048,503.074
512,4096,1,4096,511.383
512,4096,1,8192,615.789
512,4096,1,16384,919.813
512,4096,2,16,501.677
512,4096,2,32,504.887
512,4096,2,64,503.97
512,4096,2,128,502.252
512,4096,2,256,503.483
512,4096,2,512,500.077
512,4096,2,1024,505.09
512,4096,2,2048,511.757
512,4096,2,4096,519.532
512,4096,2,8192,735.353
512,4096,2,16384,1087.13
512,4096,4,16,505.207
512,4096,4,32,504.877
512,4096,4,64,504.46
512,4096,4,128,505.698
512,4096,4,256,508.396
512,4096,4,512,505.345
512,4096,4,1024,516.802
512,4096,4,2048,572.589
512,4096,4,4096,637.272
512,4096,4,8192,871.377
512,4096,4,16384,1364.51
512,4096,8,16,508.929
512,4096,8,32,508.685
512,4096,8,64,511.735
512,4096,8,128,509.708
512,4096,8,256,516.29
512,4096,8,512,532.63
512,4096,8,1024,572.216
512,4096,8,2048,653.506
512,4096,8,4096,872.973
512,4096,8,8192,1410.12
512,4096,8,16384,3192.9
512,4096,16,16,522.701
512,4096,16,32,524.055
512,4096,16,64,525.239
512,4096,16,128,540.119
512,4096,16,256,559.543
512,4096,16,512,602.286
512,4096,16,1024,702.787
512,4096,16,2048,950.641
512,4096,16,4096,1358.55
512,4096,16,8192,3518.27
512,4096,16,16384,6880.88
512,4096,32,16,573.827
512,4096,32,32,573.207
512,4096,32,64,575.01
512,4096,32,128,615.212
512,4096,32,256,661.89
512,4096,32,512,763.181
512,4096,32,1024,1113.19
512,4096,32,2048,1930.93
512,4096,32,4096,3391.77
512,4096,32,8192,7391.38
512,4096,32,16384,14615.8
512,4096,64,16,680.685
512,4096,64,32,684.398
512,4096,64,64,690.146
