prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,16,244.385
16,8192,64,32,244.684
16,8192,64,64,245.547
16,8192,64,128,254.753
16,8192,64,256,276.951
16,8192,64,512,310.849
16,8192,64,1024,384.023
16,8192,64,2048,529.997
16,8192,64,4096,825.332
16,8192,64,8192,1706.72
16,8192,64,16384,3626.69
16,8192,128,16,256.023
16,8192,128,32,257.068
16,8192,128,64,258.572
16,8192,128,128,285.388
16,8192,128,256,333.334
16,8192,128,512,431.682
16,8192,128,1024,617.517
16,8192,128,2048,990.884
16,8192,128,4096,1851.71
16,8192,128,8192,3682.28
16,8192,128,16384,7349.75
16,16384,0,0,476.994
16,16384,1,16,476.983
16,16384,1,32,477.239
16,16384,1,64,477.229
16,16384,1,128,477.218
16,16384,1,256,477.186
16,16384,1,512,477.293
16,16384,1,1024,477.378
16,16384,1,2048,477.356
16,16384,1,4096,476.491
16,16384,1,8192,476.535
16,16384,1,16384,476.451
16,16384,2,16,476.108
16,16384,2,32,476.12
16,16384,2,64,476.045
16,16384,2,128,476.055
16,16384,2,256,476.044
16,16384,2,512,476.182
16,16384,2,1024,476.13
16,16384,2,2048,476.108
16,16384,2,4096,475.382
16,16384,2,8192,475.34
16,16384,2,16384,475.522
16,16384,4,16,474.625
16,16384,4,32,474.689
16,16384,4,64,474.723
16,16384,4,128,474.86
16,16384,4,256,474.903
16,16384,4,512,474.904
16,16384,4,1024,475.192
16,16384,4,2048,474.999
16,16384,4,4096,475.159
16,16384,4,8192,475.543
16,16384,4,16384,475.469
16,16384,8,16,473.782
16,16384,8,32,473.869
16,16384,8,64,473.732
16,16384,8,128,473.847
16,16384,8,256,474.037
16,16384,8,512,474.029
16,16384,8,1024,474.348
16,16384,8,2048,474.743
16,16384,8,4096,474.732
16,16384,8,8192,475.063
16,16384,8,16384,476.983
16,16384,16,16,473.708
16,16384,16,32,473.836
16,16384,16,64,473.954
16,16384,16,128,473.922
16,16384,16,256,474.71
16,16384,16,512,475.074
16,16384,16,1024,475.362
16,16384,16,2048,475.639
16,16384,16,4096,475.82
16,16384,16,8192,476.94
16,16384,16,16384,481.827
16,16384,32,16,475.415
16,16384,32,32,475.17
16,16384,32,64,475.639
16,16384,32,128,476.3
16,16384,32,256,477.357
16,16384,32,512,480.184
16,16384,32,1024,495.724
16,16384,32,2048,532.962
16,16384,32,4096,608.184
16,16384,32,8192,754.829
16,16384,32,16384,1027.83
16,16384,64,16,475.713
16,16384,64,32,475.469
16,16384,64,64,475.938
16,16384,64,128,479.853
16,16384,64,256,498.604
16,16384,64,512,531.266
16,16384,64,1024,605.007
16,16384,64,2048,750.147
16,16384,64,4096,1055.75
16,16384,64,8192,1709.97
16,16384,64,16384,3625.21
16,16384,128,16,477.165
16,16384,128,32,477.367
16,16384,128,64,480.289
16,16384,128,128,508.781
16,16384,128,256,553.719
16,16384,128,512,651.171
16,16384,128,1024,840.355
16,16384,128,2048,1218.64
16,16384,128,4096,1976.81
16,16384,128,8192,3689.72
16,16384,128,16384,7368.37
32,0,0,0,12.832
32,0,1,16,12.6827
32,0,1,32,12.822
32,0,1,64,12.9173
32,0,1,128,14.955
32,0,1,256,18.4107
32,0,1,512,25.494
32,0,1,1024,39.798
32,0,1,2048,68.64
32,0,1,4096,126.454
32,0,1,8192,241.451
32,0,1,16384,473.431
32,0,2,16,12.6397
32,0,2,32,12.5973
32,0,2,64,12.693
32,0,2,128,14.976
32,0,2,256,18.4963
32,0,2,512,25.2907
32,0,2,1024,39.712
32,0,2,2048,68.502
32,0,2,4096,126.123
32,0,2,8192,241.879
32,0,2,16384,474.061
32,0,4,16,12.5547
32,0,4,32,12.6503
32,0,4,64,12.672
32,0,4,128,15.0083
32,0,4,256,18.5707
32,0,4,512,25.5463
32,0,4,1024,40.0533
32,0,4,2048,69.153
32,0,4,4096,127.178
32,0,4,8192,244.087
32,0,4,16384,474.349
32,0,8,16,12.6823
32,0,8,32,12.7153
32,0,8,64,12.6403
32,0,8,128,14.944
32,0,8,256,18.603
32,0,8,512,25.611
32,0,8,1024,40.385
32,0,8,2048,69.7813
32,0,8,4096,127.712
32,0,8,8192,245.003
32,0,8,16384,477.495
32,0,16,16,12.523
32,0,16,32,12.5863
32,0,16,64,12.5657
32,0,16,128,14.805
32,0,16,256,18.5073
32,0,16,512,26.5923
32,0,16,1024,41.3333
32,0,16,2048,70.6133
32,0,16,4096,129.227
32,0,16,8192,247.724
32,0,16,16384,481.687
32,0,32,16,18.2293
32,0,32,32,18.2723
32,0,32,64,18.6243
32,0,32,128,24.043
32,0,32,256,31.9043
32,0,32,512,47.958
32,0,32,1024,80.4483
32,0,32,2048,142.987
32,0,32,4096,268.844
32,0,32,8192,520.333
32,0,32,16384,1023.98
32,0,64,16,28.704
32,0,64,32,29.2907
32,0,64,64,29.792
32,0,64,128,44.6933
32,0,64,256,70.9447
32,0,64,512,119.264
32,0,64,1024,218.22
32,0,64,2048,406.551
32,0,64,4096,801.114
32,0,64,8192,1685.03
32,0,64,16384,3600.74
32,0,128,16,45.2593
32,0,128,32,46.187
32,0,128,64,48.4263
32,0,128,128,86.784
32,0,128,256,141.152
32,0,128,512,255.372
32,0,128,1024,480.93
32,0,128,2048,928.356
32,0,128,4096,1836.65
32,0,128,8192,3676.99
32,0,128,16384,7350.97
32,16,0,0,13.003
32,16,1,16,12.704
32,16,1,32,12.864
32,16,1,64,12.9493
32,16,1,128,15.008
32,16,1,256,18.4217
32,16,1,512,25.4823
32,16,1,1024,39.968
32,16,1,2048,68.7467
32,16,1,4096,126.529
32,16,1,8192,241.505
32,16,1,16384,473.698
32,16,2,16,12.629
32,16,2,32,12.8
32,16,2,64,12.8533
32,16,2,128,15.0077
32,16,2,256,18.3897
32,16,2,512,25.3223
32,16,2,1024,39.851
32,16,2,2048,68.502
32,16,2,4096,126.113
32,16,2,8192,241.963
32,16,2,16384,473.879
32,16,4,16,12.736
32,16,4,32,12.7147
32,16,4,64,12.768
32,16,4,128,15.0187
32,16,4,256,18.592
32,16,4,512,25.792
32,16,4,1024,40.0217
32,16,4,2048,69.2057
32,16,4,4096,127.264
32,16,4,8192,244.385
32,16,4,16384,474.498
32,16,8,16,12.7573
32,16,8,32,12.8427
32,16,8,64,12.907
32,16,8,128,15.04
32,16,8,256,18.571
32,16,8,512,25.7493
32,16,8,1024,40.331
32,16,8,2048,69.6857
32,16,8,4096,127.723
32,16,8,8192,245.142
32,16,8,16384,476.728
32,16,16,16,12.587
32,16,16,32,12.7893
32,16,16,64,12.9707
32,16,16,128,14.8057
32,16,16,256,18.6773
32,16,16,512,26.6347
32,16,16,1024,41.291
32,16,16,2048,70.9227
32,16,16,4096,130.07
32,16,16,8192,247.521
32,16,16,16384,482.103
32,16,32,16,18.208
32,16,32,32,18.592
32,16,32,64,18.9657
32,16,32,128,24.181
32,16,32,256,31.9577
32,16,32,512,48.1387
32,16,32,1024,80.5227
32,16,32,2048,143.809
32,16,32,4096,268.556
32,16,32,8192,521.325
32,16,32,16384,1019.95
32,16,64,16,28.811
32,16,64,32,29.2587
32,16,64,64,30.2187
32,16,64,128,45.0137
32,16,64,256,70.8907
32,16,64,512,120.161
32,16,64,1024,217.142
32,16,64,2048,403.597
32,16,64,4096,804.408
32,16,64,8192,1672.58
32,16,64,16384,3603.92
32,16,128,16,45.1627
32,16,128,32,46.2933
32,16,128,64,48.5333
32,16,128,128,84.2883
32,16,128,256,142.55
32,16,128,512,255.414
32,16,128,1024,481.581
32,16,128,2048,930.512
32,16,128,4096,1844.56
32,16,128,8192,3670.47
32,16,128,16384,7355.09
32,32,0,0,13.0557
32,32,1,16,12.8533
32,32,1,32,12.8423
32,32,1,64,12.9067
32,32,1,128,14.9973
32,32,1,256,18.539
32,32,1,512,25.5043
32,32,1,1024,39.8187
32,32,1,2048,68.779
32,32,1,4096,126.432
32,32,1,8192,241.409
32,32,1,16384,473.623
32,32,2,16,12.6937
32,32,2,32,12.7893
32,32,2,64,12.7573
32,32,2,128,14.955
32,32,2,256,18.3897
32,32,2,512,25.408
32,32,2,1024,39.6587
32,32,2,2048,68.3207
32,32,2,4096,126.059
32,32,2,8192,241.792
32,32,2,16384,474.22
32,32,4,16,12.6397
32,32,4,32,12.725
32,32,4,64,12.8747
32,32,4,128,14.987
32,32,4,256,18.592
32,32,4,512,25.5253
32,32,4,1024,40.0853
32,32,4,2048,69.1423
32,32,4,4096,127.232
32,32,4,8192,244.235
32,32,4,16384,474.477
32,32,8,16,12.7147
32,32,8,32,12.8217
32,32,8,64,12.928
32,32,8,128,15.0717
32,32,8,256,18.6343
32,32,8,512,25.7813
32,32,8,1024,40.3737
32,32,8,2048,69.675
32,32,8,4096,127.873
32,32,8,8192,245.312
32,32,8,16384,477.079
32,32,16,16,12.5763
32,32,16,32,12.8427
32,32,16,64,12.8963
32,32,16,128,14.8157
32,32,16,256,18.5173
32,32,16,512,26.624
32,32,16,1024,41.163
32,32,16,2048,70.8693
32,32,16,4096,129.046
32,32,16,8192,247.265
32,32,16,16384,482.839
32,32,32,16,18.2293
32,32,32,32,18.3467
32,32,32,64,18.7627
32,32,32,128,24.053
32,32,32,256,31.9787
32,32,32,512,47.9467
32,32,32,1024,80.459
32,32,32,2048,143.392
32,32,32,4096,269.537
32,32,32,8192,520.418
32,32,32,16384,1023.66
32,32,64,16,28.8427
32,32,64,32,29.3227
32,32,64,64,30.2937
32,32,64,128,44.9283
32,32,64,256,70.603
32,32,64,512,120.097
32,32,64,1024,217.419
32,32,64,2048,405.921
32,32,64,4096,808.195
32,32,64,8192,1734.72
32,32,64,16384,3541.73
32,32,128,16,45.2157
32,32,128,32,46.1547
32,32,128,64,48.661
32,32,128,128,82.933
32,32,128,256,141.857
32,32,128,512,254.764
32,32,128,1024,478.988
32,32,128,2048,930.223
32,32,128,4096,1841.9
32,32,128,8192,3672.63
32,32,128,16384,7355.13
32,64,0,0,13.0343
32,64,1,16,12.694
32,64,1,32,12.7253
32,64,1,64,13.003
32,64,1,128,14.9227
32,64,1,256,18.4323
32,64,1,512,25.4503
32,64,1,1024,39.862
32,64,1,2048,68.8323
32,64,1,4096,126.592
32,64,1,8192,241.366
32,64,1,16384,473.367
32,64,2,16,12.704
32,64,2,32,12.768
32,64,2,64,12.8633
32,64,2,128,14.9437
32,64,2,256,18.432
32,64,2,512,25.419
32,64,2,1024,39.723
32,64,2,2048,68.342
32,64,2,4096,126.176
32,64,2,8192,241.846
32,64,2,16384,474.179
32,64,4,16,12.6297
32,64,4,32,12.7463
32,64,4,64,12.7997
32,64,4,128,14.9977
32,64,4,256,18.593
32,64,4,512,25.504
32,64,4,1024,40.0107
32,64,4,2048,69.237
32,64,4,4096,127.126
32,64,4,8192,244
32,64,4,16384,474.446
32,64,8,16,12.7147
32,64,8,32,12.885
32,64,8,64,12.811
32,64,8,128,15.0507
32,64,8,256,18.5387
32,64,8,512,25.76
32,64,8,1024,40.2033
32,64,8,2048,69.6747
32,64,8,4096,127.744
32,64,8,8192,245.505
32,64,8,16384,476.952
32,64,16,16,12.6727
32,64,16,32,12.8643
32,64,16,64,13.056
32,64,16,128,14.8587
32,64,16,256,18.613
32,64,16,512,26.667
32,64,16,1024,41.3977
32,64,16,2048,70.7097
32,64,16,4096,129.91
32,64,16,8192,247.287
32,64,16,16384,481.261
32,64,32,16,18.507
32,64,32,32,18.3153
32,64,32,64,18.9227
32,64,32,128,24.043
32,64,32,256,31.9263
32,64,32,512,47.9893
32,64,32,1024,80.8323
32,64,32,2048,142.625
32,64,32,4096,269.089
32,64,32,8192,521.047
32,64,32,16384,1021.12
32,64,64,16,28.7467
32,64,64,32,29.323
32,64,64,64,30.1653
32,64,64,128,44.9177
32,64,64,256,70.347
32,64,64,512,120.566
32,64,64,1024,216.982
32,64,64,2048,404.087
32,64,64,4096,792.1
32,64,64,8192,1687.59
32,64,64,16384,3529.19
32,64,128,16,45.2373
32,64,128,32,46.155
32,64,128,64,48.7787
32,64,128,128,84.46
32,64,128,256,143.084
32,64,128,512,255.745
32,64,128,1024,480.78
32,64,128,2048,929.125
32,64,128,4096,1842.98
32,64,128,8192,3671.34
32,64,128,16384,7352.97
32,128,0,0,16.523
32,128,1,16,15.4137
32,128,1,32,15.488
32,128,1,64,15.3603
32,128,1,128,16.096
32,128,1,256,18.4747
32,128,1,512,25.483
32,128,1,1024,39.8833
32,128,1,2048,68.8217
32,128,1,4096,126.443
32,128,1,8192,241.355
32,128,1,16384,473.304
32,128,2,16,15.3917
32,128,2,32,15.3493
32,128,2,64,15.392
32,128,2,128,16.0217
32,128,2,256,18.5497
32,128,2,512,25.4617
32,128,2,1024,39.776
32,128,2,2048,68.4383
32,128,2,4096,126.187
32,128,2,8192,241.814
32,128,2,16384,474.178
32,128,4,16,15.1573
32,128,4,32,15.1143
32,128,4,64,15.264
32,128,4,128,15.9043
32,128,4,256,18.496
32,128,4,512,25.5787
32,128,4,1024,40.043
32,128,4,2048,69.2057
32,128,4,4096,127.265
32,128,4,8192,244.214
32,128,4,16384,474.605
32,128,8,16,15.264
32,128,8,32,15.2747
32,128,8,64,15.1787
32,128,8,128,16.1067
32,128,8,256,18.4323
32,128,8,512,25.749
32,128,8,1024,40.267
32,128,8,2048,69.7397
32,128,8,4096,127.723
32,128,8,8192,244.908
32,128,8,16384,477.175
32,128,16,16,14.8697
32,128,16,32,14.72
32,128,16,64,14.8053
32,128,16,128,15.9143
32,128,16,256,18.656
32,128,16,512,26.5707
32,128,16,1024,41.184
32,128,16,2048,70.7097
32,128,16,4096,129.718
32,128,16,8192,247.126
32,128,16,16384,481.346
32,128,32,16,21.931
32,128,32,32,21.9733
32,128,32,64,22.4107
32,128,32,128,25.4933
32,128,32,256,32.32
32,128,32,512,47.605
32,128,32,1024,80.8213
32,128,32,2048,143.115
32,128,32,4096,269.398
32,128,32,8192,524.504
32,128,32,16384,1025.15
32,128,64,16,28.843
32,128,64,32,29.408
32,128,64,64,30.1553
32,128,64,128,45.472
32,128,64,256,73.3437
32,128,64,512,119.659
32,128,64,1024,221.441
32,128,64,2048,412.034
32,128,64,4096,816.718
32,128,64,8192,1659.87
32,128,64,16384,3575.69
32,128,128,16,45.2477
32,128,128,32,46.2077
32,128,128,64,48.6613
32,128,128,128,84.1287
32,128,128,256,145.163
32,128,128,512,255.607
32,128,128,1024,480.546
32,128,128,2048,926.511
32,128,128,4096,1838.42
32,128,128,8192,3676
32,128,128,16384,7357.27
32,256,0,0,20.0427
32,256,1,16,18.816
32,256,1,32,19.0077
32,256,1,64,18.9333
32,256,1,128,18.9763
32,256,1,256,19.5523
32,256,1,512,25.483
32,256,1,1024,39.9043
32,256,1,2048,68.8213
32,256,1,4096,126.497
32,256,1,8192,241.399
32,256,1,16384,473.389
32,256,2,16,18.752
32,256,2,32,18.805
32,256,2,64,18.8373
32,256,2,128,18.976
32,256,2,256,19.5523
32,256,2,512,25.3977
32,256,2,1024,39.6483
32,256,2,2048,68.5977
32,256,2,4096,126.177
32,256,2,8192,241.899
32,256,2,16384,474.168
32,256,4,16,18.539
32,256,4,32,18.6347
32,256,4,64,18.6137
32,256,4,128,18.912
32,256,4,256,19.552
32,256,4,512,25.5783
32,256,4,1024,40.0003
32,256,4,2048,69.27
32,256,4,4096,127.074
32,256,4,8192,244.342
32,256,4,16384,474.679
32,256,8,16,18.5923
32,256,8,32,18.6347
32,256,8,64,18.592
32,256,8,128,18.7303
32,256,8,256,19.691
32,256,8,512,25.7283
32,256,8,1024,40.5023
32,256,8,2048,69.6857
32,256,8,4096,127.916
32,256,8,8192,245.046
32,256,8,16384,477.251
32,256,16,16,18.304
32,256,16,32,18.24
32,256,16,64,18.3147
32,256,16,128,18.9653
32,256,16,256,19.5307
32,256,16,512,26.5067
32,256,16,1024,41.1953
32,256,16,2048,70.8803
32,256,16,4096,129.707
32,256,16,8192,247.596
32,256,16,16384,481.485
32,256,32,16,25.2693
32,256,32,32,25.1953
32,256,32,64,25.5573
32,256,32,128,28.9603
32,256,32,256,33.387
32,256,32,512,47.616
32,256,32,1024,81.056
32,256,32,2048,143.947
32,256,32,4096,270.028
32,256,32,8192,522.531
32,256,32,16384,1022.56
32,256,64,16,30.9443
32,256,64,32,31.179
32,256,64,64,32.2347
32,256,64,128,45.7707
32,256,64,256,74.699
32,256,64,512,119.67
32,256,64,1024,221.793
32,256,64,2048,413.004
32,256,64,4096,813.049
32,256,64,8192,1724.48
32,256,64,16384,3547.78
32,256,128,16,45.3547
32,256,128,32,46.2507
32,256,128,64,48.8427
32,256,128,128,84.5877
32,256,128,256,145.311
32,256,128,512,254.198
32,256,128,1024,479.96
32,256,128,2048,932.153
32,256,128,4096,1838.1
32,256,128,8192,3674.49
32,256,128,16384,7354.05
32,512,0,0,26.9123
32,512,1,16,25.888
32,512,1,32,26.059
32,512,1,64,25.9733
32,512,1,128,25.9627
32,512,1,256,26.0487
32,512,1,512,26.4213
32,512,1,1024,40.011
32,512,1,2048,68.8003
32,512,1,4096,126.55
32,512,1,8192,241.259
32,512,1,16384,473.495
32,512,2,16,25.675
32,512,2,32,25.6967
32,512,2,64,25.6537
32,512,2,128,25.792
32,512,2,256,25.824
32,512,2,512,26.4313
32,512,2,1024,39.744
32,512,2,2048,68.5127
32,512,2,4096,126.187
32,512,2,8192,241.772
32,512,2,16384,474.477
32,512,4,16,25.7283
32,512,4,32,25.611
32,512,4,64,25.611
32,512,4,128,25.984
32,512,4,256,25.9523
32,512,4,512,26.4537
32,512,4,1024,40.0217
32,512,4,2048,69.3013
32,512,4,4096,127.222
32,512,4,8192,244.033
32,512,4,16384,474.318
32,512,8,16,25.6
32,512,8,32,25.6427
32,512,8,64,25.5893
32,512,8,128,25.6753
32,512,8,256,25.707
32,512,8,512,26.688
32,512,8,1024,40.3097
32,512,8,2048,69.632
32,512,8,4096,127.755
32,512,8,8192,245.388
32,512,8,16384,477.421
32,512,16,16,25.3227
32,512,16,32,25.312
32,512,16,64,25.3653
32,512,16,128,25.8773
32,512,16,256,26.3147
32,512,16,512,26.5813
32,512,16,1024,41.2483
32,512,16,2048,70.6567
32,512,16,4096,129.409
32,512,16,8192,247.106
32,512,16,16384,481.187
32,512,32,16,32.0747
32,512,32,32,32.3207
32,512,32,64,32.3843
32,512,32,128,35.6267
32,512,32,256,40.1703
32,512,32,512,49.2913
32,512,32,1024,80.811
32,512,32,2048,144.566
32,512,32,4096,270.935
32,512,32,8192,524.163
32,512,32,16384,1026.3
32,512,64,16,37.7927
32,512,64,32,38.2297
32,512,64,64,38.8377
32,512,64,128,48.0533
32,512,64,256,73.0993
32,512,64,512,121.845
32,512,64,1024,217.419
32,512,64,2048,415.597
32,512,64,4096,826.212
32,512,64,8192,1807.01
32,512,64,16384,3624.55
32,512,128,16,49.5893
32,512,128,32,50.1337
32,512,128,64,52.3733
32,512,128,128,86.4857
32,512,128,256,144.043
32,512,128,512,257.079
32,512,128,1024,481.336
32,512,128,2048,929.625
32,512,128,4096,1840.15
32,512,128,8192,3675.2
32,512,128,16384,7349.68
32,1024,0,0,41.2693
32,1024,1,16,40.32
32,1024,1,32,40.2453
32,1024,1,64,40.3627
32,1024,1,128,40.245
32,1024,1,256,40.3197
32,1024,1,512,40.4377
32,1024,1,1024,40.843
32,1024,1,2048,68.7577
32,1024,1,4096,126.646
32,1024,1,8192,241.281
32,1024,1,16384,473.474
32,1024,2,16,40.0213
32,1024,2,32,39.9897
32,1024,2,64,40.0323
32,1024,2,128,40.139
32,1024,2,256,40.1173
32,1024,2,512,40.288
32,1024,2,1024,40.6507
32,1024,2,2048,68.6403
32,1024,2,4096,126.123
32,1024,2,8192,241.783
32,1024,2,16384,474.392
32,1024,4,16,40
32,1024,4,32,39.9893
32,1024,4,64,39.9143
32,1024,4,128,40.064
32,1024,4,256,40.3307
32,1024,4,512,40.3417
32,1024,4,1024,40.672
32,1024,4,2048,69.1737
32,1024,4,4096,127.446
32,1024,4,8192,244.141
32,1024,4,16384,474.637
32,1024,8,16,39.883
32,1024,8,32,39.8403
32,1024,8,64,39.9147
32,1024,8,128,40.192
32,1024,8,256,40.1387
32,1024,8,512,40.7897
32,1024,8,1024,40.992
32,1024,8,2048,69.643
32,1024,8,4096,127.638
32,1024,8,8192,245.303
32,1024,8,16384,477.315
32,1024,16,16,39.637
32,1024,16,32,39.681
32,1024,16,64,39.627
32,1024,16,128,40.107
32,1024,16,256,40.6187
32,1024,16,512,41.0133
32,1024,16,1024,41.323
32,1024,16,2048,70.8377
32,1024,16,4096,129.494
32,1024,16,8192,247.222
32,1024,16,16384,480.844
32,1024,32,16,45.8563
32,1024,32,32,46.0803
32,1024,32,64,46.4423
32,1024,32,128,49.7707
32,1024,32,256,54.038
32,1024,32,512,62.1647
32,1024,32,1024,81.8037
32,1024,32,2048,144.705
32,1024,32,4096,270.7
32,1024,32,8192,523.161
32,1024,32,16384,1028.21
32,1024,64,16,51.584
32,1024,64,32,51.9793
32,1024,64,64,52.5973
32,1024,64,128,62.2723
32,1024,64,256,84.086
32,1024,64,512,121.985
32,1024,64,1024,219.852
32,1024,64,2048,415.917
32,1024,64,4096,842.703
32,1024,64,8192,1812.62
32,1024,64,16384,3633.06
32,1024,128,16,63.3177
32,1024,128,32,64.1603
32,1024,128,64,66.1973
32,1024,128,128,94.3367
32,1024,128,256,145.846
32,1024,128,512,256.353
32,1024,128,1024,481.602
32,1024,128,2048,926.458
32,1024,128,4096,1837.96
32,1024,128,8192,3674.69
32,1024,128,16384,7352.95
32,2048,0,0,70.0803
32,2048,1,16,69.142
32,2048,1,32,69.0353
32,2048,1,64,69.0563
32,2048,1,128,69.152
32,2048,1,256,69.046
32,2048,1,512,69.206
32,2048,1,1024,69.1097
32,2048,1,2048,69.8563
32,2048,1,4096,126.55
32,2048,1,8192,241.409
32,2048,1,16384,473.367
32,2048,2,16,68.6617
32,2048,2,32,68.619
32,2048,2,64,68.7153
32,2048,2,128,68.843
32,2048,2,256,68.8427
32,2048,2,512,68.822
32,2048,2,1024,68.8323
32,2048,2,2048,69.2167
32,2048,2,4096,126.081
32,2048,2,8192,241.803
32,2048,2,16384,474.232
32,2048,4,16,68.715
32,2048,4,32,68.6193
32,2048,4,64,68.598
32,2048,4,128,68.8113
32,2048,4,256,69.0027
32,2048,4,512,69.1633
32,2048,4,1024,69.1307
32,2048,4,2048,69.3763
32,2048,4,4096,127.297
32,2048,4,8192,244.374
32,2048,4,16384,474.509
32,2048,8,16,68.5873
32,2048,8,32,68.6507
32,2048,8,64,68.598
32,2048,8,128,68.6933
32,2048,8,256,68.97
32,2048,8,512,68.95
32,2048,8,1024,69.3553
32,2048,8,2048,69.91
32,2048,8,4096,127.616
32,2048,8,8192,245.313
32,2048,8,16384,477.09
32,2048,16,16,68.2883
32,2048,16,32,68.331
32,2048,16,64,68.331
32,2048,16,128,68.8003
32,2048,16,256,69.3547
32,2048,16,512,69.472
32,2048,16,1024,69.6107
32,2048,16,2048,70.8903
32,2048,16,4096,129.035
32,2048,16,8192,247.019
32,2048,16,16384,481.379
32,2048,32,16,73.259
32,2048,32,32,73.6003
32,2048,32,64,73.7073
32,2048,32,128,77.1843
32,2048,32,256,81.5257
32,2048,32,512,90.23
32,2048,32,1024,109.269
32,2048,32,2048,144.267
32,2048,32,4096,270.337
32,2048,32,8192,523.639
32,2048,32,16384,1025.33
32,2048,64,16,79.147
32,2048,64,32,79.5417
32,2048,64,64,80.246
32,2048,64,128,89.4403
32,2048,64,256,111.616
32,2048,64,512,147.211
32,2048,64,1024,220.77
32,2048,64,2048,411.704
32,2048,64,4096,824.41
32,2048,64,8192,1749.78
32,2048,64,16384,3610.44
32,2048,128,16,91.0083
32,2048,128,32,91.6807
32,2048,128,64,93.6747
32,2048,128,128,121.195
32,2048,128,256,167.489
32,2048,128,512,264.578
32,2048,128,1024,482.328
32,2048,128,2048,931.844
32,2048,128,4096,1842.68
32,2048,128,8192,3677.18
32,2048,128,16384,7354.6
32,4096,0,0,127.52
32,4096,1,16,126.688
32,4096,1,32,126.539
32,4096,1,64,126.646
32,4096,1,128,126.667
32,4096,1,256,126.614
32,4096,1,512,126.635
32,4096,1,1024,126.742
32,4096,1,2048,126.817
32,4096,1,4096,127.371
32,4096,1,8192,241.367
32,4096,1,16384,473.506
32,4096,2,16,126.123
32,4096,2,32,126.22
32,4096,2,64,126.156
32,4096,2,128,126.187
32,4096,2,256,126.315
32,4096,2,512,126.315
32,4096,2,1024,126.262
32,4096,2,2048,126.529
32,4096,2,4096,126.656
32,4096,2,8192,241.303
32,4096,2,16384,474.306
32,4096,4,16,126.038
32,4096,4,32,126.145
32,4096,4,64,126.017
32,4096,4,128,126.177
32,4096,4,256,126.539
32,4096,4,512,126.443
32,4096,4,1024,126.561
32,4096,4,2048,126.657
32,4096,4,4096,127.382
32,4096,4,8192,244.299
32,4096,4,16384,474.413
32,4096,8,16,125.814
32,4096,8,32,125.899
32,4096,8,64,125.963
32,4096,8,128,126.134
32,4096,8,256,126.358
32,4096,8,512,126.571
